,objName,objAltName1_x,objAltName2_x,objAltName3_x,objID_x,uniquePspsOBid_x,ippObjID_x,surveyID_x,htmID_x,zoneID_x,tessID_x,projectionID_x,skyCellID_x,randomID_x,batchID_x,dvoRegionID_x,processingVersion_x,objInfoFlag_x,astrometryCorrectionFlag_x,qualityFlag_x,raStack_x,decStack_x,raStackErr_x,decStackErr_x,raMean_x,decMean_x,raMeanErr_x,decMeanErr_x,pmra_x,pmdec_x,pmraErr_x,pmdecErr_x,epochMean_x,posMeanChisq_x,cx_x,cy_x,cz_x,lambda_x,beta_x,l_x,b_x,nStackObjectRows_x,nStackDetections_x,nDetections_x,ng_x,nr_x,ni_x,nz_x,ny_x,gQfPerfect_x,gMeanPSFMag_x,gMeanPSFMagErr_x,gMeanPSFMagStd_x,gMeanPSFMagNpt_x,gMeanPSFMagMin_x,gMeanPSFMagMax_x,gMeanKronMag_x,gMeanKronMagErr_x,gMeanKronMagStd_x,gMeanKronMagNpt_x,gMeanApMag_x,gMeanApMagErr_x,gMeanApMagStd_x,gMeanApMagNpt_x,gFlags_x,rQfPerfect_x,rMeanPSFMag_x,rMeanPSFMagErr_x,rMeanPSFMagStd_x,rMeanPSFMagNpt_x,rMeanPSFMagMin_x,rMeanPSFMagMax_x,rMeanKronMag_x,rMeanKronMagErr_x,rMeanKronMagStd_x,rMeanKronMagNpt_x,rMeanApMag_x,rMeanApMagErr_x,rMeanApMagStd_x,rMeanApMagNpt_x,rFlags_x,iQfPerfect_x,iMeanPSFMag_x,iMeanPSFMagErr_x,iMeanPSFMagStd_x,iMeanPSFMagNpt_x,iMeanPSFMagMin_x,iMeanPSFMagMax_x,iMeanKronMag_x,iMeanKronMagErr_x,iMeanKronMagStd_x,iMeanKronMagNpt_x,iMeanApMag_x,iMeanApMagErr_x,iMeanApMagStd_x,iMeanApMagNpt_x,iFlags_x,zQfPerfect_x,zMeanPSFMag_x,zMeanPSFMagErr_x,zMeanPSFMagStd_x,zMeanPSFMagNpt_x,zMeanPSFMagMin_x,zMeanPSFMagMax_x,zMeanKronMag_x,zMeanKronMagErr_x,zMeanKronMagStd_x,zMeanKronMagNpt_x,zMeanApMag_x,zMeanApMagErr_x,zMeanApMagStd_x,zMeanApMagNpt_x,zFlags_x,yQfPerfect_x,yMeanPSFMag_x,yMeanPSFMagErr_x,yMeanPSFMagStd_x,yMeanPSFMagNpt_x,yMeanPSFMagMin_x,yMeanPSFMagMax_x,yMeanKronMag_x,yMeanKronMagErr_x,yMeanKronMagStd_x,yMeanKronMagNpt_x,yMeanApMag_x,yMeanApMagErr_x,yMeanApMagStd_x,yMeanApMagNpt_x,yFlags_x,distance_x,Unnamed: 0,objAltName1_y,objAltName2_y,objAltName3_y,objID_y,uniquePspsOBid_y,ippObjID_y,surveyID_y,htmID_y,zoneID_y,tessID_y,projectionID_y,skyCellID_y,randomID_y,batchID_y,dvoRegionID_y,processingVersion_y,objInfoFlag_y,astrometryCorrectionFlag_y,qualityFlag_y,raStack_y,decStack_y,raStackErr_y,decStackErr_y,raMean_y,decMean_y,raMeanErr_y,decMeanErr_y,pmra_y,pmdec_y,pmraErr_y,pmdecErr_y,epochMean_y,posMeanChisq_y,cx_y,cy_y,cz_y,lambda_y,beta_y,l_y,b_y,nStackObjectRows_y,nStackDetections_y,nDetections_y,ng_y,nr_y,ni_y,nz_y,ny_y,gQfPerfect_y,gMeanPSFMag_y,gMeanPSFMagErr_y,gMeanPSFMagStd_y,gMeanPSFMagNpt_y,gMeanPSFMagMin_y,gMeanPSFMagMax_y,gMeanKronMag_y,gMeanKronMagErr_y,gMeanKronMagStd_y,gMeanKronMagNpt_y,gMeanApMag_y,gMeanApMagErr_y,gMeanApMagStd_y,gMeanApMagNpt_y,gFlags_y,rQfPerfect_y,rMeanPSFMag_y,rMeanPSFMagErr_y,rMeanPSFMagStd_y,rMeanPSFMagNpt_y,rMeanPSFMagMin_y,rMeanPSFMagMax_y,rMeanKronMag_y,rMeanKronMagErr_y,rMeanKronMagStd_y,rMeanKronMagNpt_y,rMeanApMag_y,rMeanApMagErr_y,rMeanApMagStd_y,rMeanApMagNpt_y,rFlags_y,iQfPerfect_y,iMeanPSFMag_y,iMeanPSFMagErr_y,iMeanPSFMagStd_y,iMeanPSFMagNpt_y,iMeanPSFMagMin_y,iMeanPSFMagMax_y,iMeanKronMag_y,iMeanKronMagErr_y,iMeanKronMagStd_y,iMeanKronMagNpt_y,iMeanApMag_y,iMeanApMagErr_y,iMeanApMagStd_y,iMeanApMagNpt_y,iFlags_y,zQfPerfect_y,zMeanPSFMag_y,zMeanPSFMagErr_y,zMeanPSFMagStd_y,zMeanPSFMagNpt_y,zMeanPSFMagMin_y,zMeanPSFMagMax_y,zMeanKronMag_y,zMeanKronMagErr_y,zMeanKronMagStd_y,zMeanKronMagNpt_y,zMeanApMag_y,zMeanApMagErr_y,zMeanApMagStd_y,zMeanApMagNpt_y,zFlags_y,yQfPerfect_y,yMeanPSFMag_y,yMeanPSFMagErr_y,yMeanPSFMagStd_y,yMeanPSFMagNpt_y,yMeanPSFMagMin_y,yMeanPSFMagMax_y,yMeanKronMag_y,yMeanKronMagErr_y,yMeanKronMagStd_y,yMeanKronMagNpt_y,yMeanApMag_y,yMeanApMagErr_y,yMeanApMagStd_y,yMeanApMagNpt_y,yFlags_y,distance_y,dered_g,dered_r,dered_i,dered_z,dered_y,z_phot,z_phot_err,z_std,D_L_Mpc,D_L_pc,Absolute_Mag_r,Calculated_Flux
85,PSO J220.2928-02.1764,-999,-999,-999,105382202928568826,3493941000056361,384202004552744,0,11134143253894,10538,1,1287,44,0.751945333324322,3493941,89454,3,503635968,7,60,220.29286042,-2.17632353,0.0010000000474974,0.0010000000474974,220.29283799692988,-2.1763498134477564,0.0002334022242234,0.000234062536723,-9.800589947895332,-0.2037217141437977,0.1673073726581273,0.1701584188119586,56156.70155183131,49.838470458984375,-0.7621989840983842,-0.6462279647776245,-0.0379753364535526,218.5794585246552,12.83904610388524,349.34530289147256,50.53568895249409,-999,5,94,16,17,32,15,14,0.9997299909591676,16.298900604248047,0.0019340000580996,0.0069380002096295,13,16.288700103759766,16.309600830078125,16.357999801635742,0.0034650000743567,0.0129699995741248,16,16.29210090637207,0.0021329999435693,0.009353999979794,16,115000,0.999710977077484,15.925399780273438,0.0035470000002533,0.0083389999344944,12,15.910400390625,15.933099746704102,15.969799995422363,0.0055129998363554,0.0171460006386041,16,15.922100067138672,0.0013559999642893,0.0076939999125897,16,115000,0.9992679953575134,15.798700332641602,0.0019519999623298,0.0072710001841187,21,15.78439998626709,15.814200401306152,15.845199584960938,0.0018250000430271,0.0097089996561408,25,15.795000076293944,0.0023070001043379,0.0085159996524453,25,115000,0.9996659755706788,15.76010036468506,0.0034179999493062,0.0193099994212389,12,15.74429988861084,15.803799629211426,15.825799942016602,0.002070999937132,0.024227999150753,14,15.761300086975098,0.0043190000578761,0.0184969995170831,14,115000,0.9990879893302916,15.73009967803955,0.0020129999611526,0.0166159998625516,10,15.690400123596191,15.743599891662598,15.772100448608398,0.0100539997220039,0.0330540016293525,13,15.725199699401855,0.0039130002260208,0.0124890003353357,13,115000,0.033834265604236,995538.0,-999.0,-999.0,-999.0,1.0538220292856883e+17,3493941000056361.0,384202004552744.0,0.0,11134143253894.0,10538.0,1.0,1287.0,44.0,0.751945333324322,3493941.0,89454.0,3.0,503635968.0,7.0,60.0,220.29286042,-2.17632353,0.0010000000474974,0.0010000000474974,220.29283799692988,-2.1763498134477564,0.0002334022242234,0.000234062536723,-9.800589947895332,-0.2037217141437977,0.1673073726581273,0.1701584188119586,56156.70155183131,49.838470458984375,-0.7621989840983842,-0.6462279647776245,-0.0379753364535526,218.5794585246552,12.83904610388524,349.34530289147256,50.53568895249409,-999.0,5.0,94.0,16.0,17.0,32.0,15.0,14.0,0.9997299909591676,16.298900604248047,0.0019340000580996,0.0069380002096295,13.0,16.288700103759766,16.309600830078125,16.357999801635742,0.0034650000743567,0.0129699995741248,16.0,16.29210090637207,0.0021329999435693,0.009353999979794,16.0,115000.0,0.999710977077484,15.925399780273438,0.0035470000002533,0.0083389999344944,12.0,15.910400390625,15.933099746704102,15.969799995422363,0.0055129998363554,0.0171460006386041,16.0,15.922100067138672,0.0013559999642893,0.0076939999125897,16.0,115000.0,0.9992679953575134,15.798700332641602,0.0019519999623298,0.0072710001841187,21.0,15.78439998626709,15.814200401306152,15.845199584960938,0.0018250000430271,0.0097089996561408,25.0,15.795000076293944,0.0023070001043379,0.0085159996524453,25.0,115000.0,0.9996659755706788,15.76010036468506,0.0034179999493062,0.0193099994212389,12.0,15.74429988861084,15.803799629211426,15.825799942016602,0.002070999937132,0.024227999150753,14.0,15.761300086975098,0.0043190000578761,0.0184969995170831,14.0,115000.0,0.9990879893302916,15.73009967803955,0.0020129999611526,0.0166159998625516,10.0,15.690400123596191,15.743599891662598,15.772100448608398,0.0100539997220039,0.0330540016293525,13.0,15.725199699401855,0.0039130002260208,0.0124890003353357,13.0,115000.0,0.033834265604236,16.14400890469551,15.816073298454285,15.716472096741198,15.699579522013664,15.674450643360617,0.0188106305646763,0.0212189473341622,0.0316038428680853,80.21889125937713,80218891.25937714,-18.705309977104815,0.0017122638217765
154,PSO J220.2859-02.2247,-999,-999,-999,105332202858920768,3493941000055576,384202004551959,0,11134144196395,10533,1,1287,44,0.632510384202479,3493941,89454,3,503635968,7,60,220.28589711,-2.22471107,0.0010000000474974,0.0010000000474974,220.2858710235244,-2.224730515423269,0.0003722143359883,0.000378066310316,-0.0813748523966397,-7.006785610403676,0.2992792483790058,0.2995718744187783,56379.59465578041,24.683439254760746,-0.7622528246523439,-0.6461143145925675,-0.0388191162714932,218.5881169946193,12.790898722781836,349.28786890478705,50.50319393835333,-999,5,83,13,16,29,13,12,0.9996579885482788,18.71310043334961,0.0089649995788931,0.0265239998698234,11,18.66830062866211,18.760799407958984,18.806900024414062,0.0170109998434782,0.0461479984223842,11,18.719600677490234,0.0144239999353885,0.0420540012419223,11,115000,0.9996830224990844,17.482900619506836,0.0038610000628978,0.0440049991011619,14,17.46579933166504,17.637699127197266,17.538400650024414,0.0042610000818967,0.0283419992774724,16,17.47920036315918,0.0020890000741928,0.0254389997571706,16,115000,0.999442994594574,16.708200454711914,0.0021019999403506,0.0105910003185272,28,16.690799713134766,16.730899810791016,16.7637996673584,0.0026100000832229,0.0123359998688101,29,16.710599899291992,0.0025269999168813,0.0115729998797178,29,115000,0.9991340041160583,16.339000701904297,0.0025579999200999,0.0179379992187023,9,16.330699920654297,16.387399673461914,16.417200088500977,0.0057789999991655,0.0378019995987415,13,16.34510040283203,0.0016749999485909,0.0246229991316795,13,115000,0.9996299743652344,16.15920066833496,0.0061180000193417,0.0219139996916055,10,16.11199951171875,16.193300247192383,16.22330093383789,0.0108129996806383,0.0299420002847909,11,16.15760040283203,0.0068720001727342,0.023514999076724,11,115000,0.0193145356410898,995607.0,-999.0,-999.0,-999.0,1.0533220285892077e+17,3493941000055576.0,384202004551959.0,0.0,11134144196395.0,10533.0,1.0,1287.0,44.0,0.632510384202479,3493941.0,89454.0,3.0,503635968.0,7.0,60.0,220.28589711,-2.22471107,0.0010000000474974,0.0010000000474974,220.2858710235244,-2.224730515423269,0.0003722143359883,0.000378066310316,-0.0813748523966397,-7.006785610403676,0.2992792483790058,0.2995718744187783,56379.59465578041,24.683439254760746,-0.7622528246523439,-0.6461143145925675,-0.0388191162714932,218.5881169946193,12.790898722781836,349.28786890478705,50.50319393835333,-999.0,5.0,83.0,13.0,16.0,29.0,13.0,12.0,0.9996579885482788,18.71310043334961,0.0089649995788931,0.0265239998698234,11.0,18.66830062866211,18.760799407958984,18.806900024414062,0.0170109998434782,0.0461479984223842,11.0,18.719600677490234,0.0144239999353885,0.0420540012419223,11.0,115000.0,0.9996830224990844,17.482900619506836,0.0038610000628978,0.0440049991011619,14.0,17.46579933166504,17.637699127197266,17.538400650024414,0.0042610000818967,0.0283419992774724,16.0,17.47920036315918,0.0020890000741928,0.0254389997571706,16.0,115000.0,0.999442994594574,16.708200454711914,0.0021019999403506,0.0105910003185272,28.0,16.690799713134766,16.730899810791016,16.7637996673584,0.0026100000832229,0.0123359998688101,29.0,16.710599899291992,0.0025269999168813,0.0115729998797178,29.0,115000.0,0.9991340041160583,16.339000701904297,0.0025579999200999,0.0179379992187023,9.0,16.330699920654297,16.387399673461914,16.417200088500977,0.0057789999991655,0.0378019995987415,13.0,16.34510040283203,0.0016749999485909,0.0246229991316795,13.0,115000.0,0.9996299743652344,16.15920066833496,0.0061180000193417,0.0219139996916055,10.0,16.11199951171875,16.193300247192383,16.22330093383789,0.0108129996806383,0.0299420002847909,11.0,16.15760040283203,0.0068720001727342,0.023514999076724,11.0,115000.0,0.0193145356410898,18.56456670165062,17.368203468620777,16.628390833735466,16.28048661351204,16.104472424834967,0.1882524767998531,0.0263820958462298,0.0593026267709116,771.0009245109875,771000924.5109875,-22.06707102545878,0.0004099384102244
205,PSO J220.2613-02.2242,-999,-999,-999,105332202613691423,3493941000052308,384202004548691,0,11134141445303,10533,1,1287,44,0.622015269121169,3493941,89454,3,503635968,7,60,220.26137028,-2.22416464,0.0010000000474974,0.0010000000474974,220.2613494766905,-2.224186402184341,0.0001314225269366,0.0001319529373512,-6.528941815948363,-8.375930324461242,0.0965059139603657,0.0972511921712129,56175.24176420747,579.4529418945312,-0.7625295612385218,-0.6457882633652907,-0.0388096268602193,218.5640598844749,12.783788368156484,349.2589480650839,50.51940202689903,-999,5,85,12,16,30,12,15,0.9996799826622008,14.32979965209961,0.0027640000917017,0.0087620001286268,8,14.3149995803833,14.345199584960938,14.379599571228027,0.0019880000036209,0.0062400000169873,11,14.318400382995604,0.0011170000070706,0.0040079997852444,11,115000,0.9996129870414734,13.999899864196776,0.0005990000208839,0.0048960000276565,6,13.989700317382812,14.001500129699709,14.048100471496582,0.0005660000024363,0.0052109998650848,10,13.985099792480469,0.0003209999995306,0.0104050002992153,10,115000,0.9992669820785522,13.919400215148926,0.0072349999099969,0.0162530001252889,7,13.901800155639648,13.938899993896484,13.963500022888184,0.004492999985814,0.0059850001707673,10,13.901800155639648,0.0008829999715089,0.0041330000385642,10,115000,0.9992700219154358,13.878499984741213,0.0029289999511092,0.0064699999056756,4,13.875699996948242,13.889100074768066,13.946900367736816,0.0019280000124126,0.0055709998123347,8,13.883500099182127,0.0018009999766945,0.0050030001439154,8,115000,0.9994440078735352,13.877900123596191,0.0033120000734925,0.008301000110805,10,13.862799644470217,13.89080047607422,13.899299621582031,0.0033640000037848,0.0153609998524189,14,13.871500015258787,0.0038999998942017,0.0091420002281665,14,115000,0.039450298043484,995658.0,-999.0,-999.0,-999.0,1.0533220261369142e+17,3493941000052308.0,384202004548691.0,0.0,11134141445303.0,10533.0,1.0,1287.0,44.0,0.622015269121169,3493941.0,89454.0,3.0,503635968.0,7.0,60.0,220.26137028,-2.22416464,0.0010000000474974,0.0010000000474974,220.2613494766905,-2.224186402184341,0.0001314225269366,0.0001319529373512,-6.528941815948363,-8.375930324461242,0.0965059139603657,0.0972511921712129,56175.24176420747,579.4529418945312,-0.7625295612385218,-0.6457882633652907,-0.0388096268602193,218.5640598844749,12.783788368156484,349.2589480650839,50.51940202689903,-999.0,5.0,85.0,12.0,16.0,30.0,12.0,15.0,0.9996799826622008,14.32979965209961,0.0027640000917017,0.0087620001286268,8.0,14.3149995803833,14.345199584960938,14.379599571228027,0.0019880000036209,0.0062400000169873,11.0,14.318400382995604,0.0011170000070706,0.0040079997852444,11.0,115000.0,0.9996129870414734,13.999899864196776,0.0005990000208839,0.0048960000276565,6.0,13.989700317382812,14.001500129699709,14.048100471496582,0.0005660000024363,0.0052109998650848,10.0,13.985099792480469,0.0003209999995306,0.0104050002992153,10.0,115000.0,0.9992669820785522,13.919400215148926,0.0072349999099969,0.0162530001252889,7.0,13.901800155639648,13.938899993896484,13.963500022888184,0.004492999985814,0.0059850001707673,10.0,13.901800155639648,0.0008829999715089,0.0041330000385642,10.0,115000.0,0.9992700219154358,13.878499984741213,0.0029289999511092,0.0064699999056756,4.0,13.875699996948242,13.889100074768066,13.946900367736816,0.0019280000124126,0.0055709998123347,8.0,13.883500099182127,0.0018009999766945,0.0050030001439154,8.0,115000.0,0.9994440078735352,13.877900123596191,0.0033120000734925,0.008301000110805,10.0,13.862799644470217,13.89080047607422,13.899299621582031,0.0033640000037848,0.0153609998524189,14.0,13.871500015258787,0.0038999998942017,0.0091420002281665,14.0,115000.0,0.039450298043484,14.167574763298031,13.87711587548256,13.821822635829449,13.820640236139296,13.819814186543224,0.0,0.0143283690452293,0.0202766730049993,0.4282653036068684,428265.3036068684,-9.28144857935744,0.0102130074758177
216,PSO J220.3311-02.2261,-999,-999,-999,105322203311669059,3493972000002670,384206299466350,0,11134144007729,10532,1,1287,44,0.78781301880983,3493972,89455,3,436527104,7,52,220.3310815,-2.22606874,0.0010000000474974,0.0010000000474974,220.3310598016897,-2.226082739720584,0.0055595548142891,0.0055595548142891,4.709606485761055,4.8643250030971465,4.009107985566118,4.009107985566118,56041.511845829904,3.836581707000733,-0.7617423031990839,-0.6467147038941267,-0.0388426992379114,218.6325517444373,12.80365898092619,349.3407413342823,50.47304786976513,-999,5,61,16,12,25,7,1,0.9996410012245178,20.91110038757324,0.0474859997630119,0.102183997631073,14,20.70439910888672,21.072099685668945,20.960599899291992,0.0304150003939867,0.1936420053243637,14,20.93610000610352,0.0830710008740425,0.2161210030317306,14,115000,0.99965500831604,20.664600372314453,0.0178149994462728,0.0760639980435371,10,20.558799743652344,20.81480026245117,20.725000381469727,0.0573420003056526,0.1886750012636184,10,20.624099731445312,0.0532930009067058,0.165704995393753,10,115000,0.9993529915809632,20.547100067138672,0.0136430002748966,0.1055300012230873,20,20.18510055541992,20.707000732421875,20.580699920654297,0.0353280007839202,0.1705659925937652,20,20.493200302124023,0.0330069996416568,0.1966349929571151,20,115000,0.9988380074501038,20.550600051879883,0.1175090000033378,0.1377419978380203,6,20.382400512695312,20.72050094604492,20.734699249267575,0.0526780001819133,0.1908539980649948,6,20.84860038757324,0.1327310055494308,0.2173479944467544,6,115000,0.8372640013694763,19.54910087585449,0.2442409992218017,-999.0,1,19.54910087585449,19.54910087585449,-999.0,-999.0,-999.0,0,21.535600662231445,0.2442409992218017,-999.0,1,118832,0.0367522662749795,995669.0,-999.0,-999.0,-999.0,1.0532220331166906e+17,3493972000002670.0,384206299466350.0,0.0,11134144007729.0,10532.0,1.0,1287.0,44.0,0.78781301880983,3493972.0,89455.0,3.0,436527104.0,7.0,52.0,220.3310815,-2.22606874,0.0010000000474974,0.0010000000474974,220.3310598016897,-2.226082739720584,0.0055595548142891,0.0055595548142891,4.709606485761055,4.8643250030971465,4.009107985566118,4.009107985566118,56041.511845829904,3.836581707000733,-0.7617423031990839,-0.6467147038941267,-0.0388426992379114,218.6325517444373,12.80365898092619,349.3407413342823,50.47304786976513,-999.0,5.0,61.0,16.0,12.0,25.0,7.0,1.0,0.9996410012245178,20.91110038757324,0.0474859997630119,0.102183997631073,14.0,20.70439910888672,21.072099685668945,20.960599899291992,0.0304150003939867,0.1936420053243637,14.0,20.93610000610352,0.0830710008740425,0.2161210030317306,14.0,115000.0,0.99965500831604,20.664600372314453,0.0178149994462728,0.0760639980435371,10.0,20.558799743652344,20.81480026245117,20.725000381469727,0.0573420003056526,0.1886750012636184,10.0,20.624099731445312,0.0532930009067058,0.165704995393753,10.0,115000.0,0.9993529915809632,20.547100067138672,0.0136430002748966,0.1055300012230873,20.0,20.18510055541992,20.707000732421875,20.580699920654297,0.0353280007839202,0.1705659925937652,20.0,20.493200302124023,0.0330069996416568,0.1966349929571151,20.0,115000.0,0.9988380074501038,20.550600051879883,0.1175090000033378,0.1377419978380203,6.0,20.382400512695312,20.72050094604492,20.73469924926757,0.0526780001819133,0.1908539980649948,6.0,20.84860038757324,0.1327310055494308,0.2173479944467544,6.0,115000.0,0.8372640013694763,19.54910087585449,0.2442409992218017,-999.0,1.0,19.54910087585449,19.54910087585449,-999.0,-999.0,-999.0,0.0,21.535600662231445,0.2442409992218017,-999.0,1.0,118832.0,0.0367522662749795,20.77425427734852,20.508225947618484,20.40737920254469,20.78114765882492,21.480138394981623,0.1962052264854615,0.06544629579283,0.1526316845228516,801.9847972710046,801984797.2710046,-19.01260473093518,2.273576757952523e-05
245,PSO J220.3195-02.2201,-999,-999,-999,105332203195726309,3493972000000935,384206299464614,0,11134144777354,10533,1,1287,44,0.734636552384716,3493972,89455,3,436527104,7,52,220.31958453,-2.22008147,0.0010000000474974,0.0010000000474974,220.31955435957852,-2.220094131080013,0.0052995569194483,0.0052995569194483,3.883667535056905,-7.613251359839991,3.9175710955362137,3.9175710955362137,56204.93593450256,2.653795003890991,-0.7618752445076012,-0.646564350435247,-0.0387382569655614,218.61943822922368,12.805773080488787,349.3330047769276,50.48503739232096,-999,5,55,11,10,17,9,8,0.9997270107269288,21.29330062866211,0.0734950006008148,0.148388996720314,10,21.010900497436523,21.43720054626465,21.291400909423828,0.0902040004730224,0.2060090005397796,10,21.37669944763184,0.0721400007605552,0.2929390072822571,10,115000,0.999526023864746,20.599899291992188,0.0258900001645088,0.10640499740839,10,20.355300903320312,20.696800231933597,20.66860008239746,0.0207310002297163,0.0844720005989074,10,20.59119987487793,0.0380139984190464,0.0997740030288696,10,115000,0.9995539784431458,20.21389961242676,0.0145089998841285,0.1262499988079071,16,20.131799697875977,20.55649948120117,20.29050064086914,0.0358689986169338,0.2786569893360138,15,20.197099685668945,0.0251630004495382,0.104713000357151,16,115000,0.9990670084953308,19.980100631713867,0.0657299980521202,0.1308169960975647,7,19.834400177001957,20.176300048828125,20.113000869750977,0.0635539963841438,0.1303759962320327,7,20.016700744628903,0.0943979993462562,0.1974190026521682,7,115000,0.9986259937286376,19.97949981689453,0.0892309993505477,0.169747993350029,7,19.701400756835938,20.183500289916992,19.81130027770996,0.1811809986829757,0.8447480201721191,6,20.18000030517578,0.2713269889354706,0.615077018737793,7,115000,0.0237934394661222,995698.0,-999.0,-999.0,-999.0,1.053322031957263e+17,3493972000000935.0,384206299464614.0,0.0,11134144777354.0,10533.0,1.0,1287.0,44.0,0.734636552384716,3493972.0,89455.0,3.0,436527104.0,7.0,52.0,220.31958453,-2.22008147,0.0010000000474974,0.0010000000474974,220.3195543595785,-2.220094131080013,0.0052995569194483,0.0052995569194483,3.883667535056905,-7.613251359839991,3.9175710955362137,3.9175710955362137,56204.93593450256,2.653795003890991,-0.7618752445076012,-0.646564350435247,-0.0387382569655614,218.61943822922368,12.805773080488787,349.3330047769276,50.48503739232096,-999.0,5.0,55.0,11.0,10.0,17.0,9.0,8.0,0.9997270107269288,21.29330062866211,0.0734950006008148,0.148388996720314,10.0,21.010900497436523,21.43720054626465,21.291400909423828,0.0902040004730224,0.2060090005397796,10.0,21.37669944763184,0.0721400007605552,0.2929390072822571,10.0,115000.0,0.999526023864746,20.599899291992188,0.0258900001645088,0.10640499740839,10.0,20.355300903320312,20.6968002319336,20.66860008239746,0.0207310002297163,0.0844720005989074,10.0,20.59119987487793,0.0380139984190464,0.0997740030288696,10.0,115000.0,0.9995539784431458,20.21389961242676,0.0145089998841285,0.1262499988079071,16.0,20.131799697875977,20.55649948120117,20.29050064086914,0.0358689986169338,0.2786569893360138,15.0,20.197099685668945,0.0251630004495382,0.104713000357151,16.0,115000.0,0.9990670084953308,19.980100631713867,0.0657299980521202,0.1308169960975647,7.0,19.83440017700196,20.176300048828125,20.113000869750977,0.0635539963841438,0.1303759962320327,7.0,20.016700744628903,0.0943979993462562,0.1974190026521682,7.0,115000.0,0.9986259937286376,19.97949981689453,0.0892309993505477,0.169747993350029,7.0,19.701400756835938,20.183500289916992,19.81130027770996,0.1811809986829757,0.8447480201721191,6.0,20.18000030517578,0.2713269889354706,0.615077018737793,7.0,115000.0,0.0237934394661222,21.217480108141903,20.477206453680992,20.11267126351595,19.95034261792898,20.125438064336777,0.3923256022878132,0.094245045778585,0.151861831041447,1524.8559142021732,1524855914.2021732,-20.43893758891908,2.3394696665717854e-05
