,objName,objAltName1_x,objAltName2_x,objAltName3_x,objID_x,uniquePspsOBid_x,ippObjID_x,surveyID_x,htmID_x,zoneID_x,tessID_x,projectionID_x,skyCellID_x,randomID_x,batchID_x,dvoRegionID_x,processingVersion_x,objInfoFlag_x,astrometryCorrectionFlag_x,qualityFlag_x,raStack_x,decStack_x,raStackErr_x,decStackErr_x,raMean_x,decMean_x,raMeanErr_x,decMeanErr_x,pmra_x,pmdec_x,pmraErr_x,pmdecErr_x,epochMean_x,posMeanChisq_x,cx_x,cy_x,cz_x,lambda_x,beta_x,l_x,b_x,nStackObjectRows_x,nStackDetections_x,nDetections_x,ng_x,nr_x,ni_x,nz_x,ny_x,gQfPerfect_x,gMeanPSFMag_x,gMeanPSFMagErr_x,gMeanPSFMagStd_x,gMeanPSFMagNpt_x,gMeanPSFMagMin_x,gMeanPSFMagMax_x,gMeanKronMag_x,gMeanKronMagErr_x,gMeanKronMagStd_x,gMeanKronMagNpt_x,gMeanApMag_x,gMeanApMagErr_x,gMeanApMagStd_x,gMeanApMagNpt_x,gFlags_x,rQfPerfect_x,rMeanPSFMag_x,rMeanPSFMagErr_x,rMeanPSFMagStd_x,rMeanPSFMagNpt_x,rMeanPSFMagMin_x,rMeanPSFMagMax_x,rMeanKronMag_x,rMeanKronMagErr_x,rMeanKronMagStd_x,rMeanKronMagNpt_x,rMeanApMag_x,rMeanApMagErr_x,rMeanApMagStd_x,rMeanApMagNpt_x,rFlags_x,iQfPerfect_x,iMeanPSFMag_x,iMeanPSFMagErr_x,iMeanPSFMagStd_x,iMeanPSFMagNpt_x,iMeanPSFMagMin_x,iMeanPSFMagMax_x,iMeanKronMag_x,iMeanKronMagErr_x,iMeanKronMagStd_x,iMeanKronMagNpt_x,iMeanApMag_x,iMeanApMagErr_x,iMeanApMagStd_x,iMeanApMagNpt_x,iFlags_x,zQfPerfect_x,zMeanPSFMag_x,zMeanPSFMagErr_x,zMeanPSFMagStd_x,zMeanPSFMagNpt_x,zMeanPSFMagMin_x,zMeanPSFMagMax_x,zMeanKronMag_x,zMeanKronMagErr_x,zMeanKronMagStd_x,zMeanKronMagNpt_x,zMeanApMag_x,zMeanApMagErr_x,zMeanApMagStd_x,zMeanApMagNpt_x,zFlags_x,yQfPerfect_x,yMeanPSFMag_x,yMeanPSFMagErr_x,yMeanPSFMagStd_x,yMeanPSFMagNpt_x,yMeanPSFMagMin_x,yMeanPSFMagMax_x,yMeanKronMag_x,yMeanKronMagErr_x,yMeanKronMagStd_x,yMeanKronMagNpt_x,yMeanApMag_x,yMeanApMagErr_x,yMeanApMagStd_x,yMeanApMagNpt_x,yFlags_x,distance_x,Unnamed: 0,objAltName1_y,objAltName2_y,objAltName3_y,objID_y,uniquePspsOBid_y,ippObjID_y,surveyID_y,htmID_y,zoneID_y,tessID_y,projectionID_y,skyCellID_y,randomID_y,batchID_y,dvoRegionID_y,processingVersion_y,objInfoFlag_y,astrometryCorrectionFlag_y,qualityFlag_y,raStack_y,decStack_y,raStackErr_y,decStackErr_y,raMean_y,decMean_y,raMeanErr_y,decMeanErr_y,pmra_y,pmdec_y,pmraErr_y,pmdecErr_y,epochMean_y,posMeanChisq_y,cx_y,cy_y,cz_y,lambda_y,beta_y,l_y,b_y,nStackObjectRows_y,nStackDetections_y,nDetections_y,ng_y,nr_y,ni_y,nz_y,ny_y,gQfPerfect_y,gMeanPSFMag_y,gMeanPSFMagErr_y,gMeanPSFMagStd_y,gMeanPSFMagNpt_y,gMeanPSFMagMin_y,gMeanPSFMagMax_y,gMeanKronMag_y,gMeanKronMagErr_y,gMeanKronMagStd_y,gMeanKronMagNpt_y,gMeanApMag_y,gMeanApMagErr_y,gMeanApMagStd_y,gMeanApMagNpt_y,gFlags_y,rQfPerfect_y,rMeanPSFMag_y,rMeanPSFMagErr_y,rMeanPSFMagStd_y,rMeanPSFMagNpt_y,rMeanPSFMagMin_y,rMeanPSFMagMax_y,rMeanKronMag_y,rMeanKronMagErr_y,rMeanKronMagStd_y,rMeanKronMagNpt_y,rMeanApMag_y,rMeanApMagErr_y,rMeanApMagStd_y,rMeanApMagNpt_y,rFlags_y,iQfPerfect_y,iMeanPSFMag_y,iMeanPSFMagErr_y,iMeanPSFMagStd_y,iMeanPSFMagNpt_y,iMeanPSFMagMin_y,iMeanPSFMagMax_y,iMeanKronMag_y,iMeanKronMagErr_y,iMeanKronMagStd_y,iMeanKronMagNpt_y,iMeanApMag_y,iMeanApMagErr_y,iMeanApMagStd_y,iMeanApMagNpt_y,iFlags_y,zQfPerfect_y,zMeanPSFMag_y,zMeanPSFMagErr_y,zMeanPSFMagStd_y,zMeanPSFMagNpt_y,zMeanPSFMagMin_y,zMeanPSFMagMax_y,zMeanKronMag_y,zMeanKronMagErr_y,zMeanKronMagStd_y,zMeanKronMagNpt_y,zMeanApMag_y,zMeanApMagErr_y,zMeanApMagStd_y,zMeanApMagNpt_y,zFlags_y,yQfPerfect_y,yMeanPSFMag_y,yMeanPSFMagErr_y,yMeanPSFMagStd_y,yMeanPSFMagNpt_y,yMeanPSFMagMin_y,yMeanPSFMagMax_y,yMeanKronMag_y,yMeanKronMagErr_y,yMeanKronMagStd_y,yMeanKronMagNpt_y,yMeanApMag_y,yMeanApMagErr_y,yMeanApMagStd_y,yMeanApMagNpt_y,yFlags_y,distance_y,dered_g,dered_r,dered_i,dered_z,dered_y,z_phot,z_phot_err,z_std,D_L_Mpc,D_L_pc,Absolute_Mag_r,Calculated_Flux
39,PSO J332.4712-00.6562,-999,-999,-999,107213324712332968,3591632000117977,400411211189467,0,12748555028115,10721,1,1315,83,0.196965841759896,3591632,93228,3,436527232,7,52,332.47123558,-0.65622203,0.0010000000474974,0.0010000000474974,332.4712505379992,-0.6562417454520294,0.0071381139564169,0.0071381139564169,-5.542758835281775,-21.24661501139875,4.367083722209959,4.367083722209959,56085.16309064328,2.4811761379241943,0.8867208634583038,-0.4621633169874419,-0.0114533287268532,334.2039363326648,9.981474451471192,60.41851409678995,-43.082958388502725,-999,5,57,1,16,24,12,4,0.9761899709701538,22.208200454711918,0.1949740052223205,-999.0,1,22.208200454711918,22.208200454711918,21.987699508666992,0.2476270049810409,-999.0,1,21.714799880981445,0.1949740052223205,-999.0,1,115000,0.9996010065078736,21.41629981994629,0.0449500009417533,0.1426919996738433,15,21.058900833129883,21.59040069580078,21.389299392700195,0.080494999885559,0.2887449860572815,15,21.30279922485352,0.0595399998128414,0.2555220127105713,15,115000,0.9996939897537231,20.60300064086914,0.0202130004763603,0.1245350018143653,22,20.350400924682617,20.812700271606445,20.588600158691406,0.0491239987313747,0.2809379994869232,22,20.50200080871582,0.0484660007059574,0.212686002254486,22,115000,0.9985780119895936,20.17289924621582,0.0597050003707408,0.1714050024747848,11,19.89229965209961,20.426700592041016,20.12159919738769,0.0510380007326602,0.2452210038900375,11,20.06789970397949,0.0380310006439685,0.199750006198883,11,115000,0.9989100098609924,19.76810073852539,0.100101001560688,0.1922159940004348,4,19.57819938659668,20.01110076904297,19.813600540161133,0.1759759932756424,0.3013109862804413,4,19.60269927978516,0.2149569988250732,0.3654899895191192,4,115000,0.031725323313972,1301341.0,-999.0,-999.0,-999.0,1.0721332471233296e+17,3591632000117977.0,400411211189467.0,0.0,12748555028115.0,10721.0,1.0,1315.0,83.0,0.196965841759896,3591632.0,93228.0,3.0,436527232.0,7.0,52.0,332.47123558,-0.65622203,0.0010000000474974,0.0010000000474974,332.4712505379992,-0.6562417454520294,0.0071381139564169,0.0071381139564169,-5.542758835281775,-21.24661501139875,4.367083722209959,4.367083722209959,56085.16309064328,2.4811761379241943,0.8867208634583038,-0.4621633169874419,-0.0114533287268532,334.2039363326648,9.981474451471192,60.41851409678995,-43.082958388502725,-999.0,5.0,57.0,1.0,16.0,24.0,12.0,4.0,0.9761899709701538,22.20820045471192,0.1949740052223205,-999.0,1.0,22.20820045471192,22.20820045471192,21.987699508666992,0.2476270049810409,-999.0,1.0,21.714799880981445,0.1949740052223205,-999.0,1.0,115000.0,0.9996010065078736,21.41629981994629,0.0449500009417533,0.1426919996738433,15.0,21.058900833129883,21.59040069580078,21.389299392700195,0.080494999885559,0.2887449860572815,15.0,21.30279922485352,0.0595399998128414,0.2555220127105713,15.0,115000.0,0.9996939897537231,20.60300064086914,0.0202130004763603,0.1245350018143653,22.0,20.350400924682617,20.812700271606445,20.588600158691406,0.0491239987313747,0.2809379994869232,22.0,20.50200080871582,0.0484660007059574,0.212686002254486,22.0,115000.0,0.9985780119895936,20.17289924621582,0.0597050003707408,0.1714050024747848,11.0,19.89229965209961,20.426700592041016,20.12159919738769,0.0510380007326602,0.2452210038900375,11.0,20.06789970397949,0.0380310006439685,0.199750006198883,11.0,115000.0,0.9989100098609924,19.76810073852539,0.100101001560688,0.1922159940004348,4.0,19.57819938659668,20.01110076904297,19.813600540161133,0.1759759932756424,0.3013109862804413,4.0,19.60269927978516,0.2149569988250732,0.3654899895191192,4.0,115000.0,0.031725323313972,21.429869771003723,21.098802924156196,20.350912392139435,19.94914887845516,19.50505771487952,0.6479196098415173,0.0609995384334033,0.0970775973145749,2352.0464951447057,2352046495.144706,-20.75842658885325,1.3197109808944492e-05
211,PSO J332.4375-00.6751,-999,-999,-999,107193324375330365,3591632000111814,400411211183304,0,12748554280713,10719,1,1315,83,0.695427986509565,3591632,93228,3,503635968,7,60,332.43752439,-0.67503031,0.0010000000474974,0.0010000000474974,332.4375482620712,-0.67505498131712,0.0014383836252938,0.0014117466892292,6.299774306612543,-0.981601875218395,0.9697404879449548,0.9627789046999606,56114.688196134695,5.4508056640625,0.8864454766590375,-0.4626830550287562,-0.0117816594751629,334.16514701656774,9.97597534279382,60.369871313118736,-43.06788544363021,-999,5,93,17,23,27,14,12,0.9997609853744508,21.527000427246094,0.029509000480175,0.1697649955749511,17,21.29949951171875,22.00950050354004,21.632299423217773,0.1038860008120536,0.2394029945135116,17,21.58009910583496,0.0729060024023056,0.2985250055789947,17,115000,0.9995489716529846,20.181299209594727,0.0086730001494288,0.0682850033044815,22,20.11039924621582,20.358999252319336,20.31180000305176,0.0199500005692243,0.1095200031995773,22,20.167699813842773,0.0168459992855787,0.0957479998469352,22,115000,0.9997749924659728,18.724300384521484,0.0054150000214576,0.0263539999723434,27,18.681699752807617,18.783700942993164,18.824199676513672,0.0077080000191926,0.0551950000226497,27,18.730199813842773,0.0061499997973442,0.0361390002071857,27,115000,0.9993569850921632,18.02280044555664,0.004953000228852,0.0182559993118047,11,17.989599227905273,18.05489921569824,18.11319923400879,0.0126799996942281,0.0418809987604618,13,18.03470039367676,0.012521999888122,0.0425629988312721,13,115000,0.9994710087776184,17.72330093383789,0.0090920003131031,0.0359530001878738,12,17.653600692749023,17.761199951171875,17.82229995727539,0.0231420006603002,0.0779709964990615,12,17.69659996032715,0.0267099998891353,0.0668189972639083,12,115000,0.0360116538381995,1301513.0,-999.0,-999.0,-999.0,1.0719332437533037e+17,3591632000111814.0,400411211183304.0,0.0,12748554280713.0,10719.0,1.0,1315.0,83.0,0.695427986509565,3591632.0,93228.0,3.0,503635968.0,7.0,60.0,332.43752439,-0.67503031,0.0010000000474974,0.0010000000474974,332.4375482620712,-0.67505498131712,0.0014383836252938,0.0014117466892292,6.299774306612543,-0.981601875218395,0.9697404879449548,0.9627789046999606,56114.688196134695,5.4508056640625,0.8864454766590375,-0.4626830550287562,-0.0117816594751629,334.16514701656774,9.97597534279382,60.369871313118736,-43.06788544363021,-999.0,5.0,93.0,17.0,23.0,27.0,14.0,12.0,0.9997609853744508,21.527000427246094,0.029509000480175,0.1697649955749511,17.0,21.29949951171875,22.00950050354004,21.632299423217773,0.1038860008120536,0.2394029945135116,17.0,21.58009910583496,0.0729060024023056,0.2985250055789947,17.0,115000.0,0.9995489716529846,20.181299209594727,0.0086730001494288,0.0682850033044815,22.0,20.11039924621582,20.358999252319336,20.31180000305176,0.0199500005692243,0.1095200031995773,22.0,20.167699813842773,0.0168459992855787,0.0957479998469352,22.0,115000.0,0.9997749924659728,18.724300384521484,0.0054150000214576,0.0263539999723434,27.0,18.681699752807617,18.783700942993164,18.824199676513672,0.0077080000191926,0.0551950000226497,27.0,18.730199813842773,0.0061499997973442,0.0361390002071857,27.0,115000.0,0.9993569850921632,18.02280044555664,0.004953000228852,0.0182559993118047,11.0,17.989599227905273,18.05489921569824,18.11319923400879,0.0126799996942281,0.0418809987604618,13.0,18.03470039367676,0.012521999888122,0.0425629988312721,13.0,115000.0,0.9994710087776184,17.72330093383789,0.0090920003131031,0.0359530001878738,12.0,17.653600692749023,17.761199951171875,17.82229995727539,0.0231420006603002,0.0779709964990615,12.0,17.69659996032715,0.0267099998891353,0.0668189972639083,12.0,115000.0,0.0360116538381995,21.292634159326557,19.961888685822487,18.577767252922055,17.91489311307669,17.59808973968029,0.5930012269810977,0.0442930082844757,0.0689629109591206,2184.742942874456,2184742942.8744555,-21.73511304002642,3.760490758026677e-05
267,PSO J332.4177-00.6598,-999,-999,-999,107203324176448794,3591632000107488,400411211178976,0,12748556936076,10720,1,1315,83,0.873767133684612,3591632,93228,3,503635968,7,60,332.41765287,-0.65969648,0.0010000000474974,0.0010000000474974,332.4176837354814,-0.659722789124933,0.0009593208999657,0.000920857492664,-7.958799863772588,-41.55945424038332,0.6704009089802918,0.6464266829778523,56043.86562652454,4.866888523101807,0.8862877732132091,-0.4629918023091218,-0.0115140803941181,334.15187519323194,9.997381343398718,60.36974617355923,-43.0428045249561,-999,5,83,16,16,25,12,14,0.999750018119812,19.803699493408203,0.0091650001704692,0.0423280000686645,14,19.707000732421875,19.87350082397461,19.877199172973636,0.0234459992498159,0.0745029971003532,14,19.795700073242188,0.0227390006184577,0.0833960026502609,14,115000,0.9992660284042358,18.578399658203125,0.0053530000150203,0.0274320002645254,13,18.51469993591309,18.624799728393555,18.66790008544922,0.0079669998958706,0.0538979992270469,15,18.57570075988769,0.0104050002992153,0.0554019995033741,15,115000,0.9991829991340636,17.9197998046875,0.0041840001940727,0.0157140009105205,17,17.89310073852539,17.94569969177246,17.999900817871094,0.0040970002301037,0.0200980007648468,17,17.92340087890625,0.0033009999897331,0.0123089998960495,17,115000,0.9990749955177308,17.595199584960938,0.0075770001858472,0.0197310000658035,10,17.553199768066406,17.622600555419922,17.689300537109375,0.0095170000568032,0.0326960012316703,11,17.603099822998047,0.0059270001947879,0.0225840006023645,11,115000,0.9996039867401124,17.424999237060547,0.0114489998668432,0.04042199999094,13,17.356599807739258,17.477500915527344,17.516199111938477,0.0158450007438659,0.1098529994487762,13,17.422800064086914,0.0149130001664161,0.0843809992074966,13,115000,0.0332478725148517,1301569.0,-999.0,-999.0,-999.0,1.072033241764488e+17,3591632000107488.0,400411211178976.0,0.0,12748556936076.0,10720.0,1.0,1315.0,83.0,0.873767133684612,3591632.0,93228.0,3.0,503635968.0,7.0,60.0,332.41765287,-0.65969648,0.0010000000474974,0.0010000000474974,332.4176837354814,-0.659722789124933,0.0009593208999657,0.000920857492664,-7.958799863772588,-41.55945424038332,0.6704009089802918,0.6464266829778523,56043.86562652454,4.866888523101807,0.8862877732132091,-0.4629918023091218,-0.0115140803941181,334.15187519323194,9.997381343398718,60.36974617355923,-43.0428045249561,-999.0,5.0,83.0,16.0,16.0,25.0,12.0,14.0,0.999750018119812,19.803699493408203,0.0091650001704692,0.0423280000686645,14.0,19.707000732421875,19.87350082397461,19.87719917297364,0.0234459992498159,0.0745029971003532,14.0,19.795700073242188,0.0227390006184577,0.0833960026502609,14.0,115000.0,0.9992660284042358,18.578399658203125,0.0053530000150203,0.0274320002645254,13.0,18.51469993591309,18.624799728393555,18.66790008544922,0.0079669998958706,0.0538979992270469,15.0,18.57570075988769,0.0104050002992153,0.0554019995033741,15.0,115000.0,0.9991829991340636,17.9197998046875,0.0041840001940727,0.0157140009105205,17.0,17.89310073852539,17.94569969177246,17.999900817871094,0.0040970002301037,0.0200980007648468,17.0,17.92340087890625,0.0033009999897331,0.0123089998960495,17.0,115000.0,0.9990749955177308,17.595199584960938,0.0075770001858472,0.0197310000658035,10.0,17.553199768066406,17.622600555419922,17.689300537109375,0.0095170000568032,0.0326960012316703,11.0,17.603099822998047,0.0059270001947879,0.0225840006023645,11.0,115000.0,0.9996039867401124,17.424999237060547,0.0114489998668432,0.04042199999094,13.0,17.356599807739258,17.477500915527344,17.516199111938477,0.0158450007438659,0.1098529994487762,13.0,17.422800064086914,0.0149130001664161,0.0843809992074966,13.0,115000.0,0.0332478725148517,19.50839102268219,18.37000125646591,17.771050989627838,17.48335751891136,17.324343271553516,0.2369697930691307,0.021286550206666,0.0382626821182532,958.7536601369428,958753660.1369427,-21.53853391814584,0.0001629294147141
374,PSO J332.4454-00.6346,-999,-999,-999,107233324453399009,3591632000113366,400411211184856,0,12748557231468,10723,1,1315,83,0.864514560312512,3591632,93228,3,444915712,7,53,332.44536991,-0.63455025,0.0010000000474974,0.0010000000474974,332.44539016851064,-0.6345792479910998,0.013865126037977,0.013865126037977,18.153704077649515,12.657450806001876,8.897125023992334,8.897125023992334,56094.91129980717,3.433857679367065,0.8865159521334538,-0.4625654602208987,-0.0110752708113257,334.1872929464556,10.0109610023655,60.42019905502866,-43.04924492981706,-999,5,30,1,3,19,6,1,0.998606026172638,22.299699783325195,0.1999340057373047,-999.0,1,22.299699783325195,22.299699783325195,22.11750030517578,0.2576119899749756,-999.0,1,22.52739906311035,0.1999340057373047,-999.0,1,115000,0.9980930089950562,21.70639991760254,0.2299010008573532,0.4584890007972717,2,21.247900009155277,21.70770072937012,21.29789924621582,0.0833960026502609,0.1661590039730072,2,21.203500747680664,0.0218749996274709,0.0435050018131732,2,115000,0.9992849826812744,21.206100463867188,0.026817999780178,0.1318179965019226,19,20.875200271606445,21.354700088500977,20.79330062866211,0.0509239993989467,0.1958920061588287,19,20.74930000305176,0.0356220006942749,0.1475079953670501,19,16892216,0.998673975467682,20.861299514770508,0.0792590007185936,0.2241670042276382,5,20.721599578857425,21.175500869750977,20.672800064086918,0.0165550000965595,0.1199759989976883,5,20.769100189208984,0.0395650006830692,0.1067240014672279,5,16892216,0.999355971813202,20.44129943847656,0.1705889999866485,-999.0,1,20.44129943847656,20.44129943847656,20.087499618530277,0.2236610054969787,-999.0,1,19.93930053710937,0.1705889999866485,-999.0,1,16892208,0.0052210960233758,1301676.0,-999.0,-999.0,-999.0,1.07233324453399e+17,3591632000113366.0,400411211184856.0,0.0,12748557231468.0,10723.0,1.0,1315.0,83.0,0.864514560312512,3591632.0,93228.0,3.0,444915712.0,7.0,53.0,332.44536991,-0.63455025,0.0010000000474974,0.0010000000474974,332.44539016851064,-0.6345792479910998,0.013865126037977,0.013865126037977,18.153704077649515,12.657450806001876,8.897125023992334,8.897125023992334,56094.91129980717,3.433857679367065,0.8865159521334538,-0.4625654602208987,-0.0110752708113257,334.1872929464556,10.0109610023655,60.42019905502866,-43.04924492981706,-999.0,5.0,30.0,1.0,3.0,19.0,6.0,1.0,0.998606026172638,22.299699783325195,0.1999340057373047,-999.0,1.0,22.299699783325195,22.299699783325195,22.11750030517578,0.2576119899749756,-999.0,1.0,22.52739906311035,0.1999340057373047,-999.0,1.0,115000.0,0.9980930089950562,21.70639991760254,0.2299010008573532,0.4584890007972717,2.0,21.24790000915528,21.70770072937012,21.29789924621582,0.0833960026502609,0.1661590039730072,2.0,21.203500747680664,0.0218749996274709,0.0435050018131732,2.0,115000.0,0.9992849826812744,21.206100463867188,0.026817999780178,0.1318179965019226,19.0,20.875200271606445,21.354700088500977,20.79330062866211,0.0509239993989467,0.1958920061588287,19.0,20.74930000305176,0.0356220006942749,0.1475079953670501,19.0,16892216.0,0.998673975467682,20.861299514770508,0.0792590007185936,0.2241670042276382,5.0,20.721599578857425,21.175500869750977,20.67280006408692,0.0165550000965595,0.1199759989976883,5.0,20.769100189208984,0.0395650006830692,0.1067240014672279,5.0,16892216.0,0.999355971813202,20.44129943847656,0.1705889999866485,-999.0,1.0,20.44129943847656,20.44129943847656,20.08749961853028,0.2236610054969787,-999.0,1.0,19.93930053710937,0.1705889999866485,-999.0,1.0,16892208.0,0.0052210960233758,22.23794224858284,20.996263533830643,20.595811232924465,20.648462757468224,19.84010773152113,0.5581814185589292,0.1240261538061908,0.1782130070411576,2075.790059812156,2075790059.812156,-20.589653605896338,1.4504226945012962e-05
376,PSO J332.4442-00.6397,-999,-999,-999,107233324441432866,3591632000113136,400411211184626,0,12748557376829,10723,1,1315,83,0.379545177686536,3591632,93228,3,512024576,7,61,332.44415303,-0.63962297,0.0010000000474974,0.0010000000474974,332.4441841597693,-0.6396516423652714,0.001259397910027,0.0012595905601635,1.6886845494430365,-2.383354727058744,0.9856990755857692,0.9853129489582853,55959.918541420455,17.171302795410156,0.8865053427374633,-0.4625836648347709,-0.0111637953208153,334.1843121542295,10.006658840610552,60.41371521354702,-43.05140728541055,-999,5,88,15,19,24,14,16,0.999750018119812,19.36359977722168,0.0307080000638961,0.1594409942626953,14,19.12660026550293,19.66189956665039,18.998300552368164,0.0153700001537799,0.0574809983372688,14,18.983400344848636,0.0155130000784993,0.0601570010185241,14,16892216,0.9994840025901794,18.939699172973636,0.0304140001535415,0.1118300035595893,14,18.769699096679688,19.12859916687012,18.368799209594727,0.0061730002053081,0.0290709994733333,16,18.40519905090332,0.0135909998789429,0.0675799995660781,16,16892216,0.9996950030326844,18.604999542236328,0.0209730006754398,0.0872960016131401,15,18.4606990814209,18.745100021362305,17.94300079345703,0.0082869995385408,0.0464049987494945,19,18.05139923095703,0.0142099997028708,0.0642749965190887,19,16892216,0.9994999766349792,18.604999542236328,0.0346979983150959,0.1251460015773773,12,18.3612003326416,18.76110076904297,17.859100341796875,0.0120149999856948,0.0491279996931552,13,17.960899353027344,0.0195729993283748,0.0772610008716583,13,16892216,0.9993000030517578,18.41990089416504,0.0508960001170635,0.1675599962472915,13,18.06570053100586,18.658300399780277,17.710899353027344,0.0471349991858005,0.1578869968652725,16,17.77239990234375,0.0447649993002414,0.1560789942741394,16,16892216,1.943234354098676e-05,1301678.0,-999.0,-999.0,-999.0,1.0723332444143286e+17,3591632000113136.0,400411211184626.0,0.0,12748557376829.0,10723.0,1.0,1315.0,83.0,0.379545177686536,3591632.0,93228.0,3.0,512024576.0,7.0,61.0,332.44415303,-0.63962297,0.0010000000474974,0.0010000000474974,332.4441841597693,-0.6396516423652714,0.001259397910027,0.0012595905601635,1.6886845494430365,-2.383354727058744,0.9856990755857692,0.9853129489582853,55959.918541420455,17.171302795410156,0.8865053427374633,-0.4625836648347709,-0.0111637953208153,334.1843121542295,10.006658840610552,60.41371521354702,-43.05140728541055,-999.0,5.0,88.0,15.0,19.0,24.0,14.0,16.0,0.999750018119812,19.36359977722168,0.0307080000638961,0.1594409942626953,14.0,19.12660026550293,19.66189956665039,18.998300552368164,0.0153700001537799,0.0574809983372688,14.0,18.98340034484864,0.0155130000784993,0.0601570010185241,14.0,16892216.0,0.9994840025901794,18.93969917297364,0.0304140001535415,0.1118300035595893,14.0,18.769699096679688,19.12859916687012,18.368799209594727,0.0061730002053081,0.0290709994733333,16.0,18.40519905090332,0.0135909998789429,0.0675799995660781,16.0,16892216.0,0.9996950030326844,18.604999542236328,0.0209730006754398,0.0872960016131401,15.0,18.4606990814209,18.745100021362305,17.94300079345703,0.0082869995385408,0.0464049987494945,19.0,18.05139923095703,0.0142099997028708,0.0642749965190887,19.0,16892216.0,0.9994999766349792,18.604999542236328,0.0346979983150959,0.1251460015773773,12.0,18.3612003326416,18.76110076904297,17.859100341796875,0.0120149999856948,0.0491279996931552,13.0,17.960899353027344,0.0195729993283748,0.0772610008716583,13.0,16892216.0,0.9993000030517578,18.41990089416504,0.0508960001170635,0.1675599962472915,13.0,18.06570053100586,18.65830039978028,17.710899353027344,0.0471349991858005,0.1578869968652725,16.0,17.77239990234375,0.0447649993002414,0.1560789942741394,16.0,16892216.0,1.943234354098676e-05,18.69442611932755,18.1983073502779,17.898166358470917,17.840463049709797,17.673372477293015,0.1100210960804114,0.0366374705904111,0.047876858480175,459.28637256452646,459286372.5645264,-20.112110448248373,0.0001908433625131
