,objName,objAltName1_x,objAltName2_x,objAltName3_x,objID_x,uniquePspsOBid_x,ippObjID_x,surveyID_x,htmID_x,zoneID_x,tessID_x,projectionID_x,skyCellID_x,randomID_x,batchID_x,dvoRegionID_x,processingVersion_x,objInfoFlag_x,astrometryCorrectionFlag_x,qualityFlag_x,raStack_x,decStack_x,raStackErr_x,decStackErr_x,raMean_x,decMean_x,raMeanErr_x,decMeanErr_x,pmra_x,pmdec_x,pmraErr_x,pmdecErr_x,epochMean_x,posMeanChisq_x,cx_x,cy_x,cz_x,lambda_x,beta_x,l_x,b_x,nStackObjectRows_x,nStackDetections_x,nDetections_x,ng_x,nr_x,ni_x,nz_x,ny_x,gQfPerfect_x,gMeanPSFMag_x,gMeanPSFMagErr_x,gMeanPSFMagStd_x,gMeanPSFMagNpt_x,gMeanPSFMagMin_x,gMeanPSFMagMax_x,gMeanKronMag_x,gMeanKronMagErr_x,gMeanKronMagStd_x,gMeanKronMagNpt_x,gMeanApMag_x,gMeanApMagErr_x,gMeanApMagStd_x,gMeanApMagNpt_x,gFlags_x,rQfPerfect_x,rMeanPSFMag_x,rMeanPSFMagErr_x,rMeanPSFMagStd_x,rMeanPSFMagNpt_x,rMeanPSFMagMin_x,rMeanPSFMagMax_x,rMeanKronMag_x,rMeanKronMagErr_x,rMeanKronMagStd_x,rMeanKronMagNpt_x,rMeanApMag_x,rMeanApMagErr_x,rMeanApMagStd_x,rMeanApMagNpt_x,rFlags_x,iQfPerfect_x,iMeanPSFMag_x,iMeanPSFMagErr_x,iMeanPSFMagStd_x,iMeanPSFMagNpt_x,iMeanPSFMagMin_x,iMeanPSFMagMax_x,iMeanKronMag_x,iMeanKronMagErr_x,iMeanKronMagStd_x,iMeanKronMagNpt_x,iMeanApMag_x,iMeanApMagErr_x,iMeanApMagStd_x,iMeanApMagNpt_x,iFlags_x,zQfPerfect_x,zMeanPSFMag_x,zMeanPSFMagErr_x,zMeanPSFMagStd_x,zMeanPSFMagNpt_x,zMeanPSFMagMin_x,zMeanPSFMagMax_x,zMeanKronMag_x,zMeanKronMagErr_x,zMeanKronMagStd_x,zMeanKronMagNpt_x,zMeanApMag_x,zMeanApMagErr_x,zMeanApMagStd_x,zMeanApMagNpt_x,zFlags_x,yQfPerfect_x,yMeanPSFMag_x,yMeanPSFMagErr_x,yMeanPSFMagStd_x,yMeanPSFMagNpt_x,yMeanPSFMagMin_x,yMeanPSFMagMax_x,yMeanKronMag_x,yMeanKronMagErr_x,yMeanKronMagStd_x,yMeanKronMagNpt_x,yMeanApMag_x,yMeanApMagErr_x,yMeanApMagStd_x,yMeanApMagNpt_x,yFlags_x,distance_x,Unnamed: 0,objAltName1_y,objAltName2_y,objAltName3_y,objID_y,uniquePspsOBid_y,ippObjID_y,surveyID_y,htmID_y,zoneID_y,tessID_y,projectionID_y,skyCellID_y,randomID_y,batchID_y,dvoRegionID_y,processingVersion_y,objInfoFlag_y,astrometryCorrectionFlag_y,qualityFlag_y,raStack_y,decStack_y,raStackErr_y,decStackErr_y,raMean_y,decMean_y,raMeanErr_y,decMeanErr_y,pmra_y,pmdec_y,pmraErr_y,pmdecErr_y,epochMean_y,posMeanChisq_y,cx_y,cy_y,cz_y,lambda_y,beta_y,l_y,b_y,nStackObjectRows_y,nStackDetections_y,nDetections_y,ng_y,nr_y,ni_y,nz_y,ny_y,gQfPerfect_y,gMeanPSFMag_y,gMeanPSFMagErr_y,gMeanPSFMagStd_y,gMeanPSFMagNpt_y,gMeanPSFMagMin_y,gMeanPSFMagMax_y,gMeanKronMag_y,gMeanKronMagErr_y,gMeanKronMagStd_y,gMeanKronMagNpt_y,gMeanApMag_y,gMeanApMagErr_y,gMeanApMagStd_y,gMeanApMagNpt_y,gFlags_y,rQfPerfect_y,rMeanPSFMag_y,rMeanPSFMagErr_y,rMeanPSFMagStd_y,rMeanPSFMagNpt_y,rMeanPSFMagMin_y,rMeanPSFMagMax_y,rMeanKronMag_y,rMeanKronMagErr_y,rMeanKronMagStd_y,rMeanKronMagNpt_y,rMeanApMag_y,rMeanApMagErr_y,rMeanApMagStd_y,rMeanApMagNpt_y,rFlags_y,iQfPerfect_y,iMeanPSFMag_y,iMeanPSFMagErr_y,iMeanPSFMagStd_y,iMeanPSFMagNpt_y,iMeanPSFMagMin_y,iMeanPSFMagMax_y,iMeanKronMag_y,iMeanKronMagErr_y,iMeanKronMagStd_y,iMeanKronMagNpt_y,iMeanApMag_y,iMeanApMagErr_y,iMeanApMagStd_y,iMeanApMagNpt_y,iFlags_y,zQfPerfect_y,zMeanPSFMag_y,zMeanPSFMagErr_y,zMeanPSFMagStd_y,zMeanPSFMagNpt_y,zMeanPSFMagMin_y,zMeanPSFMagMax_y,zMeanKronMag_y,zMeanKronMagErr_y,zMeanKronMagStd_y,zMeanKronMagNpt_y,zMeanApMag_y,zMeanApMagErr_y,zMeanApMagStd_y,zMeanApMagNpt_y,zFlags_y,yQfPerfect_y,yMeanPSFMag_y,yMeanPSFMagErr_y,yMeanPSFMagStd_y,yMeanPSFMagNpt_y,yMeanPSFMagMin_y,yMeanPSFMagMax_y,yMeanKronMag_y,yMeanKronMagErr_y,yMeanKronMagStd_y,yMeanKronMagNpt_y,yMeanApMag_y,yMeanApMagErr_y,yMeanApMagStd_y,yMeanApMagNpt_y,yFlags_y,distance_y,dered_g,dered_r,dered_i,dered_z,dered_y,z_phot,z_phot_err,z_std
212,PSO J006.0708-01.7043,-999,-999,-999,105950060707275324,3485180000114025,362177412316523,0,8806231398234,10595,1,1234,59,0.915631301622494,3485180,84326,3,503635968,7,60,6.0707237,-1.70425059,0.0010000000474974,0.0010000000474974,6.070755003840862,-1.7042625761883363,0.0003616948700764,0.0003661189860098,5.679727403993756,-5.642757285068578,0.216219676560144,0.2201100507524166,55979.49902072421,15.727591514587402,0.9939521850439992,0.1057097447107643,-0.0297406072474061,4.896851473357597,-3.975822720649024,107.43400501794407,-63.75593359578242,-999,5,89,10,32,20,13,14,0.9996619820594788,17.303499221801758,0.0112500004470348,0.0303360000252723,6,17.2893009185791,17.360200881958008,17.340099334716797,0.0102469995617866,0.0507839992642402,7,17.28420066833496,0.0060760001651942,0.040557999163866,7,115000,0.9998739957809448,16.82990074157715,0.0040770000778138,0.0148740001022815,26,16.799699783325195,16.86370086669922,16.8882999420166,0.0032440000213682,0.0148609997704625,30,16.816299438476562,0.0041829999536275,0.0133800003677606,30,115000,0.9996839761734008,16.638900756835938,0.0039809998124837,0.0164250005036592,16,16.612499237060547,16.671100616455078,16.693300247192383,0.0014860000228509,0.0102829998359084,18,16.63159942626953,0.0025800000876188,0.0126120001077651,18,115000,0.9989259839057922,16.578699111938477,0.0035910001024603,0.0123549997806549,10,16.5585994720459,16.595800399780273,16.63640022277832,0.0086249997839331,0.0307390000671148,12,16.574800491333008,0.0076460000127553,0.0199720002710819,12,115000,0.9992520213127136,16.53730010986328,0.0047050002031028,0.0186739992350339,13,16.499000549316406,16.560800552368164,16.60260009765625,0.0077329999767243,0.0455240011215209,13,16.54450035095215,0.0064449999481439,0.0245200004428625,13,115000,0.0666460761118797,14138.0,-999.0,-999.0,-999.0,1.0595006070727533e+17,3485180000114025.0,362177412316523.0,0.0,8806231398234.0,10595.0,1.0,1234.0,59.0,0.915631301622494,3485180.0,84326.0,3.0,503635968.0,7.0,60.0,6.0707237,-1.70425059,0.0010000000474974,0.0010000000474974,6.070755003840862,-1.7042625761883363,0.0003616948700764,0.0003661189860098,5.679727403993756,-5.642757285068578,0.216219676560144,0.2201100507524166,55979.49902072421,15.727591514587402,0.9939521850439992,0.1057097447107643,-0.0297406072474061,4.896851473357597,-3.975822720649024,107.43400501794407,-63.75593359578242,-999.0,5.0,89.0,10.0,32.0,20.0,13.0,14.0,0.9996619820594788,17.303499221801758,0.0112500004470348,0.0303360000252723,6.0,17.2893009185791,17.360200881958008,17.340099334716797,0.0102469995617866,0.0507839992642402,7.0,17.28420066833496,0.0060760001651942,0.040557999163866,7.0,115000.0,0.9998739957809448,16.82990074157715,0.0040770000778138,0.0148740001022815,26.0,16.799699783325195,16.86370086669922,16.8882999420166,0.0032440000213682,0.0148609997704625,30.0,16.816299438476562,0.0041829999536275,0.0133800003677606,30.0,115000.0,0.9996839761734008,16.638900756835938,0.0039809998124837,0.0164250005036592,16.0,16.612499237060547,16.671100616455078,16.693300247192383,0.0014860000228509,0.0102829998359084,18.0,16.63159942626953,0.0025800000876188,0.0126120001077651,18.0,115000.0,0.9989259839057922,16.578699111938477,0.0035910001024603,0.0123549997806549,10.0,16.5585994720459,16.595800399780273,16.63640022277832,0.0086249997839331,0.0307390000671148,12.0,16.574800491333008,0.0076460000127553,0.0199720002710819,12.0,115000.0,0.9992520213127136,16.53730010986328,0.0047050002031028,0.0186739992350339,13.0,16.499000549316406,16.560800552368164,16.60260009765625,0.0077329999767243,0.0455240011215209,13.0,16.54450035095215,0.0064449999481439,0.0245200004428625,13.0,115000.0,0.0666460761118797,17.14176343381405,16.714321203529835,16.55606997013092,16.51543667167425,16.4956891015172,0.0463557541714083,0.0274725001280185,0.0374963057823568
790,PSO J006.1363-01.5791,-999,-999,-999,106100061362775547,3485180000134700,362177412337198,0,8806206722889,10610,1,1234,69,0.996431467120006,3485180,84326,3,512024576,7,61,6.13628832,-1.5790621,0.0010000000474974,0.0010000000474974,6.136329539170731,-1.579082808501314,0.0006680277608748,0.0006680277608748,-3.2349639446610112,-2.2489247468031337,0.3581987549038263,0.3581987549038263,55792.75632541702,22.932865142822266,0.99389278314825,0.1068539358016643,-0.0275567053458778,5.0069084847236285,-3.886884429202453,107.64452891623078,-63.64978835304555,-999,5,91,13,31,20,12,15,0.9993129968643188,18.99250030517578,0.0415380001068115,0.2540250122547149,7,18.440399169921875,19.157400131225582,17.754499435424805,0.0297049991786479,0.0681039988994598,10,18.305299758911133,0.0192409995943307,0.0507160015404224,10,16892216,0.9996740221977234,18.11720085144043,0.0382950007915496,0.1450490057468414,22,17.906600952148438,18.420700073242188,16.978200912475586,0.0104080000892281,0.0461720004677772,29,17.45319938659668,0.0283690001815557,0.0999070033431053,29,16892216,0.9998340010643004,17.715700149536133,0.0468520000576972,0.2075590044260025,15,17.467599868774414,18.06209945678711,16.610000610351562,0.0023229999933391,0.0086230002343654,15,17.121599197387695,0.034170001745224,0.1296460032463073,15,16892216,0.999750018119812,17.662900924682617,0.0205109994858503,0.0730379968881607,9,17.51609992980957,17.740400314331055,16.419700622558594,0.0184059999883174,0.0465379990637302,12,16.928699493408203,0.0284460000693798,0.0946649983525276,12,16892216,0.9996359944343568,17.3218994140625,0.025560000911355,0.0769369974732399,9,17.234399795532227,17.472999572753906,16.309499740600586,0.0185529999434947,0.0761680006980896,14,16.665199279785156,0.0294449999928474,0.0983389988541603,14,16892216,0.0819421774825504,14716.0,-999.0,-999.0,-999.0,1.0610006136277555e+17,3485180000134700.0,362177412337198.0,0.0,8806206722889.0,10610.0,1.0,1234.0,69.0,0.996431467120006,3485180.0,84326.0,3.0,512024576.0,7.0,61.0,6.13628832,-1.5790621,0.0010000000474974,0.0010000000474974,6.136329539170731,-1.579082808501314,0.0006680277608748,0.0006680277608748,-3.2349639446610112,-2.2489247468031337,0.3581987549038263,0.3581987549038263,55792.75632541702,22.932865142822266,0.99389278314825,0.1068539358016643,-0.0275567053458778,5.0069084847236285,-3.886884429202453,107.64452891623078,-63.64978835304555,-999.0,5.0,91.0,13.0,31.0,20.0,12.0,15.0,0.9993129968643188,18.99250030517578,0.0415380001068115,0.2540250122547149,7.0,18.440399169921875,19.157400131225582,17.754499435424805,0.0297049991786479,0.0681039988994598,10.0,18.305299758911133,0.0192409995943307,0.0507160015404224,10.0,16892216.0,0.9996740221977234,18.11720085144043,0.0382950007915496,0.1450490057468414,22.0,17.906600952148438,18.420700073242188,16.978200912475586,0.0104080000892281,0.0461720004677772,29.0,17.45319938659668,0.0283690001815557,0.0999070033431053,29.0,16892216.0,0.9998340010643004,17.715700149536133,0.0468520000576972,0.2075590044260025,15.0,17.467599868774414,18.06209945678711,16.610000610351562,0.0023229999933391,0.0086230002343654,15.0,17.121599197387695,0.034170001745224,0.1296460032463073,15.0,16892216.0,0.999750018119812,17.662900924682617,0.0205109994858503,0.0730379968881607,9.0,17.51609992980957,17.740400314331055,16.419700622558594,0.0184059999883174,0.0465379990637302,12.0,16.928699493408203,0.0284460000693798,0.0946649983525276,12.0,16892216.0,0.9996359944343568,17.3218994140625,0.025560000911355,0.0769369974732399,9.0,17.234399795532227,17.472999572753906,16.309499740600586,0.0185529999434947,0.0761680006980896,14.0,16.665199279785156,0.0294449999928474,0.0983389988541603,14.0,16892216.0,0.0819421774825504,18.216550275683403,17.389659009873867,17.074538465589285,16.891711212694645,16.63478607311845,0.1190174084614068,0.0232706323269579,0.0360078478583607
1831,PSO J006.0818-01.6665,-999,-999,-999,106000060817820603,3485180000117373,362177412319871,0,8806202921211,10600,1,1234,59,0.61744906065748,3485180,84326,3,512024576,7,61,6.08179371,-1.66652831,0.0010000000474974,0.0010000000474974,6.081835618218273,-1.6665422055738306,0.000481905598978,0.000481905598978,-1.135882484624609,-2.915010327561928,0.2584361447207517,0.2584361447207517,55941.22254881438,31.83186912536621,0.9939509768833824,0.1059040178130118,-0.0290825474061548,4.922027444608926,-3.945577996181031,107.47855383170928,-63.721918609503504,-999,5,76,7,24,20,13,12,0.9993939995765686,18.300199508666992,0.0520580001175403,0.1264819949865341,5,18.170499801635746,18.48979949951172,17.325700759887695,0.0105010000988841,0.0291339997202157,7,17.66670036315918,0.0251059997826814,0.0894469991326332,7,16892216,0.9997730255126952,17.507200241088867,0.0344059988856315,0.1736339926719665,20,17.28809928894043,17.835399627685547,16.577199935913086,0.0055019999854266,0.0256479997187852,24,16.855100631713867,0.0226450003683567,0.1354130059480667,24,16892216,0.9994900226593018,17.174100875854492,0.019633999094367,0.0993560031056404,11,17.100099563598633,17.412500381469727,16.178499221801758,0.0041160001419484,0.0253860000520944,18,16.48859977722168,0.0192099995911121,0.1000339984893798,18,16892216,0.9993860125541688,16.881999969482422,0.0504710003733634,0.1504140049219131,11,16.649999618530273,17.123600006103516,15.975000381469728,0.0083680003881454,0.0170620009303092,11,16.238300323486328,0.04398899897933,0.1042170003056526,11,16892216,0.9996100068092346,16.66699981689453,0.018113000318408,0.0743900015950203,7,16.55699920654297,16.771900177001953,15.80720043182373,0.0128570003435015,0.0304620005190372,11,16.06879997253418,0.0337390005588531,0.0831049978733062,11,16892216,0.0284318627081916,15757.0,-999.0,-999.0,-999.0,1.060000608178206e+17,3485180000117373.0,362177412319871.0,0.0,8806202921211.0,10600.0,1.0,1234.0,59.0,0.61744906065748,3485180.0,84326.0,3.0,512024576.0,7.0,61.0,6.08179371,-1.66652831,0.0010000000474974,0.0010000000474974,6.081835618218273,-1.6665422055738306,0.000481905598978,0.000481905598978,-1.135882484624609,-2.915010327561928,0.2584361447207517,0.2584361447207517,55941.22254881438,31.83186912536621,0.9939509768833824,0.1059040178130118,-0.0290825474061548,4.922027444608926,-3.945577996181031,107.47855383170928,-63.721918609503504,-999.0,5.0,76.0,7.0,24.0,20.0,13.0,12.0,0.9993939995765686,18.300199508666992,0.0520580001175403,0.1264819949865341,5.0,18.170499801635746,18.48979949951172,17.325700759887695,0.0105010000988841,0.0291339997202157,7.0,17.66670036315918,0.0251059997826814,0.0894469991326332,7.0,16892216.0,0.9997730255126952,17.507200241088867,0.0344059988856315,0.1736339926719665,20.0,17.28809928894043,17.835399627685547,16.577199935913086,0.0055019999854266,0.0256479997187852,24.0,16.855100631713867,0.0226450003683567,0.1354130059480667,24.0,16892216.0,0.9994900226593018,17.174100875854492,0.019633999094367,0.0993560031056404,11.0,17.100099563598633,17.412500381469727,16.178499221801758,0.0041160001419484,0.0253860000520944,18.0,16.48859977722168,0.0192099995911121,0.1000339984893798,18.0,16892216.0,0.9993860125541688,16.881999969482422,0.0504710003733634,0.1504140049219131,11.0,16.649999618530273,17.123600006103516,15.975000381469728,0.0083680003881454,0.0170620009303092,11.0,16.238300323486328,0.04398899897933,0.1042170003056526,11.0,16892216.0,0.9996100068092346,16.66699981689453,0.018113000318408,0.0743900015950203,7.0,16.55699920654297,16.771900177001953,15.80720043182373,0.0128570003435015,0.0304620005190372,11.0,16.06879997253418,0.0337390005588531,0.0831049978733062,11.0,16892216.0,0.0284318627081916,17.548850312829018,16.770725645124912,16.42610803991556,16.189183749258518,16.02841440960765,0.0793132938400772,0.0190873037728331,0.0264308755272491
2082,PSO J006.0737-01.5781,-999,-999,-999,106100060736376723,3485180000114940,362177412317438,0,8806205773762,10610,1,1234,69,0.294987012906919,3485180,84326,3,503635968,7,60,6.07364053,-1.57808869,0.0010000000474974,0.0010000000474974,6.073677597437824,-1.578095649923441,0.0004982341497969,0.0005029798676136,0.9924861966028122,-8.827796435470804,0.3119747156604983,0.3178449280766445,55874.297894571966,7.341940879821777,0.9940095038171202,0.1057671178245252,-0.0275394827172816,4.949673430541521,-3.861152737001136,107.50797221423711,-63.634065193581705,-999,5,87,13,31,16,13,14,0.9995570182800292,17.836999893188477,0.0032929999288171,0.0100069995969533,12,17.82229995727539,17.853200912475586,17.900100708007812,0.0059949997812509,0.028015999123454,12,17.83370018005371,0.0046480000019073,0.0219880007207393,13,115000,0.999563992023468,17.280500411987305,0.0029160000849515,0.0136519996449351,26,17.24180030822754,17.301599502563477,17.343700408935547,0.0039300001226365,0.0210590008646249,28,17.2731990814209,0.0034380001015961,0.014024999924004,28,115000,0.9998319745063782,17.042299270629883,0.0029100000392645,0.009796000085771,11,17.025400161743164,17.0531005859375,17.111600875854492,0.0057319998741149,0.0203610006719827,12,17.050399780273438,0.0043779998086392,0.0154330004006624,12,115000,0.9994760155677797,16.95829963684082,0.003311000065878,0.0135930003598332,12,16.93779945373535,16.983999252319336,17.046100616455078,0.0057799997739493,0.0198550000786781,13,16.962099075317383,0.0031530000269412,0.0113430004566907,13,115000,0.9996320009231568,16.886499404907227,0.0058920001611113,0.0317689999938011,13,16.816699981689453,16.935699462890625,16.98509979248047,0.0177769996225833,0.06352099776268,12,16.875200271606445,0.0151000004261732,0.0434800013899803,13,115000,0.0603928727707318,16008.0,-999.0,-999.0,-999.0,1.0610006073637672e+17,3485180000114940.0,362177412317438.0,0.0,8806205773762.0,10610.0,1.0,1234.0,69.0,0.294987012906919,3485180.0,84326.0,3.0,503635968.0,7.0,60.0,6.07364053,-1.57808869,0.0010000000474974,0.0010000000474974,6.073677597437824,-1.578095649923441,0.0004982341497969,0.0005029798676136,0.9924861966028122,-8.827796435470804,0.3119747156604983,0.3178449280766445,55874.297894571966,7.341940879821777,0.9940095038171202,0.1057671178245252,-0.0275394827172816,4.949673430541521,-3.861152737001136,107.50797221423711,-63.634065193581705,-999.0,5.0,87.0,13.0,31.0,16.0,13.0,14.0,0.9995570182800292,17.836999893188477,0.0032929999288171,0.0100069995969533,12.0,17.82229995727539,17.853200912475586,17.900100708007812,0.0059949997812509,0.028015999123454,12.0,17.83370018005371,0.0046480000019073,0.0219880007207393,13.0,115000.0,0.999563992023468,17.280500411987305,0.0029160000849515,0.0136519996449351,26.0,17.24180030822754,17.301599502563477,17.343700408935547,0.0039300001226365,0.0210590008646249,28.0,17.2731990814209,0.0034380001015961,0.014024999924004,28.0,115000.0,0.9998319745063782,17.042299270629883,0.0029100000392645,0.009796000085771,11.0,17.025400161743164,17.0531005859375,17.111600875854492,0.0057319998741149,0.0203610006719827,12.0,17.050399780273438,0.0043779998086392,0.0154330004006624,12.0,115000.0,0.9994760155677797,16.95829963684082,0.003311000065878,0.0135930003598332,12.0,16.93779945373535,16.983999252319336,17.046100616455078,0.0057799997739493,0.0198550000786781,13.0,16.962099075317383,0.0031530000269412,0.0113430004566907,13.0,115000.0,0.9996320009231568,16.886499404907227,0.0058920001611113,0.0317689999938011,13.0,16.816699981689453,16.935699462890625,16.98509979248047,0.0177769996225833,0.06352099776268,12.0,16.875200271606445,0.0151000004261732,0.0434800013899803,13.0,115000.0,0.0603928727707318,17.742266044020653,17.207736618816853,17.001915469765663,16.923991907387972,16.84386707097292,0.0782703039256603,0.0300582746810183,0.0392259400717343
2104,PSO J006.0876-01.5767,-999,-999,-999,106100060876188485,3485180000118862,362177412321360,0,8806209219090,10610,1,1234,69,0.382256740128861,3485180,84326,3,503635968,7,60,6.08759777,-1.5766521,0.0010000000474974,0.0010000000474974,6.087637718672145,-1.5766642554389176,0.0002023466154725,0.0002000649870898,-5.462526745052738,-11.451356755217684,0.1228227248012625,0.1228142208880011,55898.935271562026,34.77530288696289,0.9939843879622936,0.1060093781069961,-0.0275145096375076,4.963087309460699,-3.8653684002136304,107.53927558962673,-63.635972305735855,-999,5,92,14,30,20,13,15,0.9994410276412964,16.189800262451172,0.0032730000093579,0.0103599997237324,10,16.171600341796875,16.206300735473633,16.228099822998047,0.0039249998517334,0.0222650002688169,12,16.181699752807617,0.0032909999135881,0.008386000059545,12,115000,0.9997079968452454,15.81659984588623,0.0027320000808686,0.012810000218451,25,15.794500350952148,15.839599609375,15.859399795532228,0.0031240000389516,0.0144760003313422,30,15.80799961090088,0.0015269999857991,0.0061070001684129,30,115000,0.9994829893112184,15.6496000289917,0.0030239999759942,0.011651000007987,15,15.62969970703125,15.66450023651123,15.694499969482422,0.0015780000248923,0.0077100000344216,18,15.644000053405762,0.002509000012651,0.0101819997653365,18,115000,0.9989070296287536,15.596199989318848,0.0020870000589638,0.0098280003294348,12,15.581700325012209,15.611000061035156,15.655500411987305,0.0043700002133846,0.0150049999356269,12,15.596799850463867,0.0017399999778717,0.0090009998530149,12,115000,0.999642014503479,15.571399688720703,0.0042719999328255,0.0182900000363588,15,15.536299705505373,15.600500106811523,15.61110019683838,0.0068060001358389,0.0237280000001192,15,15.5733003616333,0.0035800000187009,0.0150020001456141,15,115000,0.0620634538208186,16030.0,-999.0,-999.0,-999.0,1.0610006087618848e+17,3485180000118862.0,362177412321360.0,0.0,8806209219090.0,10610.0,1.0,1234.0,69.0,0.382256740128861,3485180.0,84326.0,3.0,503635968.0,7.0,60.0,6.08759777,-1.5766521,0.0010000000474974,0.0010000000474974,6.087637718672145,-1.5766642554389176,0.0002023466154725,0.0002000649870898,-5.462526745052738,-11.451356755217684,0.1228227248012625,0.1228142208880011,55898.935271562026,34.77530288696289,0.9939843879622936,0.1060093781069961,-0.0275145096375076,4.963087309460699,-3.8653684002136304,107.53927558962673,-63.635972305735855,-999.0,5.0,92.0,14.0,30.0,20.0,13.0,15.0,0.9994410276412964,16.189800262451172,0.0032730000093579,0.0103599997237324,10.0,16.171600341796875,16.206300735473633,16.228099822998047,0.0039249998517334,0.0222650002688169,12.0,16.181699752807617,0.0032909999135881,0.008386000059545,12.0,115000.0,0.9997079968452454,15.81659984588623,0.0027320000808686,0.012810000218451,25.0,15.794500350952148,15.839599609375,15.859399795532228,0.0031240000389516,0.0144760003313422,30.0,15.80799961090088,0.0015269999857991,0.0061070001684129,30.0,115000.0,0.9994829893112184,15.6496000289917,0.0030239999759942,0.011651000007987,15.0,15.62969970703125,15.66450023651123,15.694499969482422,0.0015780000248923,0.0077100000344216,18.0,15.644000053405762,0.002509000012651,0.0101819997653365,18.0,115000.0,0.9989070296287536,15.596199989318848,0.0020870000589638,0.0098280003294348,12.0,15.581700325012209,15.611000061035156,15.655500411987305,0.0043700002133846,0.0150049999356269,12.0,15.596799850463867,0.0017399999778717,0.0090009998530149,12.0,115000.0,0.999642014503479,15.571399688720703,0.0042719999328255,0.0182900000363588,15.0,15.536299705505373,15.600500106811523,15.61110019683838,0.0068060001358389,0.0237280000001192,15.0,15.5733003616333,0.0035800000187009,0.0150020001456141,15.0,115000.0,0.0620634538208186,16.090656965970993,15.742817334830765,15.595723263919352,15.558855786919594,15.54210127145052,0.0196113527784028,0.0191823799457586,0.0276042551137268
2480,PSO J006.0545-01.5586,-999,-999,-999,106130060542600207,3485180000109390,362177412311887,0,8806206525227,10613,1,1234,69,0.772242563564556,3485180,84326,3,436527104,7,52,6.05436586,-1.55854144,0.0010000000474974,0.0010000000474974,6.0543913880693205,-1.5585388359253147,0.00034727787141,0.0003486227737714,144.44568056805863,-36.02849423595418,0.2168006414346407,0.2181787960696451,55947.82064169079,23.46134757995605,0.9940543392812604,0.1054335057409026,-0.0271982797853049,4.939775587023693,-3.8356042464837774,107.47642399841256,-63.61053243771246,-999,5,85,11,32,14,13,15,0.9995729923248292,18.131000518798828,0.0069579998962581,0.0212169997394084,11,18.10980033874512,18.17490005493164,18.20050048828125,0.0072780000045895,0.0292499996721744,11,18.13319969177246,0.0053079999051988,0.0367040000855922,11,115000,0.999783992767334,16.9325008392334,0.0030330000445246,0.0139319999143481,28,16.89389991760254,16.953699111938477,16.99449920654297,0.0038900000508874,0.0175160001963377,31,16.92449951171875,0.0023630000650882,0.0133440000936388,31,115000,0.9998369812965392,16.338199615478516,0.0017119999974966,0.0059270001947879,10,16.327699661254883,16.343900680541992,16.391300201416016,0.0020610000938177,0.0075119999237358,13,16.340099334716797,0.0028790000360459,0.0095459995791316,13,115000,0.9995459914207458,16.053300857543945,0.0029569999314844,0.0107220001518726,11,16.035400390625,16.072900772094727,16.122299194335938,0.0041189999319612,0.014007999561727,12,16.05699920654297,0.003527000080794,0.0086460001766681,12,115000,0.9990079998970032,15.905400276184082,0.0049660000950098,0.0185679998248815,15,15.877900123596191,15.9375,15.963299751281738,0.0080949999392032,0.0254660006612539,15,15.91230010986328,0.0023590000346302,0.0130719998851418,15,115000,0.0835423741771595,16406.0,-999.0,-999.0,-999.0,1.0613006054260021e+17,3485180000109390.0,362177412311887.0,0.0,8806206525227.0,10613.0,1.0,1234.0,69.0,0.772242563564556,3485180.0,84326.0,3.0,436527104.0,7.0,52.0,6.05436586,-1.55854144,0.0010000000474974,0.0010000000474974,6.0543913880693205,-1.5585388359253147,0.00034727787141,0.0003486227737714,144.44568056805863,-36.02849423595418,0.2168006414346407,0.2181787960696451,55947.82064169079,23.46134757995605,0.9940543392812604,0.1054335057409026,-0.0271982797853049,4.939775587023693,-3.8356042464837774,107.47642399841256,-63.61053243771246,-999.0,5.0,85.0,11.0,32.0,14.0,13.0,15.0,0.9995729923248292,18.131000518798828,0.0069579998962581,0.0212169997394084,11.0,18.10980033874512,18.17490005493164,18.20050048828125,0.0072780000045895,0.0292499996721744,11.0,18.13319969177246,0.0053079999051988,0.0367040000855922,11.0,115000.0,0.999783992767334,16.9325008392334,0.0030330000445246,0.0139319999143481,28.0,16.89389991760254,16.953699111938477,16.99449920654297,0.0038900000508874,0.0175160001963377,31.0,16.92449951171875,0.0023630000650882,0.0133440000936388,31.0,115000.0,0.9998369812965392,16.338199615478516,0.0017119999974966,0.0059270001947879,10.0,16.327699661254883,16.343900680541992,16.391300201416016,0.0020610000938177,0.0075119999237358,13.0,16.340099334716797,0.0028790000360459,0.0095459995791316,13.0,115000.0,0.9995459914207458,16.053300857543945,0.0029569999314844,0.0107220001518726,11.0,16.035400390625,16.072900772094727,16.122299194335938,0.0041189999319612,0.014007999561727,12.0,16.05699920654297,0.003527000080794,0.0086460001766681,12.0,115000.0,0.9990079998970032,15.905400276184082,0.0049660000950098,0.0185679998248815,15.0,15.877900123596191,15.9375,15.963299751281738,0.0080949999392032,0.0254660006612539,15.0,15.91230010986328,0.0023590000346302,0.0130719998851418,15.0,115000.0,0.0835423741771595,18.044780626893044,16.86119569838047,16.293213814496994,16.020148638635874,15.882000133395191,0.1378305264296263,0.0213778028457304,0.0386468261036654
