,objName,objAltName1_x,objAltName2_x,objAltName3_x,objID_x,uniquePspsOBid_x,ippObjID_x,surveyID_x,htmID_x,zoneID_x,tessID_x,projectionID_x,skyCellID_x,randomID_x,batchID_x,dvoRegionID_x,processingVersion_x,objInfoFlag_x,astrometryCorrectionFlag_x,qualityFlag_x,raStack_x,decStack_x,raStackErr_x,decStackErr_x,raMean_x,decMean_x,raMeanErr_x,decMeanErr_x,pmra_x,pmdec_x,pmraErr_x,pmdecErr_x,epochMean_x,posMeanChisq_x,cx_x,cy_x,cz_x,lambda_x,beta_x,l_x,b_x,nStackObjectRows_x,nStackDetections_x,nDetections_x,ng_x,nr_x,ni_x,nz_x,ny_x,gQfPerfect_x,gMeanPSFMag_x,gMeanPSFMagErr_x,gMeanPSFMagStd_x,gMeanPSFMagNpt_x,gMeanPSFMagMin_x,gMeanPSFMagMax_x,gMeanKronMag_x,gMeanKronMagErr_x,gMeanKronMagStd_x,gMeanKronMagNpt_x,gMeanApMag_x,gMeanApMagErr_x,gMeanApMagStd_x,gMeanApMagNpt_x,gFlags_x,rQfPerfect_x,rMeanPSFMag_x,rMeanPSFMagErr_x,rMeanPSFMagStd_x,rMeanPSFMagNpt_x,rMeanPSFMagMin_x,rMeanPSFMagMax_x,rMeanKronMag_x,rMeanKronMagErr_x,rMeanKronMagStd_x,rMeanKronMagNpt_x,rMeanApMag_x,rMeanApMagErr_x,rMeanApMagStd_x,rMeanApMagNpt_x,rFlags_x,iQfPerfect_x,iMeanPSFMag_x,iMeanPSFMagErr_x,iMeanPSFMagStd_x,iMeanPSFMagNpt_x,iMeanPSFMagMin_x,iMeanPSFMagMax_x,iMeanKronMag_x,iMeanKronMagErr_x,iMeanKronMagStd_x,iMeanKronMagNpt_x,iMeanApMag_x,iMeanApMagErr_x,iMeanApMagStd_x,iMeanApMagNpt_x,iFlags_x,zQfPerfect_x,zMeanPSFMag_x,zMeanPSFMagErr_x,zMeanPSFMagStd_x,zMeanPSFMagNpt_x,zMeanPSFMagMin_x,zMeanPSFMagMax_x,zMeanKronMag_x,zMeanKronMagErr_x,zMeanKronMagStd_x,zMeanKronMagNpt_x,zMeanApMag_x,zMeanApMagErr_x,zMeanApMagStd_x,zMeanApMagNpt_x,zFlags_x,yQfPerfect_x,yMeanPSFMag_x,yMeanPSFMagErr_x,yMeanPSFMagStd_x,yMeanPSFMagNpt_x,yMeanPSFMagMin_x,yMeanPSFMagMax_x,yMeanKronMag_x,yMeanKronMagErr_x,yMeanKronMagStd_x,yMeanKronMagNpt_x,yMeanApMag_x,yMeanApMagErr_x,yMeanApMagStd_x,yMeanApMagNpt_x,yFlags_x,distance_x,Unnamed: 0,objAltName1_y,objAltName2_y,objAltName3_y,objID_y,uniquePspsOBid_y,ippObjID_y,surveyID_y,htmID_y,zoneID_y,tessID_y,projectionID_y,skyCellID_y,randomID_y,batchID_y,dvoRegionID_y,processingVersion_y,objInfoFlag_y,astrometryCorrectionFlag_y,qualityFlag_y,raStack_y,decStack_y,raStackErr_y,decStackErr_y,raMean_y,decMean_y,raMeanErr_y,decMeanErr_y,pmra_y,pmdec_y,pmraErr_y,pmdecErr_y,epochMean_y,posMeanChisq_y,cx_y,cy_y,cz_y,lambda_y,beta_y,l_y,b_y,nStackObjectRows_y,nStackDetections_y,nDetections_y,ng_y,nr_y,ni_y,nz_y,ny_y,gQfPerfect_y,gMeanPSFMag_y,gMeanPSFMagErr_y,gMeanPSFMagStd_y,gMeanPSFMagNpt_y,gMeanPSFMagMin_y,gMeanPSFMagMax_y,gMeanKronMag_y,gMeanKronMagErr_y,gMeanKronMagStd_y,gMeanKronMagNpt_y,gMeanApMag_y,gMeanApMagErr_y,gMeanApMagStd_y,gMeanApMagNpt_y,gFlags_y,rQfPerfect_y,rMeanPSFMag_y,rMeanPSFMagErr_y,rMeanPSFMagStd_y,rMeanPSFMagNpt_y,rMeanPSFMagMin_y,rMeanPSFMagMax_y,rMeanKronMag_y,rMeanKronMagErr_y,rMeanKronMagStd_y,rMeanKronMagNpt_y,rMeanApMag_y,rMeanApMagErr_y,rMeanApMagStd_y,rMeanApMagNpt_y,rFlags_y,iQfPerfect_y,iMeanPSFMag_y,iMeanPSFMagErr_y,iMeanPSFMagStd_y,iMeanPSFMagNpt_y,iMeanPSFMagMin_y,iMeanPSFMagMax_y,iMeanKronMag_y,iMeanKronMagErr_y,iMeanKronMagStd_y,iMeanKronMagNpt_y,iMeanApMag_y,iMeanApMagErr_y,iMeanApMagStd_y,iMeanApMagNpt_y,iFlags_y,zQfPerfect_y,zMeanPSFMag_y,zMeanPSFMagErr_y,zMeanPSFMagStd_y,zMeanPSFMagNpt_y,zMeanPSFMagMin_y,zMeanPSFMagMax_y,zMeanKronMag_y,zMeanKronMagErr_y,zMeanKronMagStd_y,zMeanKronMagNpt_y,zMeanApMag_y,zMeanApMagErr_y,zMeanApMagStd_y,zMeanApMagNpt_y,zFlags_y,yQfPerfect_y,yMeanPSFMag_y,yMeanPSFMagErr_y,yMeanPSFMagStd_y,yMeanPSFMagNpt_y,yMeanPSFMagMin_y,yMeanPSFMagMax_y,yMeanKronMag_y,yMeanKronMagErr_y,yMeanKronMagStd_y,yMeanKronMagNpt_y,yMeanApMag_y,yMeanApMagErr_y,yMeanApMagStd_y,yMeanApMagNpt_y,yFlags_y,distance_y,dered_g,dered_r,dered_i,dered_z,dered_y,z_phot,z_phot_err,z_std
455,PSO J188.6980+15.6283,-999,-999,-999,126751886979684542,3587046000103227,142047453483837,0,15073583498263,12675,1,1636,93,0.313606811979419,3587046,33073,3,503635968,7,60,188.69796995,15.62836732,0.0010000000474974,0.0010000000474974,188.69796182852795,15.628344603687069,0.0006665637567329,0.0006602519752119,-0.1755972547494916,1.414567067594371,0.5696516371909506,0.5808017598731395,55900.12493740271,4.606681823730469,-0.9519538683290796,-0.1456347552843832,0.2693962706248158,181.59200572813683,17.763964593268526,283.5099934524063,77.86779888399805,-999,5,84,15,17,16,14,22,0.9994590282440186,18.67620086669922,0.0055470000952482,0.0284049995243549,14,18.613399505615234,18.72260093688965,18.75749969482422,0.0089720003306865,0.0474920012056827,14,18.67659950256348,0.0104740001261234,0.0494799986481666,14,115000,0.9993929862976074,17.678499221801758,0.0052939997985959,0.0179900005459785,14,17.643299102783203,17.699800491333008,17.754499435424805,0.0050070001743733,0.0252139996737241,16,17.67449951171875,0.0037279999814927,0.0125940004363656,16,115000,0.9997199773788452,17.257099151611328,0.0036410000175237,0.0149259995669126,14,17.226999282836914,17.281299591064453,17.31719970703125,0.0049000000581145,0.016330000013113,16,17.247600555419922,0.003084999974817,0.0131620001047849,16,115000,0.9990540146827698,17.069599151611328,0.0040170000866055,0.0141759999096393,12,17.04360008239746,17.099599838256836,17.135400772094727,0.008314000442624,0.0251909997314214,12,17.061500549316406,0.0069090002216398,0.0207170005887746,12,115000,0.9995930194854736,16.935699462890625,0.0054580001160502,0.0221309997141361,22,16.904499053955078,16.99220085144043,17.028799057006836,0.0089149996638298,0.0387599989771842,22,16.92690086364746,0.0065689999610185,0.0308229997754097,22,115000,0.0711903284504632,736678.0,-999.0,-999.0,-999.0,1.2675188697968454e+17,3587046000103227.0,142047453483837.0,0.0,15073583498263.0,12675.0,1.0,1636.0,93.0,0.313606811979419,3587046.0,33073.0,3.0,503635968.0,7.0,60.0,188.69796995,15.62836732,0.0010000000474974,0.0010000000474974,188.69796182852795,15.628344603687069,0.0006665637567329,0.0006602519752119,-0.1755972547494916,1.414567067594371,0.5696516371909506,0.5808017598731395,55900.12493740271,4.606681823730469,-0.9519538683290796,-0.1456347552843832,0.2693962706248158,181.59200572813683,17.763964593268526,283.5099934524063,77.86779888399805,-999.0,5.0,84.0,15.0,17.0,16.0,14.0,22.0,0.9994590282440186,18.67620086669922,0.0055470000952482,0.0284049995243549,14.0,18.613399505615234,18.72260093688965,18.75749969482422,0.0089720003306865,0.0474920012056827,14.0,18.67659950256348,0.0104740001261234,0.0494799986481666,14.0,115000.0,0.9993929862976074,17.678499221801758,0.0052939997985959,0.0179900005459785,14.0,17.643299102783203,17.699800491333008,17.754499435424805,0.0050070001743733,0.0252139996737241,16.0,17.67449951171875,0.0037279999814927,0.0125940004363656,16.0,115000.0,0.9997199773788452,17.257099151611328,0.0036410000175237,0.0149259995669126,14.0,17.226999282836914,17.281299591064453,17.31719970703125,0.0049000000581145,0.016330000013113,16.0,17.247600555419922,0.003084999974817,0.0131620001047849,16.0,115000.0,0.9990540146827698,17.069599151611328,0.0040170000866055,0.0141759999096393,12.0,17.04360008239746,17.099599838256836,17.135400772094727,0.008314000442624,0.0251909997314214,12.0,17.061500549316406,0.0069090002216398,0.0207170005887746,12.0,115000.0,0.9995930194854736,16.935699462890625,0.0054580001160502,0.0221309997141361,22.0,16.904499053955078,16.99220085144043,17.028799057006836,0.0089149996638298,0.0387599989771842,22.0,16.92690086364746,0.0065689999610185,0.0308229997754097,22.0,115000.0,0.0711903284504632,18.579788804054264,17.605187691748142,17.19626524299383,17.021152582019567,16.89372519031167,0.1636048634122743,0.021174211999212,0.0344003163324481
645,PSO J188.6900+15.5519,-999,-999,-999,126661886899732843,3587046000101790,142047453482400,0,15073576304191,12666,1,1636,83,0.23677464689759,3587046,33073,3,1577377792,7,188,188.68997171,15.55194563,0.0010000000474974,0.0010000000474974,188.6899778505664,15.551939709067108,0.0001453350116989,0.0001464287198596,-14.830832806755131,0.9734891410325704,0.1076220066051641,0.1104740362663584,55952.08974225256,196.71876525878903,-0.9523284267640418,-0.1455562503522602,0.2681118154063991,181.6177558712787,17.691195140825492,283.58637411903464,77.79271410526296,-999,6,79,15,15,15,14,20,0.9997259974479676,14.64210033416748,0.0046480000019073,0.0140359997749328,9,14.62720012664795,14.665599822998049,14.708200454711914,0.0027900000568479,0.0104310000315308,11,14.642600059509276,0.0025869999080896,0.0086129996925592,11,246072,0.9995970129966736,14.299500465393066,0.0054890001192688,0.0134370001032948,8,14.28689956665039,14.323699951171877,14.348099708557127,0.0034310000482946,0.0106039997190237,12,14.288599967956545,0.0036959999706596,0.0116360001266002,12,246072,0.9994120001792908,14.1697998046875,0.0068640001118183,0.0207589995115995,7,14.133000373840332,14.19279956817627,14.212300300598145,0.0036959999706596,0.0090220002457499,9,14.16670036315918,0.007763999979943,0.0203290004283189,9,246072,0.9996770024299622,14.128199577331545,0.004052999895066,0.0114259999245405,10,14.110400199890137,14.14459991455078,14.180399894714355,0.00171500002034,0.0033259999472647,12,14.12440013885498,0.0018250000430271,0.0069920001551508,12,246072,0.9997159838676452,14.083800315856934,0.0040219998918473,0.0124399997293949,12,14.07229995727539,14.10569953918457,14.125300407409668,0.0031850000377744,0.013944000005722,18,14.086199760437012,0.0027089999057352,0.0108510004356503,18,246072,0.0435504490709546,736868.0,-999.0,-999.0,-999.0,1.2666188689973285e+17,3587046000101790.0,142047453482400.0,0.0,15073576304191.0,12666.0,1.0,1636.0,83.0,0.23677464689759,3587046.0,33073.0,3.0,1577377792.0,7.0,188.0,188.68997171,15.55194563,0.0010000000474974,0.0010000000474974,188.6899778505664,15.551939709067108,0.0001453350116989,0.0001464287198596,-14.830832806755131,0.9734891410325704,0.1076220066051641,0.1104740362663584,55952.08974225256,196.71876525878903,-0.9523284267640418,-0.1455562503522602,0.2681118154063991,181.6177558712787,17.691195140825492,283.58637411903464,77.79271410526296,-999.0,6.0,79.0,15.0,15.0,15.0,14.0,20.0,0.9997259974479676,14.64210033416748,0.0046480000019073,0.0140359997749328,9.0,14.62720012664795,14.665599822998049,14.708200454711914,0.0027900000568479,0.0104310000315308,11.0,14.642600059509276,0.0025869999080896,0.0086129996925592,11.0,246072.0,0.9995970129966736,14.299500465393066,0.0054890001192688,0.0134370001032948,8.0,14.28689956665039,14.323699951171877,14.348099708557127,0.0034310000482946,0.0106039997190237,12.0,14.288599967956545,0.0036959999706596,0.0116360001266002,12.0,246072.0,0.9994120001792908,14.1697998046875,0.0068640001118183,0.0207589995115995,7.0,14.133000373840332,14.19279956817627,14.212300300598145,0.0036959999706596,0.0090220002457499,9.0,14.16670036315918,0.007763999979943,0.0203290004283189,9.0,246072.0,0.9996770024299622,14.128199577331545,0.004052999895066,0.0114259999245405,10.0,14.110400199890137,14.14459991455078,14.180399894714355,0.00171500002034,0.0033259999472647,12.0,14.12440013885498,0.0018250000430271,0.0069920001551508,12.0,246072.0,0.9997159838676452,14.083800315856934,0.0040219998918473,0.0124399997293949,12.0,14.07229995727539,14.10569953918457,14.125300407409668,0.0031850000377744,0.013944000005722,18.0,14.086199760437012,0.0027089999057352,0.0108510004356503,18.0,246072.0,0.0435504490709546,14.534344255924225,14.21109399944544,14.10929611325264,14.07928217574954,14.049102008342745,0.0,0.0145027992887887,0.0199593656836632
1133,PSO J188.7134+15.5378,-999,-999,-999,126641887134155836,3587046000105687,142047453486297,0,15073587529868,12664,1,1636,83,0.940655505229398,3587046,33073,3,520413184,7,62,188.71342476,15.53777844,0.0010000000474974,0.0010000000474974,188.71341949040905,15.537779931781955,0.0003973765601756,0.0003891205432915,-10.064919293385993,-12.913402776151376,0.3809240617586389,0.3849982985858787,55948.93765569365,24.70273971557617,-0.9523342609992131,-0.1459559012907307,0.2678737206324892,181.6454900678765,17.687609100853766,283.70851851387613,77.78610944463905,-999,5,71,17,15,11,11,17,0.999547004699707,16.868099212646484,0.005286999978125,0.0232350006699562,13,16.827499389648438,16.90679931640625,16.82379913330078,0.0076430002227425,0.0289379991590976,15,16.826200485229492,0.0033579999580979,0.0094799995422363,15,115000,0.9996539950370787,16.468900680541992,0.0039389999583363,0.0140690002590417,9,16.440000534057617,16.493000030517578,16.42300033569336,0.0290150009095668,0.0865020006895065,14,16.43160057067871,0.0110050002112984,0.0350739993155002,14,115000,0.9997119903564452,16.33839988708496,0.0076870000921189,0.0206589996814727,10,16.30389976501465,16.364999771118164,16.129100799560547,0.0114909997209906,0.0340720005333423,11,16.286699295043945,0.0029180001001805,0.0087240003049373,11,115000,0.9991000294685364,16.26129913330078,0.0052009997889399,0.01681400090456,8,16.236499786376953,16.28230094909668,16.21380043029785,0.0206909999251365,0.0575749985873699,10,16.221399307250977,0.0111600002273917,0.0403570011258125,10,115000,0.9998189806938172,16.199399948120117,0.0032110000029206,0.0151389995589852,13,16.189300537109375,16.229799270629883,16.17340087890625,0.0178999993950128,0.0536740012466907,15,16.167299270629883,0.0075599998235702,0.0253589991480112,15,115000,0.0335667174863998,737356.0,-999.0,-999.0,-999.0,1.2664188713415584e+17,3587046000105687.0,142047453486297.0,0.0,15073587529868.0,12664.0,1.0,1636.0,83.0,0.940655505229398,3587046.0,33073.0,3.0,520413184.0,7.0,62.0,188.71342476,15.53777844,0.0010000000474974,0.0010000000474974,188.71341949040905,15.537779931781955,0.0003973765601756,0.0003891205432915,-10.064919293385993,-12.913402776151376,0.3809240617586389,0.3849982985858787,55948.93765569365,24.70273971557617,-0.9523342609992131,-0.1459559012907307,0.2678737206324892,181.6454900678765,17.687609100853766,283.70851851387613,77.78610944463905,-999.0,5.0,71.0,17.0,15.0,11.0,11.0,17.0,0.999547004699707,16.868099212646484,0.005286999978125,0.0232350006699562,13.0,16.827499389648438,16.90679931640625,16.82379913330078,0.0076430002227425,0.0289379991590976,15.0,16.826200485229492,0.0033579999580979,0.0094799995422363,15.0,115000.0,0.9996539950370787,16.468900680541992,0.0039389999583363,0.0140690002590417,9.0,16.440000534057617,16.493000030517578,16.42300033569336,0.0290150009095668,0.0865020006895065,14.0,16.43160057067871,0.0110050002112984,0.0350739993155002,14.0,115000.0,0.9997119903564452,16.33839988708496,0.0076870000921189,0.0206589996814727,10.0,16.30389976501465,16.364999771118164,16.129100799560547,0.0114909997209906,0.0340720005333423,11.0,16.286699295043945,0.0029180001001805,0.0087240003049373,11.0,115000.0,0.9991000294685364,16.26129913330078,0.0052009997889399,0.01681400090456,8.0,16.236499786376953,16.28230094909668,16.21380043029785,0.0206909999251365,0.0575749985873699,10.0,16.221399307250977,0.0111600002273917,0.0403570011258125,10.0,115000.0,0.9998189806938172,16.199399948120117,0.0032110000029206,0.0151389995589852,13.0,16.189300537109375,16.229799270629883,16.17340087890625,0.0178999993950128,0.0536740012466907,15.0,16.167299270629883,0.0075599998235702,0.0253589991480112,15.0,115000.0,0.0335667174863998,16.715600803494453,16.35241650044918,16.22805217280984,16.175304483622313,16.129398308694363,0.0330340455293859,0.024665801680849,0.034998411610726
1354,PSO J188.7388+15.5528,-999,-999,-999,126661887387483964,3587046000109168,142047453489778,0,15073589520464,12666,1,1636,83,0.984458255567083,3587046,33073,3,512024576,7,61,188.73880976,15.55281378,0.0010000000474974,0.0010000000474974,188.7387932726353,15.552811405930443,0.0011133597986791,0.0011135241437978,-1.0578109020337465,0.4076502192324103,0.8290942110907636,0.8294391922365492,56071.8978149133,8.790349960327148,-0.9522000368858018,-0.1463669518232358,0.2681264723384325,181.6623534123021,17.711398252548264,283.797147275105,77.80785911853417,-999,5,65,15,14,12,12,12,0.99966299533844,19.268800735473636,0.0208020005375146,0.0641670003533363,8,19.164100646972656,19.31209945678711,18.773500442504883,0.0133189996704459,0.0320799984037876,11,18.76639938354492,0.0153099996969103,0.0437429994344711,11,16892216,0.9995869994163512,18.418100357055664,0.0239989999681711,0.0763799995183944,9,18.29599952697754,18.5492000579834,17.76110076904297,0.0206269994378089,0.0897499993443489,14,17.873600006103516,0.0244709998369216,0.0977969989180564,14,16892216,0.9992280006408693,18.03890037536621,0.0319150015711784,0.1131620034575462,10,17.876300811767578,18.19289970397949,17.324600219726562,0.0111680002883076,0.044233001768589,12,17.443199157714844,0.0162829998880624,0.0490939989686012,12,16892216,0.99958997964859,17.904300689697266,0.0466220006346702,0.173226997256279,10,17.640600204467773,18.107500076293945,17.107799530029297,0.0227600000798702,0.0725689977407455,10,17.325899124145508,0.0268879998475313,0.1287499964237213,11,16892216,0.9992799758911132,17.627700805664062,0.0332259982824325,0.1140090003609657,10,17.409099578857422,17.756099700927734,17.064699172973633,0.0207839999347925,0.0609619989991188,11,17.121000289916992,0.0265810005366802,0.077564001083374,11,16892216,0.0140012791554573,737577.0,-999.0,-999.0,-999.0,1.2666188738748397e+17,3587046000109168.0,142047453489778.0,0.0,15073589520464.0,12666.0,1.0,1636.0,83.0,0.984458255567083,3587046.0,33073.0,3.0,512024576.0,7.0,61.0,188.73880976,15.55281378,0.0010000000474974,0.0010000000474974,188.7387932726353,15.552811405930443,0.0011133597986791,0.0011135241437978,-1.0578109020337465,0.4076502192324103,0.8290942110907636,0.8294391922365492,56071.8978149133,8.790349960327148,-0.9522000368858018,-0.1463669518232358,0.2681264723384325,181.6623534123021,17.711398252548264,283.797147275105,77.80785911853417,-999.0,5.0,65.0,15.0,14.0,12.0,12.0,12.0,0.99966299533844,19.26880073547364,0.0208020005375146,0.0641670003533363,8.0,19.164100646972656,19.31209945678711,18.773500442504883,0.0133189996704459,0.0320799984037876,11.0,18.76639938354492,0.0153099996969103,0.0437429994344711,11.0,16892216.0,0.9995869994163512,18.418100357055664,0.0239989999681711,0.0763799995183944,9.0,18.29599952697754,18.5492000579834,17.76110076904297,0.0206269994378089,0.0897499993443489,14.0,17.873600006103516,0.0244709998369216,0.0977969989180564,14.0,16892216.0,0.9992280006408693,18.03890037536621,0.0319150015711784,0.1131620034575462,10.0,17.876300811767578,18.19289970397949,17.324600219726562,0.0111680002883076,0.044233001768589,12.0,17.443199157714844,0.0162829998880624,0.0490939989686012,12.0,16892216.0,0.99958997964859,17.904300689697266,0.0466220006346702,0.173226997256279,10.0,17.640600204467773,18.107500076293945,17.107799530029297,0.0227600000798702,0.0725689977407455,10.0,17.325899124145508,0.0268879998475313,0.1287499964237213,11.0,16892216.0,0.9992799758911132,17.627700805664062,0.0332259982824325,0.1140090003609657,10.0,17.409099578857422,17.756099700927734,17.064699172973633,0.0207839999347925,0.0609619989991188,11.0,17.121000289916992,0.0265810005366802,0.077564001083374,11.0,16892216.0,0.0140012791554573,18.656024418771263,17.794576823711395,17.384671196341515,17.279897954314947,17.08317633345723,0.1492516150656961,0.0252776240988936,0.0373021806358985
2141,PSO J188.7785+15.5363,-999,-999,-999,126641887785804093,3587046000115114,142047453495724,0,15073590272544,12664,1,1636,83,0.0020058704558814,3587046,33073,3,444915712,7,53,188.77857422,15.53630512,0.0010000000474974,0.0010000000474974,188.77854848965475,15.53629999639072,0.0022541093536597,0.002254160199307,9.492022673914978,-5.499087952050695,1.7063355504143376,1.706445437548447,56009.07427864779,6.933859348297119,-0.9521745731762828,-0.1470393957700767,0.2678488347709102,181.70613259958068,17.712163976532263,283.9936117417545,77.80365375963866,-999,5,76,14,19,16,9,18,0.9993230104446412,21.06839942932129,0.0495870001614093,0.1771209985017776,14,20.67930030822754,21.30649948120117,20.73080062866211,0.0464610010385513,0.1520790010690689,14,20.721799850463867,0.0422969982028007,0.1774899959564209,14,16892216,0.9997389912605286,19.50779914855957,0.025934999808669,0.0860809981822967,16,19.361900329589844,19.666200637817383,19.18470001220703,0.0157570000737905,0.1326780021190643,18,19.138500213623047,0.0171670001000165,0.064810998737812,18,16892216,0.999710977077484,19.08889961242676,0.0259249992668628,0.0900890007615089,14,18.959400177001957,19.23940086364746,18.618000030517575,0.0135690001770854,0.0472409985959529,16,18.62190055847168,0.0242500007152557,0.084766000509262,16,16892216,0.9991649985313416,18.967199325561523,0.0259530004113912,0.1194220036268234,6,18.74239921569824,19.045700073242188,18.305400848388672,0.0228509996086359,0.0770879983901977,7,18.457500457763672,0.0539779998362064,0.2178840041160583,7,16892216,0.9993550181388856,18.61750030517578,0.0353149995207786,0.1118509992957115,14,18.3976993560791,18.7814998626709,18.161399841308597,0.0458219982683658,0.1914609968662262,16,18.183000564575195,0.022809000685811,0.1106479987502098,16,16892216,0.0528496802335314,738364.0,-999.0,-999.0,-999.0,1.266418877858041e+17,3587046000115114.0,142047453495724.0,0.0,15073590272544.0,12664.0,1.0,1636.0,83.0,0.0020058704558814,3587046.0,33073.0,3.0,444915712.0,7.0,53.0,188.77857422,15.53630512,0.0010000000474974,0.0010000000474974,188.77854848965475,15.53629999639072,0.0022541093536597,0.002254160199307,9.492022673914978,-5.499087952050695,1.7063355504143376,1.706445437548447,56009.07427864779,6.933859348297119,-0.9521745731762828,-0.1470393957700767,0.2678488347709102,181.70613259958068,17.712163976532263,283.9936117417545,77.80365375963866,-999.0,5.0,76.0,14.0,19.0,16.0,9.0,18.0,0.9993230104446412,21.06839942932129,0.0495870001614093,0.1771209985017776,14.0,20.67930030822754,21.30649948120117,20.73080062866211,0.0464610010385513,0.1520790010690689,14.0,20.721799850463867,0.0422969982028007,0.1774899959564209,14.0,16892216.0,0.9997389912605286,19.50779914855957,0.025934999808669,0.0860809981822967,16.0,19.361900329589844,19.666200637817383,19.18470001220703,0.0157570000737905,0.1326780021190643,18.0,19.138500213623047,0.0171670001000165,0.064810998737812,18.0,16892216.0,0.999710977077484,19.08889961242676,0.0259249992668628,0.0900890007615089,14.0,18.95940017700196,19.23940086364746,18.61800003051757,0.0135690001770854,0.0472409985959529,16.0,18.62190055847168,0.0242500007152557,0.084766000509262,16.0,16892216.0,0.9991649985313416,18.967199325561523,0.0259530004113912,0.1194220036268234,6.0,18.74239921569824,19.045700073242188,18.305400848388672,0.0228509996086359,0.0770879983901977,7.0,18.457500457763672,0.0539779998362064,0.2178840041160583,7.0,16892216.0,0.9993550181388856,18.61750030517578,0.0353149995207786,0.1118509992957115,14.0,18.3976993560791,18.7814998626709,18.1613998413086,0.0458219982683658,0.1914609968662262,16.0,18.183000564575195,0.022809000685811,0.1106479987502098,16.0,16892216.0,0.0528496802335314,20.60848993062973,19.057375743985176,18.561816293746237,18.41027608141303,18.14417083933949,0.347660429475897,0.025386479682809,0.0356641950950311
2159,PSO J188.7835+15.5336,-999,-999,-999,126641887835410830,3587046000115953,142047453496563,0,15073589776906,12664,1,1636,83,0.523477681468686,3587046,33073,3,503635968,7,60,188.78352252,15.53360246,0.0010000000474974,0.0010000000474974,188.783501417176,15.533597119352931,0.0006922951345242,0.0006784406031902,-16.025641030327208,-20.086091173633413,0.5895329402039592,0.5995914306302152,55878.51162674493,108.07464599609376,-0.9521743450985134,-0.1471236351470532,0.2678033840662472,181.71186088736997,17.71166053330088,284.0189627230631,77.80249473908947,-999,5,77,16,20,14,13,14,0.9997230172157288,18.38629913330078,0.0059839999303221,0.0290280003100633,12,18.329500198364254,18.435699462890625,18.4685001373291,0.0095009999349713,0.031224999576807,12,18.39240074157715,0.0100509999319911,0.0439010001718997,12,115000,0.9999179840087892,17.502399444580078,0.0034010000526905,0.0165950004011392,14,17.470500946044922,17.537599563598633,17.568300247192383,0.0058639999479055,0.0274229999631643,20,17.500600814819336,0.0056340000592172,0.0265020001679658,20,115000,0.9997209906578064,17.097900390625,0.0039880000986158,0.0163139998912811,11,17.087299346923828,17.133100509643555,17.148500442504883,0.0053280000574886,0.0244609992951154,14,17.087099075317383,0.0039920001290738,0.0172589998692274,14,115000,0.9992070198059082,16.907100677490234,0.0040810001082718,0.0292130000889301,10,16.859100341796875,16.968000411987305,16.975099563598633,0.0116360001266002,0.0359300002455711,13,16.90489959716797,0.0075750001706182,0.0212539993226528,13,115000,0.999625027179718,16.771900177001953,0.0098999999463558,0.0226700007915496,10,16.741899490356445,16.818199157714844,16.89929962158203,0.0164689999073743,0.0491369999945163,10,16.797100067138672,0.0116659998893737,0.0405669994652271,10,115000,0.0583208599098946,738382.0,-999.0,-999.0,-999.0,1.2664188783541083e+17,3587046000115953.0,142047453496563.0,0.0,15073589776906.0,12664.0,1.0,1636.0,83.0,0.523477681468686,3587046.0,33073.0,3.0,503635968.0,7.0,60.0,188.78352252,15.53360246,0.0010000000474974,0.0010000000474974,188.783501417176,15.533597119352931,0.0006922951345242,0.0006784406031902,-16.025641030327208,-20.086091173633413,0.5895329402039592,0.5995914306302152,55878.51162674493,108.07464599609376,-0.9521743450985134,-0.1471236351470532,0.2678033840662472,181.71186088737,17.71166053330088,284.0189627230631,77.80249473908947,-999.0,5.0,77.0,16.0,20.0,14.0,13.0,14.0,0.9997230172157288,18.38629913330078,0.0059839999303221,0.0290280003100633,12.0,18.32950019836425,18.435699462890625,18.4685001373291,0.0095009999349713,0.031224999576807,12.0,18.39240074157715,0.0100509999319911,0.0439010001718997,12.0,115000.0,0.9999179840087892,17.502399444580078,0.0034010000526905,0.0165950004011392,14.0,17.470500946044922,17.537599563598633,17.568300247192383,0.0058639999479055,0.0274229999631643,20.0,17.500600814819336,0.0056340000592172,0.0265020001679658,20.0,115000.0,0.9997209906578064,17.097900390625,0.0039880000986158,0.0163139998912811,11.0,17.087299346923828,17.133100509643555,17.148500442504883,0.0053280000574886,0.0244609992951154,14.0,17.087099075317383,0.0039920001290738,0.0172589998692274,14.0,115000.0,0.9992070198059082,16.907100677490234,0.0040810001082718,0.0292130000889301,10.0,16.859100341796875,16.968000411987305,16.975099563598633,0.0116360001266002,0.0359300002455711,13.0,16.90489959716797,0.0075750001706182,0.0212539993226528,13.0,115000.0,0.999625027179718,16.771900177001953,0.0098999999463558,0.0226700007915496,10.0,16.741899490356445,16.818199157714844,16.89929962158203,0.0164689999073743,0.0491369999945163,10.0,16.797100067138672,0.0116659998893737,0.0405669994652271,10.0,115000.0,0.0583208599098946,18.278735034167767,17.419221617281437,17.02682614699006,16.857526939362288,16.758148420602083,0.1291528595571899,0.0233329279841597,0.0382487486432276
