objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J358.7049-10.9332,-999,-999,-999,94883587048460698,3583711000015473,442321501961331,0,12700391345420,9488,1,1054,28,0.953483539590131,3583711,102986,3,444915712,7,53,358.70489907,-10.93311863,0.0010000000474974513,0.0010000000474974513,358.7049364642016,-10.933158645039292,0.002452723798231781,0.002455872625398405,-8.179140274187734,-14.442983984208638,1.4077642505056098,1.4100824552015025,55613.53817728809,46.8858757019043,0.9815983102763929,-0.022190966329929628,-0.18966369783349235,354.42559208241727,-9.508040675401874,80.78817096640506,-69.03315960604739,-999,5,74,7,28,18,12,9,0.9996690154075623,20.056100845336914,0.045017000287771225,0.11997400224208832,6,19.86549949645996,20.1914005279541,17.914199829101562,0.02943900041282177,0.03609900176525116,6,18.912599563598633,0.08163599669933319,0.20958399772644043,7,16892216,0.9997000098228455,19.514799118041992,0.028707999736070633,0.16864299774169922,17,19.2096004486084,19.842300415039062,17.605899810791016,0.040803998708724976,0.541251003742218,27,18.2908992767334,0.05762400105595589,0.4263699948787689,28,16892216,0.9991530179977417,19.411399841308594,0.06567300111055374,0.2561900019645691,12,19.18440055847168,19.88479995727539,17.44890022277832,0.04956600069999695,0.1501609981060028,15,18.243900299072266,0.0928649976849556,0.44037601351737976,17,16892216,0.9992769956588745,19.47279930114746,0.04371500015258789,0.17354099452495575,11,19.273799896240234,19.815000534057617,17.983600616455078,0.020887000486254692,0.07026100158691406,12,18.37529945373535,0.046105001121759415,0.18847699463367462,12,16892216,0.999284029006958,19.30270004272461,0.06645999848842621,0.24230800569057465,7,18.94540023803711,19.68280029296875,18.055599212646484,0.04623999819159508,0.13524499535560608,9,18.351299285888672,0.053383998572826385,0.15313200652599335,9,16892216,7.813183947248971e-06
PSO J358.7049-10.9334,-999,-999,-999,94883587048590286,3583711000015474,442321501961332,0,12700391342647,9488,1,1054,28,0.343085416912181,3583711,102986,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,358.70489316,-10.93340039,0.0725800022482872,0.0725800022482872,,,,,55829.45747685,-999.0,0.9815974934621428,-0.022191690135674843,-0.18966784049427224,354.42546613911645,-9.508242734576324,80.78770012190034,-69.03332655251687,-999,0,1,1,0,0,0,0,0.783312976360321,20.163299560546875,0.07101500034332275,-999.0,1,20.163299560546875,20.163299560546875,19.40519905090332,0.04287799820303917,-999.0,1,19.493999481201172,0.07101500034332275,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0002528543546275097
