objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J001.3855-11.1522,-999,-999,-999,94610013854637761,3481509000025133,402743378338348,0,8856305182866,9461,1,1054,21,0.170425098548108,3481509,93771,3,528801792,7,63,1.38547415,-11.1521863,0.0010000000474974513,0.0010000000474974513,1.3854955002870941,-11.152208681564728,0.0007837770389122721,0.0007837770389122721,-3.806987008230939,4.40802520004879,0.6687935346315711,0.6687935346315711,56342.31143012165,54.56772232055664,0.9808299914505755,0.02372252352966813,-0.19341605349207314,356.7805138852675,-10.771457889895775,86.69432085618271,-70.72175858624549,-999,5,82,12,22,20,16,12,0.999563992023468,18.12150001525879,0.062056999653577805,0.21478299796581268,11,17.904399871826172,18.49169921875,16.10580062866211,0.004354000091552734,0.016947999596595764,12,17.04210090637207,0.06279999762773514,0.19101500511169434,12,16892216,0.9997109770774841,17.471099853515625,0.032538000494241714,0.1412779986858368,15,17.22369956970215,17.79010009765625,15.420599937438965,0.007921000011265278,0.04596799984574318,22,16.512399673461914,0.02777799963951111,0.09154800325632095,22,16892216,0.9992619752883911,17.182600021362305,0.06476400047540665,0.20172399282455444,15,16.899799346923828,17.54560089111328,15.035499572753906,0.006953000091016293,0.02437100000679493,17,16.308500289916992,0.06342899799346924,0.23740799725055695,17,16892216,0.9996169805526733,16.899200439453125,0.03795899823307991,0.17690600454807281,13,16.685100555419922,17.24839973449707,14.902099609375,0.005003000143915415,0.01775199919939041,16,16.061599731445312,0.05281100049614906,0.1876710057258606,16,16892216,0.9984710216522217,16.672000885009766,0.025421999394893646,0.10995200276374817,11,16.492599487304688,16.82550048828125,14.783100128173828,0.02335200086236,0.07795800268650055,12,15.847299575805664,0.019992999732494354,0.06939800083637238,12,16892216,8.077901167714513e-06,1.38549868397963,-11.1522161311131
