objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J003.3697-10.6748,-999,-999,-999,95190033697690629,3482620000033195,402945241809322,0,8860004070060,9519,1,1055,36,0.869171299849796,3482620,93818,3,444915712,7,53,3.3697218,-10.67477049,0.0010000000474974513,0.0010000000474974513,3.369739829964721,-10.674794811151022,0.008729513172129841,0.008729513172129841,-13.942032796358653,45.754523776564156,8.383015879072284,8.383015879072284,56517.67166071576,4.517913818359375,0.9809953106980417,0.05776194554483004,-0.18523433276617166,358.7919662415354,-11.123567038207629,92.61785385962044,-71.27700839173838,-999,4,48,0,16,13,13,6,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9998350143432617,21.654699325561523,0.08061099797487259,0.24795499444007874,15,21.20599937438965,22.056800842285156,21.023099899291992,0.07625599950551987,0.37898901104927063,13,20.994300842285156,0.05364000052213669,0.17319799959659576,13,16892216,0.9997389912605286,20.544700622558594,0.02790899947285652,0.10729099810123444,12,20.36370086669922,20.73699951171875,19.968299865722656,0.02571599930524826,0.14542299509048462,12,19.98579978942871,0.03135500103235245,0.1207519993185997,12,16892216,0.9995859861373901,20.050800323486328,0.02994699962437153,0.09438800066709518,11,19.867799758911133,20.145599365234375,19.47909927368164,0.06666100025177002,0.24025599658489227,11,19.45639991760254,0.04397699981927872,0.15367400646209717,11,16892216,0.9972379803657532,19.82939910888672,0.07075200229883194,0.1629520058631897,6,19.523099899291992,19.96109962463379,19.38129997253418,0.11228899657726288,0.3743570148944855,6,19.37689971923828,0.09030800312757492,0.2658120095729828,6,16892216,6.292804736788417e-05,3.3697784521576,-10.674744617057
