objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J000.7874-10.2207,-999,-999,-999,95730007873555660,3481214000021482,402756263236587,0,8800497611879,9573,1,1054,43,0.211165914508669,3481214,93774,3,444915712,7,53,0.78733328,-10.22066054,0.0010000000474974513,0.0010000000474974513,0.7873667099545145,-10.220665510731086,0.00928697850205224,0.00928697850205224,18.01403748526876,-10.351590472665547,5.9726326694882665,5.9726326694882665,55958.625278995765,12.068948745727539,0.9840387493902336,0.013523651053320011,-0.17743970965004713,356.61677274176384,-9.681844379010883,86.70106208290916,-69.62029703153485,-999,5,59,2,21,16,15,5,0.9978709816932678,21.909400939941406,0.12528300285339355,0.17859600484371185,2,21.768199920654297,22.018800735473633,21.940000534057617,0.23164400458335876,0.3784889876842499,2,21.634300231933594,0.0913740023970604,0.13020800054073334,2,115000,0.9993219971656799,21.318899154663086,0.029879000037908554,0.18457700312137604,20,21.023300170898438,21.77720069885254,20.863300323486328,0.06688699871301651,0.28491300344467163,20,20.78350067138672,0.051323000341653824,0.2451159954071045,20,16892216,0.99931800365448,20.812000274658203,0.03744199872016907,0.14422400295734406,15,20.59760093688965,21.089500427246094,20.193700790405273,0.036733999848365784,0.15807700157165527,16,20.199800491333008,0.03073900006711483,0.1319900006055832,16,16892216,0.9991850256919861,20.43429946899414,0.057333000004291534,0.27289101481437683,15,19.99489974975586,21.118900299072266,19.842100143432617,0.05590600147843361,0.3340190052986145,13,19.8927001953125,0.0490569993853569,0.19891999661922455,15,16892216,0.999297022819519,20.14310073852539,0.07996299862861633,0.33098000288009644,5,19.954299926757812,20.75189971923828,19.697500228881836,0.08094099909067154,0.25760000944137573,5,19.65250015258789,0.08756600320339203,0.3022780120372772,5,16892216,6.706990509877619e-05,0.787339247935705,-10.2207268943977
