objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J358.4591-10.7967,-999,-999,-999,95043584591304337,3583711000002307,442321501948163,0,12701119125138,9504,1,1054,38,0.121478580051547,3583711,102986,3,512024576,7,61,358.45912187,-10.79668532,0.0010000000474974513,0.0010000000474974513,358.4591351939863,-10.796724796735079,0.0009339202650400651,0.0009339202650400651,-0.3795136247302979,-2.477988316169042,0.574624423722892,0.574624423722892,55826.475169364705,12.76041030883789,0.9819427621172335,-0.026413916123821355,-0.18732516371428004,354.25741927474087,-9.285878370430453,80.48781687999995,-68.77781848510539,-999,10,73,10,24,17,8,14,0.9993929862976074,19.115400314331055,0.014805000275373459,0.055785998702049255,9,18.990400314331055,19.171600341796875,18.372699737548828,0.02301499992609024,0.06265000253915787,10,18.48349952697754,0.01921899989247322,0.06308499723672867,10,16892216,0.9998779892921448,18.315200805664062,0.011362000368535519,0.08149299770593643,14,18.107999801635742,18.415300369262695,17.63789939880371,0.009700999595224857,0.09544199705123901,24,17.707700729370117,0.010494000278413296,0.11571600288152695,24,16892216,0.9993559718132019,18.10770034790039,0.038993000984191895,0.1461080014705658,13,17.933700561523438,18.3518009185791,17.23819923400879,0.012329000048339367,0.03782200068235397,13,17.667499542236328,0.007195000071078539,0.016699999570846558,13,16892216,0.9989719986915588,17.992300033569336,0.03028400056064129,0.073062002658844,5,17.903499603271484,18.065799713134766,17.049699783325195,0.010691000148653984,0.02128399908542633,8,17.382600784301758,0.022871000692248344,0.07222799956798553,8,16892216,0.9989150166511536,17.694499969482422,0.021270999684929848,0.10529100149869919,12,17.551599502563477,17.832199096679688,16.92099952697754,0.02229899913072586,0.12182500213384628,14,17.18090057373047,0.020157000049948692,0.06962300091981888,14,16892216,4.289690203670665e-05,358.459175579937,-10.7967084764121
