objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J000.5380-10.3227,-999,-999,-999,95610005380253113,3481192000066702,402751968314513,0,8800654779273,9561,1,1054,43,0.179870216343431,3481192,93773,3,444915712,7,53,0.53796009,-10.32265793,0.0010000000474974513,0.0010000000474974513,0.5380112658087877,-10.322676865659693,0.01023988379400166,0.01023988379400166,13.999304647612412,-11.812681179771129,5.951172588859201,5.951172588859201,55920.70479579206,9.187101364135742,0.9837708206749616,0.009237946418960528,-0.179191608995714,356.3472568760767,-9.676171855074333,85.95052815827702,-69.57384979724836,-999,5,54,0,23,15,11,5,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9996219873428345,21.365999221801758,0.02739199995994568,0.13564200699329376,21,21.109699249267578,21.672500610351562,20.923999786376953,0.05853699892759323,0.289436012506485,21,20.915000915527344,0.06473899632692337,0.2861500084400177,21,16892216,0.9993910193443298,20.71109962463379,0.05173199996352196,0.20527000725269318,15,20.311800003051758,20.957399368286133,20.028900146484375,0.06575100123882294,0.20928999781608582,14,20.07080078125,0.040415000170469284,0.14065299928188324,15,16892216,0.9997270107269287,20.322200775146484,0.08096300065517426,0.27723100781440735,10,19.999399185180664,20.72909927368164,19.774499893188477,0.06280100345611572,0.24419400095939636,10,19.793399810791016,0.051718998700380325,0.2235489934682846,10,16892216,0.9992129802703857,19.985300064086914,0.07961899787187576,0.31759899854660034,5,19.449199676513672,20.104400634765625,19.18470001220703,0.08868899941444397,0.34529298543930054,5,19.337799072265625,0.02194100059568882,0.07259300351142883,5,16892216,1.8898938825743665e-05,0.53799231264,-10.3226737864091
