objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J359.6810-10.2141,-999,-999,-999,95743596809853148,3584125000027700,442347271777332,0,12653082883727,9574,1,1054,45,0.40260758474712,3584125,102992,3,310697984,0,37,-999.0,-999.0,-999.0,-999.0,359.68099065,-10.21412896,1.3613200187683105,0.5361400246620178,,,,,55368.73570602,0.9254999756813049,0.9841366551917136,-0.0054794967714677815,-0.1773274344911063,355.60932092581464,-9.236796976592913,84.13763558753644,-69.01514582992667,-999,0,9,0,3,3,2,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.999426007270813,20.82819938659668,0.1618639975786209,0.25989699363708496,3,20.681900024414062,21.147199630737305,20.34320068359375,0.08618400245904922,0.1759440004825592,3,20.34600067138672,0.05438299849629402,0.17322300374507904,3,16777496,0.998615026473999,19.96470069885254,0.006506999954581261,0.009232999756932259,2,19.958799362182617,19.971799850463867,19.417400360107422,0.23257200419902802,0.37795698642730713,2,19.555999755859375,0.15161600708961487,0.2249460071325302,2,16777496,0.9995800256729126,19.930700302124023,0.061404999345541,0.08902700245380402,2,19.85540008544922,19.978200912475586,19.183399200439453,0.045260000973939896,0.06530100107192993,2,19.172399520874023,0.009841999970376492,0.014209999702870846,2,16777496,0.9734460115432739,19.241199493408203,0.1804250031709671,-999.0,1,19.241199493408203,19.241199493408203,19.102100372314453,0.26455000042915344,-999.0,1,18.818700790405273,0.1804250031709671,-999.0,1,272,1.4551725370147652e-05,359.680991297007,-10.2141434977872
