objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J352.4199-10.8864,-999,-999,-999,94933524199356803,3582073000009002,441904890127145,0,12697923011674,9493,1,1141,23,0.993277195834813,3582073,102889,3,512024576,7,61,352.41991429,-10.8863135,0.0010000000474974513,0.0010000000474974513,352.4199314418361,-10.886360780817812,0.0010958603818767784,0.0010958603818767784,10.222213001907583,0.2975489246220828,0.7439281916477349,0.7439281916477349,56166.69797820591,87.03843688964844,0.9734224480086547,-0.12953764851069677,-0.1888616830676807,348.7303246334005,-6.99311953521129,69.18754087104476,-64.83207172687254,-999,5,66,10,16,15,14,11,0.999638020992279,19.667999267578125,0.04496299847960472,0.1075970008969307,8,19.508899688720703,19.793399810791016,19.02400016784668,0.023986000567674637,0.07151000201702118,10,19.064199447631836,0.029123999178409576,0.09140899777412415,10,16892216,0.9997559785842896,18.625099182128906,0.055879998952150345,0.1735129952430725,13,18.341899871826172,18.82229995727539,17.90489959716797,0.00950899999588728,0.04106299951672554,15,17.964000701904297,0.02868800051510334,0.12105199694633484,15,16892216,0.9991310238838196,18.186399459838867,0.02086699940264225,0.07429700344800949,11,18.113300323486328,18.298599243164062,17.40169906616211,0.007015000097453594,0.032930001616477966,15,17.5718994140625,0.016076000407338142,0.06182999908924103,15,16892216,0.9991459846496582,18.00119972229004,0.03632400184869766,0.14622600376605988,12,17.76740074157715,18.161800384521484,17.131399154663086,0.012405999936163425,0.04395899921655655,14,17.377899169921875,0.022265000268816948,0.10026299953460693,14,16892216,0.9991850256919861,17.636699676513672,0.03167400136590004,0.10095600038766861,8,17.44700050354004,17.741300582885742,16.967599868774414,0.007583000231534243,0.03658900037407875,9,17.049999237060547,0.01658100076019764,0.06773699820041656,9,16892216,9.748011685603203e-06,352.419941195386,-10.8863625933369
