objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J359.8272-10.6471,-999,-999,-999,95223598271843806,3584088000039359,442330091919807,0,12653003549015,9522,1,1054,35,0.391248377404407,3584088,102988,3,444915712,7,53,359.82712331,-10.64713418,0.0010000000474974513,0.0010000000474974513,359.8272529729247,-10.64713405171243,0.002416355087281058,0.002416355087281058,48.062792372974904,21.549844194948935,1.730340892474319,1.730340892474319,56361.78185185066,286.4516296386719,0.9827792231498498,-0.0029630926560228667,-0.18475989453041322,355.56571001141094,-9.691027834863553,83.77597956025319,-69.45302274249161,-999,5,80,13,19,28,8,12,0.9998419880867004,19.860000610351562,0.030951999127864838,0.13801099359989166,9,19.716699600219727,20.148000717163086,18.008899688720703,0.022622000426054,0.08384999632835388,13,18.79159927368164,0.05117199942469597,0.15990300476551056,13,16892216,0.9999480247497559,19.52079963684082,0.0416949987411499,0.11022999882698059,13,19.368000030517578,19.726200103759766,17.734600067138672,0.014643999747931957,0.08121400326490402,18,18.400800704956055,0.02697799913585186,0.1734739989042282,18,16892216,0.9993969798088074,19.539899826049805,0.06710200011730194,0.2996920049190521,20,19.026899337768555,20.003999710083008,17.438400268554688,0.020952999591827393,0.10490600019693375,24,18.412399291992188,0.04480300098657608,0.23104000091552734,24,16892216,0.9992650151252747,19.2406005859375,0.017319999635219574,0.051840998232364655,4,19.17770004272461,19.29400062561035,17.746000289916992,0.0627409964799881,0.1589280068874359,7,18.121200561523438,0.022551000118255615,0.07272399961948395,7,16892216,0.9993020296096802,19.302900314331055,0.06167000159621239,0.17719000577926636,8,18.988100051879883,19.525999069213867,17.931100845336914,0.018742000684142113,0.1654070019721985,11,18.35219955444336,0.06671799719333649,0.21222400665283203,11,16892216,5.184585216532629e-05,359.827204693656,-10.6471131550109
