objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J001.5049-10.8433,-999,-999,-999,94980015047408401,3481509000050305,402743378363520,0,8857203774937,9498,1,1054,21,0.979032126235806,3481509,93771,3,444915712,7,53,1.5048546,-10.84330984,0.0010000000474974513,0.0010000000474974513,1.5049041261827127,-10.843326500370681,0.012829633304704867,0.012829633304704867,15.361491801499664,-2.694306781052095,12.3220286105289,12.3220286105289,56340.828548548416,11.065316200256348,0.9818065131876494,0.02579360207376686,-0.18812405681988226,357.0167624114468,-10.536426742832253,87.48791769353296,-70.52222567219492,-999,4,46,0,13,12,17,4,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9997599720954895,21.491300582885742,0.06727799773216248,0.22395600378513336,12,21.072900772094727,21.717300415039062,20.98579978942871,0.08340299874544144,0.34022900462150574,11,21.087900161743164,0.07008399814367294,0.23631499707698822,12,115000,0.9992539882659912,20.777599334716797,0.04323599860072136,0.15522000193595886,12,20.429800033569336,20.898399353027344,20.13479995727539,0.03038099966943264,0.09927000105381012,12,20.179800033569336,0.04507499933242798,0.14242200553417206,12,16892216,0.9996500015258789,20.3356990814209,0.031185999512672424,0.15482600033283234,16,20.13450050354004,20.778900146484375,19.765300750732422,0.06086700037121773,0.24852800369262695,17,19.798799514770508,0.03022800013422966,0.17306700348854065,17,16892216,0.9985740184783936,20.216999053955078,0.1263349950313568,0.3325810134410858,4,19.675600051879883,20.40489959716797,19.559600830078125,0.09134600311517715,0.426147997379303,4,19.791900634765625,0.10877999663352966,0.1964769959449768,4,115000,2.308383441004685e-05,1.50490169577463,-10.8433035402841
