objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J354.4906-10.7119,-999,-999,-999,95143544905276131,3582668000024044,441917775044075,0,12702592615384,9514,1,1142,38,0.550471291458673,3582668,102892,3,512024576,7,61,354.49053527,-10.711858,0.0010000000474974513,0.0010000000474974513,354.4905973874765,-10.711881781576686,0.0009555288907782927,0.0009555288907782927,-4.05407637365834,-0.7647455173378139,0.6444043707524313,0.6444043707524313,56079.51925995686,27.675098419189453,0.9780352275383928,-0.09433607381551856,-0.1858703819089994,350.6813325089304,-7.6434515004623345,72.92823582631368,-66.15978559107138,-999,5,64,12,12,20,10,10,0.9992650151252747,18.912399291992188,0.05786700174212456,0.2046550065279007,10,18.587499618530273,19.107099533081055,17.48870086669922,0.011637999676167965,0.03399600088596344,12,18.069700241088867,0.030339999124407768,0.09866199642419815,12,16892216,0.9995309710502625,18.10409927368164,0.04367100074887276,0.11135400086641312,10,17.941299438476562,18.266700744628906,16.738300323486328,0.011061999946832657,0.03114599920809269,12,17.331600189208984,0.03649299964308739,0.12504099309444427,12,16892216,0.9990800023078918,18.020299911499023,0.027428999543190002,0.10836400091648102,12,17.91200065612793,18.214399337768555,16.367799758911133,0.00624299980700016,0.02675499953329563,15,17.222200393676758,0.03280799835920334,0.10514199733734131,15,16892216,0.9994249939918518,17.92460060119629,0.04159599915146828,0.08769900351762772,7,17.777299880981445,18.01689910888672,16.191200256347656,0.007710999809205532,0.020330000668764114,10,17.03619956970215,0.05724399909377098,0.13754600286483765,10,16892216,0.9991250038146973,17.568199157714844,0.050930000841617584,0.13467200100421906,8,17.371700286865234,17.724300384521484,16.208999633789062,0.039145998656749725,0.09614299982786179,10,16.808700561523438,0.07789699733257294,0.1888210028409958,10,16892216,2.4330590250574805e-06,354.490597908348,-10.7118841601986
