objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J001.0878-10.6603,-999,-999,-999,95200010877098131,3481174000078507,402739083424429,0,8856429662144,9520,1,1054,32,0.161266666987228,3481174,93770,3,444915712,7,53,1.08777377,-10.66034433,0.0010000000474974513,0.0010000000474974513,1.087850135706965,-10.660343418917881,0.011313329529929852,0.011313329529929852,34.032753798702274,-15.81190284470657,8.059533380967695,8.059533380967695,56141.83276225524,6.256671905517578,0.9825639393723296,0.018657757739828744,-0.18498646740032387,356.71098201331466,-10.203412560678133,86.74370725577499,-70.14985254693752,-999,5,47,2,13,13,14,5,0.9995750188827515,22.180599212646484,0.023257000371813774,0.06673000007867813,2,22.141399383544922,22.234600067138672,21.261199951171875,0.1878190040588379,0.2657789885997772,2,21.194299697875977,0.028593000024557114,0.04094000160694122,2,16892216,0.9996359944343567,21.326200485229492,0.10367999970912933,0.2491450011730194,12,20.973400115966797,21.898500442504883,20.858299255371094,0.08626499772071838,0.33155500888824463,11,20.811500549316406,0.11359500139951706,0.4156390130519867,12,16892216,0.9992740154266357,20.579700469970703,0.05567599833011627,0.1739960014820099,12,20.375600814819336,20.85770034790039,20.117599487304688,0.04297899827361107,0.15285299718379974,13,20.119699478149414,0.04683699831366539,0.13865600526332855,13,16892216,0.9996849894523621,20.126300811767578,0.049640998244285583,0.16908399760723114,13,19.77589988708496,20.326900482177734,19.73259925842285,0.04995400086045265,0.17184500396251678,13,19.714599609375,0.03382499888539314,0.14552900195121765,13,16892216,0.998009979724884,19.997800827026367,0.09578999876976013,0.41698500514030457,5,19.30229949951172,20.293899536132812,19.46380043029785,0.06403400003910065,0.15312400460243225,5,19.46820068359375,0.08497100323438644,0.5175690054893494,5,16892216,5.875501523844577e-05,1.08779979672407,-10.6603751183309
