objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J354.7642-11.0739,-999,-999,-999,94713547641731714,3582668000053139,441917775073170,0,12702606892318,9471,1,1142,27,0.245337514435255,3582668,102892,3,512024576,7,61,354.76415035,-11.07387618,0.0010000000474974513,0.0010000000474974513,354.7642155655068,-11.07391586053865,0.0010598067975393197,0.0010598067975393197,-7.431061456298446,14.919983765259257,0.6606355565641526,0.6606355565641526,56083.966624959896,130.7966766357422,0.9772854971955239,-0.08955540761711848,-0.19207520906621287,350.7838405544851,-8.082714884447897,72.78230307242627,-66.60682683065116,-999,5,69,12,14,22,12,9,0.9993780255317688,19.545499801635742,0.02716200053691864,0.08246900141239166,8,19.369199752807617,19.604799270629883,18.818700790405273,0.038871001452207565,0.10210999846458435,12,18.914499282836914,0.016520999372005463,0.0531810000538826,12,16892216,0.9998419880867004,18.40679931640625,0.02749199979007244,0.11707200109958649,11,18.174999237060547,18.513200759887695,17.758100509643555,0.029817000031471252,0.0991080030798912,13,17.799400329589844,0.017274999991059303,0.09852699935436249,13,16892216,0.9995369911193848,18.162599563598633,0.02902499958872795,0.09142100065946579,14,18.010499954223633,18.369600296020508,17.192100524902344,0.012118999846279621,0.043602000921964645,22,17.48539924621582,0.012883000075817108,0.045538999140262604,22,16892216,0.9990940093994141,18.094200134277344,0.04059600085020065,0.19643700122833252,11,17.819900512695312,18.456899642944336,16.92530059814453,0.013818000443279743,0.07465700060129166,12,17.41349983215332,0.030473999679088593,0.11707700043916702,12,16892216,0.9984239935874939,17.713199615478516,0.07541699707508087,0.17108100652694702,5,17.607099533081055,17.948999404907227,16.91119956970215,0.04752499982714653,0.24585899710655212,7,17.25659942626953,0.03460000082850456,0.08978399634361267,7,16892216,5.059908639883798e-06,354.764220373408,-11.0739140330885
