objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J358.2025-11.1043,-999,-999,-999,94673582024595211,3583711000031080,442321501976939,0,12700828511245,9467,1,1054,29,0.810646575699231,3583711,102986,3,512024576,7,61,358.20247404,-11.1042899,0.0010000000474974513,0.0010000000474974513,358.2025008412666,-11.104321805253596,0.001082326077915115,0.001082326077915115,2.477464809491773,-0.26841083810265154,0.7739655312666793,0.7739655312666793,56183.81438692809,13.892253875732422,0.980795282206174,-0.030779881583864407,-0.19259598462012323,353.89806628447053,-9.465859336200017,79.41335616809141,-68.86393571266949,-999,5,71,10,16,17,10,18,0.9997000098228455,19.385099411010742,0.031909000128507614,0.06136099994182587,6,19.33009910583496,19.49920082092285,18.703800201416016,0.024821000173687935,0.053575001657009125,8,18.75790023803711,0.04076400026679039,0.08484499901533127,8,16892216,0.99959397315979,18.47450065612793,0.04119500145316124,0.1665010005235672,10,18.431499481201172,18.759199142456055,17.802799224853516,0.006523000076413155,0.02839300036430359,13,17.8518009185791,0.022255999967455864,0.09787099808454514,13,16892216,0.9996989965438843,18.163799285888672,0.02436700090765953,0.09380599856376648,12,18.036800384521484,18.332199096679688,17.351999282836914,0.008388999849557877,0.02413400076329708,15,17.516700744628906,0.01678300090134144,0.05299000069499016,15,16892216,0.9997860193252563,17.882400512695312,0.06893700361251831,0.19217300415039062,9,17.58880043029785,18.15519905090332,17.12310028076172,0.012144000269472599,0.03887299820780754,10,17.23539924621582,0.03880399838089943,0.12822499871253967,10,16892216,0.9995200037956238,17.76259994506836,0.01974800042808056,0.10188700258731842,16,17.571399688720703,17.943899154663086,17.010099411010742,0.01399100013077259,0.08191800117492676,18,17.119699478149414,0.011168000288307667,0.06477099657058716,18,16892216,1.629304292401739e-05,358.20250029774,-11.1043055209426
