objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J358.3641-10.9530,-999,-999,-999,94853583641056810,3583711000052108,442321501997967,0,12701103307390,9485,1,1054,29,0.387121145042704,3583711,102986,3,512024576,7,61,358.36410609,-10.95295683,0.0010000000474974513,0.0010000000474974513,358.3641369704559,-10.952999537739393,0.0009066450130245177,0.0009066450130245177,-0.40662498683797743,3.1983280928787208,0.5923458538109622,0.5923458538109622,56191.77519467117,16.396465301513672,0.9813832428360967,-0.028027281382569602,-0.19000368990840452,354.10707442718166,-9.391316554342021,80.01854872935652,-68.84381943308995,-999,10,71,11,15,20,12,13,0.9995390176773071,19.355899810791016,0.011688999831676483,0.04833199828863144,7,19.26580047607422,19.401100158691406,18.48430061340332,0.018619000911712646,0.06122000142931938,9,18.658000946044922,0.019626999273896217,0.06786300241947174,9,16892216,0.9995319843292236,18.235200881958008,0.01817299984395504,0.1491450071334839,9,17.94969940185547,18.324100494384766,17.30699920654297,0.019279999658465385,0.156482994556427,13,17.59830093383789,0.011606000363826752,0.06312300264835358,13,16892216,0.9996039867401123,17.94029998779297,0.032221999019384384,0.14070899784564972,17,17.67889976501465,18.15239906311035,16.852500915527344,0.007480999920517206,0.033688999712467194,20,17.248899459838867,0.030110999941825867,0.1662839949131012,20,16892216,0.9992960095405579,17.712900161743164,0.031491998583078384,0.11193399876356125,10,17.515499114990234,17.859399795532227,16.641599655151367,0.01611899957060814,0.06368999928236008,12,17.006999969482422,0.023919999599456787,0.09089399874210358,12,16892216,0.9993230104446411,17.543399810791016,0.017488999292254448,0.06394100189208984,8,17.41790008544922,17.618099212646484,16.58209991455078,0.01978999935090542,0.05333000048995018,12,16.825899124145508,0.018261000514030457,0.0684560015797615,12,16892216,2.7121761866848878e-05,358.364163109409,-10.9529907621382
