objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J003.0484-10.9281,-999,-999,-999,94880030484056609,3482183000090265,402940946899098,0,8860039214345,9488,1,1055,27,0.00346797611887378,3482183,93817,3,528801792,7,63,3.04840075,-10.92813114,0.0010000000474974513,0.0010000000474974513,3.0484457871502455,-10.928119813693181,0.0002320976791707231,0.0002320976791707231,-1.447571927156603,-2.4453934117495875,0.17028604205653483,0.17028604205653483,56216.356197995105,177.95494079589844,0.9804763765181721,0.05221593408417795,-0.18957734916785873,358.3932742393926,-11.22744163942812,91.37776313642243,-71.35419245246925,-999,5,80,14,21,17,15,13,0.99959397315979,16.47480010986328,0.024122999981045723,0.09769599884748459,12,16.35420036315918,16.62820053100586,15.148300170898438,0.00955899991095066,0.031286001205444336,13,15.77810001373291,0.03095499984920025,0.09509000182151794,13,16892216,0.9999210238456726,15.74489974975586,0.040389999747276306,0.09443199634552002,5,15.593400001525879,15.845100402832031,14.429699897766113,0.006401999853551388,0.015452000312507153,7,15.05679988861084,0.018000999465584755,0.03862899914383888,7,16892216,0.9993199706077576,15.510100364685059,0.0468829981982708,0.09182299673557281,5,15.42609977722168,15.66349983215332,14.099900245666504,0.005249999929219484,0.0163199994713068,7,14.776300430297852,0.01839900016784668,0.04584600031375885,7,16892216,0.9996730089187622,15.276700019836426,0.037314001470804214,0.13407400250434875,11,15.147299766540527,15.523599624633789,13.949299812316895,0.01561999972909689,0.08009900152683258,14,14.551300048828125,0.021410999819636345,0.07496500015258789,14,16892216,0.9985190033912659,15.172800064086914,0.009697999805212021,0.03348999843001366,8,15.133600234985352,15.225099563598633,13.627699851989746,0.03214399889111519,0.08766700327396393,12,14.480199813842773,0.004251000005751848,0.012226000428199768,12,16892216,1.1795849064801848e-05,3.04845159714719,-10.9281301383806
