objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J000.9611-10.6988,-999,-999,-999,95160009609441843,3481174000052746,402739083398666,0,8856484253697,9516,1,1054,32,0.455027890815426,3481174,93770,3,444915712,7,53,0.96103761,-10.69871496,0.0010000000474974513,0.0010000000474974513,0.9610936797629208,-10.698781276327916,0.010051752952688096,0.010051752952688096,14.865513723668977,-8.62415249474234,8.495786720602707,8.495786720602707,56171.09800832705,3.651512861251831,0.9824785067226379,0.01648188513343156,-0.18564571444152408,356.5794359900277,-10.18823947865842,86.37379394712129,-70.11537512203057,-999,5,57,1,16,14,16,10,0.9985340237617493,21.7593994140625,0.16767500340938568,-999.0,1,21.7593994140625,21.7593994140625,22.066699981689453,0.328247994184494,-999.0,1,22.467899322509766,0.16767500340938568,-999.0,1,115000,0.9998180270195007,21.274599075317383,0.0383090004324913,0.22239600121974945,12,20.774700164794922,21.61359977722168,20.904699325561523,0.058984000235795975,0.2027219980955124,12,20.849300384521484,0.05192999914288521,0.2043430060148239,12,16892216,0.9996880292892456,20.333200454711914,0.033250000327825546,0.14263799786567688,13,20.077600479125977,20.517200469970703,19.845800399780273,0.03950800001621246,0.16033799946308136,13,19.880599975585938,0.03577499836683273,0.16217400133609772,13,16892216,0.9996799826622009,19.878700256347656,0.02964700013399124,0.11852099746465683,15,19.706499099731445,20.094900131225586,19.40839958190918,0.026778999716043472,0.13914600014686584,15,19.419300079345703,0.0300929993391037,0.142426997423172,15,16892216,0.9987069964408875,19.728500366210938,0.01923299953341484,0.2825720012187958,9,19.225299835205078,19.770599365234375,19.49139976501465,0.10347600281238556,0.49759000539779663,9,19.46649932861328,0.07273299992084503,0.4779840111732483,9,16892216,2.5283883709801582e-05,0.961072077100326,-10.6987675401215
