objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J002.6418-11.1983,-999,-999,-999,94560026417552352,3482183000016640,402940946825471,0,8856548815692,9456,1,1055,28,0.0662411833798896,3482183,93817,3,512024576,7,61,2.64173897,-11.19827642,0.0010000000474974513,0.0010000000474974513,2.641780586089398,-11.198294997160794,0.001199507082909335,0.0012005545371918894,9.043670141892767,-3.916441169648323,0.8966229728200021,0.8974667008295233,56124.07253749213,37.21121597290039,0.9799183942691391,0.045213896311268736,-0.1942051599555117,357.9096101844779,-11.312779011364109,89.87460444246068,-71.39709445995648,-999,10,78,14,22,13,15,14,0.9992110133171082,18.632600784301758,0.021052999421954155,0.08174999803304672,10,18.53689956665039,18.779600143432617,18.208599090576172,0.008557000197470188,0.03616400063037872,13,18.202600479125977,0.013032999821007252,0.05204999819397926,13,16892216,0.9997429847717285,18.210399627685547,0.01602800004184246,0.06537599861621857,13,18.07270050048828,18.285900115966797,17.67959976196289,0.006258000154048204,0.034543998539447784,20,17.70599937438965,0.00863800011575222,0.028557000681757927,20,16892216,0.9994969964027405,18.238000869750977,0.03830200061202049,0.12070000171661377,7,18.01180076599121,18.332000732421875,17.351999282836914,0.0052280002273619175,0.017343999817967415,10,17.52359962463379,0.01078999973833561,0.029955999925732613,10,16892216,0.999567985534668,17.920400619506836,0.03274599835276604,0.10389100015163422,10,17.75979995727539,18.086999893188477,17.22800064086914,0.012331999838352203,0.0448249988257885,12,17.34950065612793,0.020549999549984932,0.08158300071954727,13,16892216,0.9995840191841125,17.809200286865234,0.048076000064611435,0.1065789982676506,10,17.634199142456055,17.965499877929688,17.195499420166016,0.016813000664114952,0.04904299974441528,13,17.211599349975586,0.024521000683307648,0.06560099869966507,13,16892216,2.0424045727825978e-05,2.64176991941598,-11.1983125372559
