objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J358.6752-10.3086,-999,-999,-999,95633586752210035,3583732000007510,442338681822549,0,12700345845007,9563,1,1054,48,0.897886604906886,3583732,102990,3,512024576,7,61,358.67522212,-10.30860519,0.0010000000474974513,0.0010000000474974513,358.67523102692553,-10.308623729545092,0.0007862469416049583,0.0007862469416049583,-1.4268427951526408,-2.071677954963092,0.47314986382843144,0.47314986382843144,55969.31979152856,12.906722068786621,0.9835951375874605,-0.022746327659835246,-0.17895030006204582,354.6534334901577,-8.924671201975055,81.76207839960813,-68.5168230723267,-999,5,88,12,20,20,18,18,0.9996849894523621,18.79159927368164,0.026014000177383423,0.06433600187301636,8,18.66699981689453,18.856599807739258,18.08099937438965,0.015496999956667423,0.05190100148320198,11,18.198999404907227,0.024217000231146812,0.061569999903440475,11,16892216,0.9996500015258789,18.15180015563965,0.020779000595211983,0.12951000034809113,16,17.973499298095703,18.391399383544922,17.303600311279297,0.014826999977231026,0.0563029982149601,20,17.503299713134766,0.01551199983805418,0.07588300108909607,20,16892216,0.999675989151001,17.78820037841797,0.023552000522613525,0.10102400183677673,13,17.577899932861328,17.87649917602539,16.907400131225586,0.015123000368475914,0.036240000277757645,18,17.214399337768555,0.037000998854637146,0.16081300377845764,18,16892216,0.9996430277824402,17.68779945373535,0.023409999907016754,0.1004830002784729,14,17.515199661254883,17.85140037536621,16.711999893188477,0.013464000076055527,0.048232000321149826,18,17.009199142456055,0.02016800083220005,0.08498399704694748,18,16892216,0.9996579885482788,17.49370002746582,0.016881000250577927,0.08025500178337097,11,17.402599334716797,17.64889907836914,16.707599639892578,0.019121000543236732,0.0658470019698143,18,16.90880012512207,0.020647000521421432,0.12092799693346024,18,16892216,1.3493664909945456e-05,358.675231201017,-10.3086102369673
