objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J005.8122-10.6159,-999,-999,-999,95260058121341367,3484409000014589,403237299566844,0,8857400676459,9526,1,1055,30,0.55964942607996,3484409,93886,3,512024576,7,61,5.81211942,-10.61584262,0.0010000000474974513,0.0010000000474974513,5.8121614079983415,-10.615862766868089,0.000984876258342009,0.000984876258342009,-11.796450625318972,5.054927527909435,1.3157845766560938,1.3157845766560938,56397.0612046012,33.2528190612793,0.9778316070542975,0.0995342097856004,-0.18422347659287613,1.0569865441517152,-12.04115392798945,99.69360944606807,-72.20380310412763,-999,5,85,8,28,18,14,17,0.9991549849510193,18.91189956665039,0.02680400013923645,0.05775599926710129,5,18.82830047607422,18.972200393676758,18.287700653076172,0.010076000355184078,0.024342000484466553,7,18.349700927734375,0.01221499964594841,0.04064600169658661,7,16892216,0.9997199773788452,18.066600799560547,0.01640000008046627,0.12075799703598022,24,17.73150062561035,18.292299270629883,17.322099685668945,0.006618000101298094,0.03017299994826317,27,17.55900001525879,0.017495999112725258,0.08309999853372574,27,16892216,0.9995899796485901,17.761899948120117,0.0186110008507967,0.04705800116062164,9,17.71179962158203,17.830400466918945,16.890899658203125,0.008282000198960304,0.03275600075721741,14,17.142799377441406,0.00394799979403615,0.03900599852204323,14,16892216,0.9992799758911133,17.583499908447266,0.022254999727010727,0.0797090008854866,7,17.476900100708008,17.694599151611328,16.682899475097656,0.007557999808341265,0.019607000052928925,12,16.894500732421875,0.022251000627875328,0.0770139992237091,12,16892216,0.9987109899520874,17.546600341796875,0.01955999992787838,0.0535769984126091,9,17.47559928894043,17.608299255371094,16.59320068359375,0.026931000873446465,0.10415200144052505,14,16.88599967956543,0.019758999347686768,0.13155700266361237,14,16892216,8.359228120545993e-06,5.81215484690883,-10.6158680856811
