objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J004.3077-10.9813,-999,-999,-999,94820043076702824,3483218000103484,402949536846909,0,8857928943458,9482,1,1055,24,0.0931505589682148,3483218,93819,3,512024576,7,61,4.3076721,-10.98128897,0.0010000000474974513,0.0010000000474974513,4.307728335989595,-10.981293491412174,0.0008589122373287714,0.0008589122373287714,-6.787993280544912,-4.475794502746253,0.9222238639674663,0.9222238639674663,56307.069487745684,30.803112030029297,0.9789161665077982,0.0737378651675908,-0.1904884935900407,359.52481950313586,-11.77688373212477,94.80832088466218,-71.95949730777319,-999,5,74,12,23,15,12,12,0.9994440078735352,17.90049934387207,0.032940998673439026,0.11590100079774857,7,17.788400650024414,18.057600021362305,16.933300018310547,0.006517000030726194,0.018300000578165054,7,17.305999755859375,0.03319000080227852,0.09644699841737747,7,16892216,0.9998469948768616,17.28339958190918,0.024809999391436577,0.12113600224256516,18,17.10379981994629,17.49679946899414,16.28820037841797,0.006244000047445297,0.031961001455783844,21,16.73310089111328,0.021358000114560127,0.0807270035147667,21,16892216,0.9992139935493469,17.099700927734375,0.07985500246286392,0.23127399384975433,10,16.819799423217773,17.48349952697754,15.866000175476074,0.006099000107496977,0.018472999334335327,11,16.455699920654297,0.0523109994828701,0.1660120040178299,11,16892216,0.9996709823608398,16.856700897216797,0.02540699951350689,0.07094299793243408,7,16.759599685668945,16.99209976196289,15.708700180053711,0.007040000054985285,0.02496900036931038,11,16.20870018005371,0.008360999636352062,0.029416000470519066,11,16892216,0.9990379810333252,16.83810043334961,0.007985999807715416,0.029823999851942062,6,16.80900001525879,16.8794002532959,15.602999687194824,0.01172299962490797,0.03672200068831444,10,16.14299964904785,0.019339000806212425,0.06714300066232681,10,16892216,4.559305530229388e-06,4.3077329242231,-10.9812941979999
