objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J353.2720-10.7033,-999,-999,-999,95153532720546468,3582376000035791,441909185121231,0,12697100070747,9515,1,1141,31,0.91356262929138,3582376,102890,3,512024576,7,61,353.27203656,-10.70326884,0.0010000000474974513,0.0010000000474974513,353.27202099050453,-10.703296059473747,0.0006773195545567306,0.0006773195545567306,-2.2455581069694706,0.2798957905967596,0.39495512505789016,0.39495512505789016,56197.638855761375,42.38086700439453,0.9758354813823263,-0.11511745230745826,-0.1857231419332642,349.5775522052574,-7.1580400533473085,70.87414264517993,-65.31041711789446,-999,5,76,13,17,22,11,13,0.9993029832839966,18.95949935913086,0.017855999991297722,0.06496500223875046,10,18.898099899291992,19.08139991760254,18.177499771118164,0.01091699954122305,0.02837499976158142,11,18.307199478149414,0.012632000260055065,0.0506649985909462,11,16892216,0.9995999932289124,17.92569923400879,0.05090000107884407,0.2070149928331375,13,17.59869956970215,18.193300247192383,17.086200714111328,0.005913000088185072,0.023135000839829445,15,17.286100387573242,0.035273998975753784,0.16330400109291077,15,16892216,0.9993640184402466,17.38719940185547,0.04779300093650818,0.2159299999475479,17,16.961000442504883,17.729400634765625,16.5585994720459,0.007071999832987785,0.022352000698447227,20,16.76650047302246,0.03059699945151806,0.1306149959564209,20,16892216,0.9988849759101868,17.375699996948242,0.018725000321865082,0.0753289982676506,7,17.23259925842285,17.404300689697266,16.27549934387207,0.006322000175714493,0.026232000440359116,11,16.720500946044922,0.013283000327646732,0.03156299889087677,11,16892216,0.9995359778404236,17.00349998474121,0.03790799900889397,0.1172730028629303,9,16.786100387573242,17.097999572753906,16.047199249267578,0.019787000492215157,0.06014399975538254,11,16.32819938659668,0.017211999744176865,0.058483999222517014,11,16892216,2.0005480374914582e-05,353.272039787523,-10.703303745742
