objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J000.8969-10.2872,-999,-999,-999,95650008968875722,3481214000039255,402756263254360,0,8800501766879,9565,1,1054,42,0.731309164996547,3481214,93774,3,444915712,7,53,0.89691187,-10.28713427,0.0010000000474974513,0.0010000000474974513,0.8969336548304055,-10.287184543799217,0.00651640226113768,0.00651640226113768,-27.010304681533555,16.60342197525329,4.907061591202258,4.907061591202258,56202.93934307023,8.328147888183594,0.983804447667216,0.015402171239349149,-0.17858214320395502,356.68961909790016,-9.786229153821811,86.86140873523823,-69.73409397394191,-999,5,63,0,21,18,11,13,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9996619820594788,21.257400512695312,0.038134001195430756,0.17302599549293518,18,21.058399200439453,21.682300567626953,20.795299530029297,0.08220700174570084,0.3847939968109131,19,20.7406005859375,0.05335000157356262,0.2616179883480072,19,16892216,0.9996860027313232,20.431100845336914,0.03609799966216087,0.11639799922704697,14,20.2810001373291,20.655399322509766,19.879600524902344,0.035475000739097595,0.146029993891716,15,19.940399169921875,0.045712001621723175,0.12931400537490845,15,16892216,0.999688982963562,20.045700073242188,0.03144700080156326,0.13060200214385986,11,19.796300888061523,20.26919937133789,19.4148006439209,0.04161600023508072,0.20292800664901733,11,19.479900360107422,0.02526799961924553,0.1468300074338913,11,16892216,0.9990460276603699,19.756099700927734,0.058334000408649445,0.21254199743270874,12,19.38520050048828,20.060100555419922,19.26810073852539,0.049279000610113144,0.2592490017414093,13,19.273099899291992,0.048687998205423355,0.24037599563598633,13,16892216,4.35250337123404e-05,0.896953092982642,-10.2872236415845
