objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J160.3362+31.6370,-999,-999,-999,145961603362175049,3581299000063670,215478509303991,0,16396451071717,14596,1,1965,93,0.802673661897586,3581299,50170,3,512024576,7,61,160.33620412,31.63706141,0.0010000000474974513,0.0010000000474974513,160.33620622970966,31.63700589276421,0.002382121342796222,0.002382121342796222,7.369575434061735,3.5254802353607992,1.6548578216189143,1.6548578216189143,56249.69312369035,24.01619529724121,-0.8017382320807962,0.286492392686872,0.5245359054940953,149.54033558374397,21.548714395772315,195.9835847982705,61.410852841119166,-999,5,48,3,7,14,13,11,0.999334990978241,20.786300659179688,0.07904700189828873,0.21194399893283844,3,20.687299728393555,21.068700790405273,19.86039924621582,0.08984000235795975,0.17441800236701965,3,19.923099517822266,0.12463700026273727,0.21132099628448486,3,16892216,0.9992629885673523,19.53219985961914,0.0767500028014183,0.20781299471855164,6,19.209699630737305,19.77899932861328,18.469499588012695,0.031488001346588135,0.09181199967861176,6,18.643400192260742,0.037261001765728,0.0907989963889122,6,16892216,0.9996439814567566,19.325700759887695,0.02951500006020069,0.09227800369262695,9,19.219499588012695,19.50200080871582,17.836000442504883,0.012424999848008156,0.04916299879550934,12,18.462200164794922,0.016435999423265457,0.045719001442193985,12,16892216,0.9994549751281738,18.452999114990234,0.03684300184249878,0.11572600156068802,8,18.31329917907715,18.638599395751953,17.600200653076172,0.01968899928033352,0.05282000079751015,13,17.688100814819336,0.034324999898672104,0.10707700252532959,13,16892216,0.9995790123939514,18.70170021057129,0.006175999995321035,0.2593800127506256,7,18.19409942626953,18.71940040588379,17.561399459838867,0.05997199937701225,0.10157199949026108,10,17.861799240112305,0.02311999909579754,0.1879660040140152,10,16892216,3.5223955470076835e-05
