objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J001.5648-10.4320,-999,-999,-999,95480015648151974,3481544000048519,402760558230918,0,8857113817243,9548,1,1054,31,0.523411445807117,3481544,93775,3,444915712,7,53,1.56478957,-10.43201135,0.0010000000474974513,0.0010000000474974513,1.564809340436949,-10.432014763030697,0.002931006278063006,0.00294177531252263,-0.1906050438513911,2.0633691889302628,1.548545212230742,1.554511075081595,55911.435250683455,5.735706806182861,0.9831036898894355,0.026856296417532344,-0.18106870041095036,357.2405283021194,-10.184016496217899,88.2740498479209,-70.20152738149882,-999,5,75,10,24,17,14,10,0.9990689754486084,20.97960090637207,0.05552399903535843,0.2208240032196045,10,20.6830997467041,21.3518009185791,20.64780044555664,0.0938199982047081,0.3258950114250183,10,20.566200256347656,0.08788499981164932,0.2832770049571991,10,16892216,0.9998310208320618,19.661300659179688,0.014297000132501125,0.07474999874830246,18,19.50189971923828,19.792299270629883,19.237499237060547,0.02038400061428547,0.09924600273370743,22,19.2268009185791,0.01705400086939335,0.08146999776363373,22,16892216,0.9996880292892456,19.190399169921875,0.03574499860405922,0.12755200266838074,13,19.06130027770996,19.39889907836914,18.65489959716797,0.010714000090956688,0.05445599928498268,14,18.740100860595703,0.020949000492691994,0.06083099916577339,15,16892216,0.9996669888496399,18.796199798583984,0.04605900123715401,0.14858999848365784,11,18.582399368286133,19.036100387573242,18.393199920654297,0.02039800025522709,0.09296499937772751,13,18.45199966430664,0.02829200029373169,0.09029000252485275,13,16892216,0.9987959861755371,18.76580047607422,0.03961599990725517,0.15258899331092834,10,18.55660057067871,18.97800064086914,18.213499069213867,0.0401029996573925,0.13363400101661682,10,18.248899459838867,0.027899999171495438,0.1496019959449768,10,16892216,1.443928796056138e-05,1.56480966993765,-10.4320291986819
