objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J359.0849-10.6770,-999,-999,-999,95183590849437973,3584065000030692,442325796943846,0,12700458861009,9518,1,1054,37,0.51962642978842,3584065,102987,3,444915712,7,53,359.08491997,-10.6769835,0.0010000000474974513,0.0010000000474974513,359.08493919455964,-10.677028009099839,0.004388780879697552,0.004388780879697552,3.1002904463824406,5.841687779128691,3.347560759124141,3.347560759124141,56366.49205204619,6.409666538238525,0.982561835181699,-0.01569365638635005,-0.18527263476724964,354.8765999575558,-9.424149157160146,82.05275018507743,-69.05250263421227,-999,5,69,4,16,21,13,15,0.9988909959793091,21.674100875854492,0.10694999992847443,0.15011799335479736,4,21.484600067138672,21.826499938964844,21.273099899291992,0.1732960045337677,0.49413999915122986,4,21.28350067138672,0.17238299548625946,0.4731839895248413,4,115000,0.9995819926261902,20.245899200439453,0.021320000290870667,0.119439996778965,14,20.140600204467773,20.533599853515625,19.815500259399414,0.0389380007982254,0.1276780068874359,16,19.770299911499023,0.03722500056028366,0.12007900327444077,16,16892216,0.9990779757499695,19.74690055847168,0.034550998359918594,0.23216700553894043,18,19.239500045776367,20.017200469970703,19.187000274658203,0.028957000002264977,0.1575230062007904,18,19.25589942932129,0.02995700016617775,0.14406800270080566,18,16892216,0.999692976474762,19.441499710083008,0.027785999700427055,0.10091699659824371,11,19.25189971923828,19.578699111938477,18.88010025024414,0.0374549999833107,0.11481399834156036,11,18.894100189208984,0.030500000342726707,0.10898999869823456,11,16892216,0.9993579983711243,19.26490020751953,0.04489300027489662,0.21618199348449707,13,18.857200622558594,19.498699188232422,18.677000045776367,0.04660699889063835,0.22065599262714386,13,18.710599899291992,0.040814999490976334,0.18338100612163544,13,16892216,1.177237692513803e-05,359.084947585147,-10.6770364116898
