objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J004.9609-10.7094,-999,-999,-999,95140049608129100,3483277000094466,402953831805188,0,8858187358635,9514,1,1055,32,0.801320710034408,3483277,93820,3,512024576,7,61,4.96079652,-10.70940243,0.0010000000474974513,0.0010000000474974513,4.960870734286642,-10.709415761665007,0.0013298528399569112,0.0013298528399569112,15.660098009247486,2.3626567183699576,1.56212401770282,1.56212401770282,56348.67635840823,25.822772979736328,0.9789015060281844,0.08496918192440647,-0.18582809157619185,0.23643617859810553,-11.788106468239848,97.05853864471233,-71.97557736174478,-999,5,80,12,23,19,12,14,0.9996860027313232,19.074800491333008,0.024343999102711678,0.09085799753665924,11,18.94529914855957,19.202699661254883,18.497299194335938,0.009836999699473381,0.03612799942493439,12,18.537500381469727,0.017246000468730927,0.06539099663496017,12,16892216,0.9996219873428345,18.273399353027344,0.02392899990081787,0.11406800150871277,21,18.090700149536133,18.438400268554688,17.65760040283203,0.0071310000494122505,0.028015000745654106,22,17.704700469970703,0.013993999920785427,0.05973900109529495,22,16892216,0.9989060163497925,18.067399978637695,0.0425029993057251,0.16225600242614746,18,17.83099937438965,18.337600708007812,17.256500244140625,0.007145000156015158,0.023847000673413277,18,17.368099212646484,0.011780999600887299,0.052108000963926315,18,16892216,0.9997000098228455,17.700700759887695,0.016488000750541687,0.0478999987244606,7,17.660600662231445,17.78820037841797,16.998300552368164,0.009313000366091728,0.036465998739004135,10,17.074399948120117,0.011735999956727028,0.03349899873137474,10,16892216,0.9993259906768799,17.758499145507812,0.01305299997329712,0.06898599863052368,10,17.623199462890625,17.856300354003906,16.84280014038086,0.017920000478625298,0.09655500203371048,13,17.074899673461914,0.019812000915408134,0.0785909965634346,13,16892216,2.77114487131301e-05,4.96088215176931,-10.7094411007071
