objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J000.6718-10.3410,-999,-999,-999,95590006718021240,3481214000004590,402756263219693,0,8800629831141,9559,1,1054,43,0.754845927241115,3481214,93774,3,444915712,7,53,0.67179482,-10.34095409,0.0010000000474974513,0.0010000000474974513,0.6718415632817542,-10.340956453041876,0.006590399322457551,0.006590399322457551,-13.414714733444896,14.970334864519925,4.176097633246189,4.176097633246189,56097.98224417656,6.0874552726745605,0.9836893439873111,0.011535119749254122,-0.17950547495322752,356.4620040231522,-9.746047637849376,86.23968350117771,-69.6606396097939,-999,4,48,1,18,13,9,7,0.72291499376297,22.12030029296875,0.2750239968299866,-999.0,1,22.12030029296875,22.12030029296875,-999.0,-999.0,-999.0,0,22.653400421142578,0.2750239968299866,-999.0,1,20536,0.9996359944343567,21.06220054626465,0.02699499949812889,0.16489100456237793,16,20.838899612426758,21.50659942626953,20.59670066833496,0.05637599900364876,0.22667300701141357,16,20.53230094909668,0.05144999921321869,0.17010800540447235,16,16892216,0.9993469715118408,20.178499221801758,0.032653000205755234,0.15902799367904663,12,19.882699966430664,20.468000411987305,19.71980094909668,0.03361300006508827,0.115727998316288,13,19.667999267578125,0.030758999288082123,0.12172900140285492,13,16892216,0.9989830255508423,19.88680076599121,0.048962000757455826,0.1882539987564087,9,19.67889976501465,20.251399993896484,19.39349937438965,0.03637700155377388,0.17698100209236145,9,19.399999618530273,0.03728799894452095,0.14823900163173676,9,16892216,0.9983180165290833,19.58530044555664,0.05164499953389168,0.1494230031967163,7,19.37030029296875,19.742399215698242,19.395599365234375,0.1711129993200302,0.27904999256134033,7,19.34819984436035,0.07168900221586227,0.18591800332069397,7,115000,1.6607434056257685e-05,0.671854596890299,-10.3409458981541
