objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J000.9763-10.4860,-999,-999,-999,95410009763027204,3481214000051547,402756263266652,0,8856388540067,9541,1,1054,32,0.711115743695866,3481214,93774,3,512024576,7,61,0.97629688,-10.4859729,0.0010000000474974513,0.0010000000474974513,0.9763302919425206,-10.486028293698597,0.001172819514660698,0.001172819514660698,2.369767080700403,-2.227351077550144,0.6871716964062424,0.6871716964062424,56095.461486859895,20.738685607910156,0.9831565611646397,0.016754784696417894,-0.18199575112814256,356.6806531018909,-9.9996763905649,86.74527479138233,-69.94394070712254,-999,5,95,11,32,19,17,16,0.9994279742240906,19.39430046081543,0.019307000562548637,0.06609299778938293,9,19.2731990814209,19.46150016784668,18.834299087524414,0.020580999553203583,0.06464199721813202,11,18.881900787353516,0.020145000889897346,0.05816800147294998,11,16892216,0.9996700286865234,18.431100845336914,0.015625,0.11598099768161774,24,18.054100036621094,18.602800369262695,17.763200759887695,0.010482000187039375,0.050613999366760254,29,17.891599655151367,0.015351999551057816,0.10058300197124481,29,16892216,0.9997950196266174,18.024799346923828,0.02995000034570694,0.10639599710702896,12,17.848499298095703,18.196800231933594,17.293100357055664,0.008329000324010849,0.03300800174474716,17,17.502099990844727,0.03666599839925766,0.11296200007200241,17,16892216,0.9997379779815674,17.777299880981445,0.025377999991178513,0.09442699700593948,12,17.6471004486084,17.914100646972656,17.02720069885254,0.009192000143229961,0.028433000668883324,15,17.22599983215332,0.020653000101447105,0.08707699924707413,15,16892216,0.9995449781417847,17.552000045776367,0.014120000414550304,0.05002199858427048,12,17.51140022277832,17.66349983215332,16.825300216674805,0.027876000851392746,0.13851499557495117,14,17.0049991607666,0.012629999779164791,0.06674300134181976,14,16892216,2.6896435231249723e-05
