objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J002.3037-10.2884,-999,-999,-999,95650023035614358,3482137000093551,402764853243250,0,8857072775530,9565,1,1055,49,0.772602706004495,3482137,93776,3,444915712,7,53,2.303649,-10.2883375,0.0010000000474974513,0.0010000000474974513,2.3036758847526606,-10.288353542576095,0.005889132549226633,0.005889132549226633,-3.798333350412923,9.739965648295225,3.474603121204641,3.474603121204641,55996.25286283489,5.929677963256836,0.9831261753703928,0.03954960180178495,-0.17860221806826418,357.9751835642894,-10.34624718735081,90.35592664291782,-70.44127575069471,-999,5,49,0,23,8,11,7,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9997519850730896,20.804899215698242,0.03050299920141697,0.15038999915122986,21,20.552000045776367,21.059600830078125,20.381999969482422,0.0359870009124279,0.1489029973745346,22,20.32670021057129,0.03943699970841408,0.14015600085258484,22,16892216,0.9997320175170898,20.039199829101562,0.035172998905181885,0.09660600125789642,7,19.951799392700195,20.197399139404297,19.605100631713867,0.03339599817991257,0.11799299716949463,7,19.6018009185791,0.01846900023519993,0.06576800346374512,7,16892216,0.9997749924659729,19.478200912475586,0.020093999803066254,0.1436080038547516,8,19.365800857543945,19.825700759887695,19.16510009765625,0.0314829982817173,0.14418700337409973,10,19.13279914855957,0.043744999915361404,0.15471400320529938,10,16892216,0.9993000030517578,19.48200035095215,0.051194000989198685,0.16103200614452362,7,19.297300338745117,19.746599197387695,19.153200149536133,0.043793000280857086,0.2794409990310669,7,19.07859992980957,0.040897998958826065,0.17278200387954712,7,16892216,2.501591470344787e-06,2.30367363692167,-10.2883547115038
