objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J356.6788-10.3336,-999,-999,-999,95603566787250101,3583167000079000,442136818431128,0,12703967781722,9560,1,1142,43,0.883850062157819,3583167,102943,3,512024576,7,61,356.67876772,-10.33356379,0.0010000000474974513,0.0010000000474974513,356.6787843104818,-10.33357472289686,0.001751931786409871,0.001751931786409871,2.3507186393462804,1.5842206163751218,1.022678583117308,1.022678583117308,55967.681592226465,40.13190460205078,0.9821277683754376,-0.056994013523478076,-0.17937873064655177,352.82456800341004,-8.158147055162866,77.61940512702168,-67.31864865250431,-999,5,65,14,13,14,10,14,0.999351978302002,19.81839942932129,0.008222999982535839,0.02537599951028824,7,19.79050064086914,19.849300384521484,17.976900100708008,0.006585999857634306,0.0200009997934103,13,18.59819984436035,0.023430999368429184,0.07198700308799744,13,16892216,0.9996669888496399,18.988000869750977,0.05416100099682808,0.22123700380325317,10,18.762800216674805,19.48859977722168,17.318500518798828,0.009854000061750412,0.03099999949336052,13,17.872600555419922,0.0361969992518425,0.10518699884414673,13,16892216,0.9994459748268127,19.117799758911133,0.04606600105762482,0.1443600058555603,10,18.935699462890625,19.34440040588379,17.003799438476562,0.016912000253796577,0.04622799903154373,14,17.898000717163086,0.06162500008940697,0.2168239951133728,14,16892216,0.9992300271987915,18.7268009185791,0.14734500646591187,0.3952549993991852,9,18.122499465942383,19.14419937133789,16.844499588012695,0.01380900014191866,0.04878000169992447,9,17.53070068359375,0.13808000087738037,0.3595559895038605,9,16892216,0.9989960193634033,18.67639923095703,0.04573399946093559,0.14309300482273102,9,18.439699172973633,18.84830093383789,17.041200637817383,0.0543459989130497,0.2117599993944168,12,17.546600341796875,0.028852999210357666,0.13482700288295746,12,16892216,1.0769842942751522e-05,356.678782739635,-10.3335640645032
