objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,orig_ra,orig_dec
PSO J004.6939-11.1309,-999,-999,-999,94640046939413341,3483277000041792,402953831752512,0,8857442857964,9464,1,1055,23,0.755027408483464,3483277,93820,3,512024576,7,61,4.69392078,-11.13085305,0.0010000000474974513,0.0010000000474974513,4.693920255656385,-11.130861419448166,0.0017776099163623858,0.0017776099163623858,21.775041225840305,1.2538315239157267,2.188514449693373,2.188514449693373,56413.340081145696,26.984540939331055,0.977897989981642,0.08029338300653473,-0.19305049555810605,359.81700588846763,-12.067232917221894,95.72232834306247,-72.25475978588794,-999,5,82,12,23,17,15,15,0.9997329711914062,19.27199935913086,0.03677999973297119,0.12483099848031998,8,19.167299270629883,19.501699447631836,17.938199996948242,0.010006999596953392,0.03430100157856941,11,18.19610023498535,0.03481199964880943,0.12307299673557281,11,16892216,0.9998279809951782,18.83209991455078,0.025467999279499054,0.15002499520778656,14,18.47319984436035,18.943700790405273,17.52910041809082,0.010029999539256096,0.039090000092983246,21,17.757299423217773,0.01932300068438053,0.1258849948644638,21,16892216,0.9993079900741577,18.609500885009766,0.06850499659776688,0.2689880132675171,16,18.285999298095703,19.047800064086914,17.21109962463379,0.006639000028371811,0.022280000150203705,17,17.65019989013672,0.04261700063943863,0.18497799336910248,17,16892216,0.9991880059242249,18.4335994720459,0.03474999964237213,0.1304900050163269,11,18.234800338745117,18.658300399780273,17.180099487304688,0.010804999619722366,0.053860001266002655,14,17.56170082092285,0.05275899916887283,0.1316870003938675,14,16892216,0.9994379878044128,18.465200424194336,0.02534399926662445,0.08385899662971497,9,18.278499603271484,18.53890037536621,17.172199249267578,0.03037099912762642,0.10066299885511398,11,17.560100555419922,0.0223619993776083,0.11369899660348892,11,16892216,5.165129471840385e-06,4.69392145022343,-11.1308563890651
