distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.972893400233788,1237662302985388527,248.751835820254,30.9191567700296,23.02167,23.20193,20.89619,19.81657,19.76237,10.08541,0.4746224,0.08078913,0.03903481,0.1119546,0.1068652,0.08326866,0.05760488,0.0428066,0.03184025
2.17729864093208,1237662302985389351,248.73246893588,30.9334572335603,23.38624,22.42768,21.11493,19.81151,19.6324,0.4980892,0.2902456,0.09786707,0.04128492,0.09175062,0.1058584,0.08248411,0.05706213,0.04240328,0.03154025
2.67465206400098,1237662302985388482,248.704834487354,30.9105984093093,18.09819,18.11538,17.25754,16.86935,16.56445,0.04286194,0.007156563,0.00521786,0.005488454,0.01096266,0.1011809,0.07883944,0.05454076,0.04052963,0.0301466
