distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.22433654452656,1237661435925102727,205.695747400924,46.7245856130478,21.37414,19.92022,18.34336,17.6926,17.61679,1.295143,0.02773998,0.01229057,0.01120722,0.02855309,0.1502075,0.1170407,0.08096819,0.06016804,0.04475397
1.37172252710148,1237661435925103297,205.696482639999,46.6862475636332,25.88753,21.90335,20.31003,19.31503,18.85285,0.6605937,0.1029859,0.04919871,0.02976953,0.06605347,0.1356435,0.1056925,0.07311759,0.0543342,0.04041466
1.68993949263999,1237661435925103551,205.722549559897,46.7057105943956,24.87273,21.90926,22.03657,20.86508,19.81031,0.8307713,0.4451911,0.1701346,0.09736995,0.1396872,0.1389946,0.1083037,0.07492399,0.05567655,0.04141313
1.70164980517671,1237661362909544917,205.680511226829,46.6783172803726,21.95333,22.49969,20.48537,19.60919,19.16317,1.256407,0.1340148,0.06679203,0.03445781,0.08419839,0.1347048,0.1049611,0.07261158,0.05395818,0.04013497
