distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
2.04657633138771,1237668350284071304,216.61894677767,15.5788196164501,18.66675,17.68109,17.28341,17.02209,16.87416,0.06164775,0.01020127,0.00915177,0.01245051,0.02771297,0.1105684,0.08615413,0.05960103,0.04428995,0.03294359
2.43472651196005,1237668350284071097,216.577453537203,15.6404656337521,20.13349,18.46872,17.18787,16.70043,16.35287,0.09501696,0.009793249,0.005502901,0.005301046,0.01007975,0.1137112,0.088603,0.06129514,0.04554886,0.03387998
3.2861497331434,1237668350284071731,216.621896276952,15.5579729013656,21.66049,21.75142,20.33955,19.39643,19.02541,0.9325609,0.1087633,0.03909684,0.02540433,0.05087021,0.1091797,0.08507212,0.05885249,0.04373371,0.03252985
3.30667896524308,1237668350284071621,216.580338976157,15.5612242406273,21.46611,21.54594,20.62189,19.60231,19.33508,0.7054086,0.143053,0.05218713,0.02956481,0.06669991,0.1070396,0.08340455,0.05769888,0.04287645,0.0318922
