distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.956475177391057,1237657628984017062,155.516586960344,48.3503607105956,22.13607,20.7032,18.89728,18.21912,17.71269,0.2885128,0.04146069,0.01542114,0.013324,0.03241402,0.03724508,0.02902112,0.02007667,0.01491912,0.01109708
1.36637159454577,1237657628984016963,155.506664233807,48.348555910344,20.88602,19.87726,19.25665,18.89264,18.75893,0.118812,0.01926438,0.02035872,0.01995476,0.06707122,0.03765484,0.0293404,0.02029755,0.01508326,0.01121917
1.94027119151688,1237657628984017006,155.584096252327,48.3675153464418,24.00685,22.47325,20.56731,19.78186,19.47662,0.9688201,0.1310971,0.05239191,0.03317307,0.09746619,0.03360454,0.02618443,0.01811427,0.01346084,0.01001239
2.10757494083918,1237657856602931208,155.522903666308,48.3870695127872,20.29276,18.84878,17.56123,17.066,16.77541,0.08646958,0.01190275,0.00676078,0.006497488,0.01630236,0.03864116,0.03010893,0.02082922,0.01547834,0.01151304
