distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
2.1355645273306,1237658492798042337,138.057441557247,6.97932115402848,19.93014,18.40834,17.65573,17.20274,16.85387,0.08062816,0.009552849,0.008010479,0.007751573,0.02198665,0.1622284,0.1264073,0.08744795,0.0649832,0.04833556
2.27407814056025,1237658492798042334,138.059695061863,6.95619147609592,19.86379,18.54794,17.77757,17.35089,17.05709,0.04858414,0.008831239,0.00720347,0.006901748,0.0203473,0.1662614,0.1295498,0.08962192,0.06659869,0.04953719
