distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.78768966844112,1237657632726057519,145.356605074587,49.41736417625,21.55006,21.07732,19.70086,19.11072,18.23036,0.3075092,0.1037194,0.04130739,0.02910349,0.06862435,0.08266007,0.06440817,0.04455727,0.03311083,0.02462837
1.91113554707665,1237657632726057718,145.404079824236,49.4691492876728,25.32436,22.70638,20.64671,19.78867,19.70063,0.6016387,0.1820661,0.06373425,0.03652535,0.09717809,0.07038023,0.0548398,0.03793792,0.02819194,0.02096963
2.1892402019707,1237657632726057504,145.349601866938,49.4119211159479,25.43625,21.99643,20.43511,19.57279,19.25619,0.5374564,0.1401781,0.04184537,0.03341382,0.08985575,0.08421967,0.0656234,0.04539796,0.03373555,0.02509305
2.58006624337034,1237657632726057955,145.305179230661,49.4498776213277,22.65956,24.62279,21.68737,20.70693,19.52589,0.9483904,0.5001089,0.1943448,0.0623121,0.1269634,0.09243663,0.072026,0.04982725,0.03702699,0.02754128
2.80203068879769,1237657632726057086,145.299265282237,49.4432894692433,18.99362,17.90241,17.38679,17.09556,16.92429,0.03445084,0.007046788,0.006483827,0.007084333,0.01878721,0.09393888,0.07319654,0.05063703,0.03762874,0.02798887
3.0910297122066,1237657632726057155,145.394364428984,49.4948789390638,23.30245,19.23959,18.01743,17.53333,17.18433,0.4157971,0.01585229,0.008596589,0.007754631,0.0162106,0.07245138,0.05645362,0.03905436,0.02902157,0.02158672
