distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.58890229186108,1237664093970694519,124.865133083393,23.2993500469674,18.67191,17.26932,16.58485,16.17551,15.93786,0.02368537,0.004902952,0.003994512,0.004031159,0.007487664,0.1831622,0.1427187,0.09873217,0.07336859,0.05457275
1.95023072100575,1237664093970694997,124.89465708261,23.2525295630888,20.67784,22.66655,20.65541,19.69469,19.18087,0.5815491,0.1590956,0.06407598,0.03688106,0.07287894,0.18466,0.1438859,0.09953957,0.07396857,0.05501902
