distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.671631282619467,1237661949725573922,203.452981288137,11.7894634406837,23.33085,21.36077,19.60543,18.8662,18.48901,0.6903778,0.07386217,0.02393609,0.02712208,0.04465521,0.1049067,0.08174262,0.05654917,0.04202209,0.03125672
0.802016286778493,1237661949725573294,203.443725177688,11.7714485226179,18.43513,16.55294,15.66136,15.23084,14.90651,0.03111055,0.004075623,0.003134666,0.002993836,0.005435644,0.1088416,0.08480863,0.05867022,0.04359826,0.0324291
