distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.210552288147762,1237663445442691193,343.714266814703,0.776477176796214,20.09424,18.15273,16.99249,16.45607,16.25785,0.06491159,0.007847407,0.005026937,0.004938154,0.01031497,0.3687708,0.2873437,0.198783,0.1477171,0.1098744
