distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
2.40002118046528,1237658299524120955,135.810074322552,4.98988787727088,23.22335,21.76799,20.06546,19.27932,18.88322,0.7288318,0.08370138,0.03037358,0.01991037,0.06827354,0.1531646,0.1193448,0.08256218,0.06135255,0.04563502
2.84670853420738,1237658299524120950,135.805380891355,4.99570176228427,20.05221,18.32265,17.44876,17.09424,16.87987,0.06326436,0.007607743,0.005818606,0.00565229,0.01361068,0.1538309,0.119864,0.08292133,0.06161944,0.04583354
