distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.781359779544152,1237662663213252636,231.576603480986,30.3797109389778,21.1009,18.53297,17.24542,16.71071,16.65694,0.1423946,0.009309598,0.005940726,0.005920238,0.0177147,0.08983596,0.06999958,0.04842538,0.03598525,0.02676641
