distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.706914026736342,1237658304352813118,160.25432561287,58.2949738089646,17.81433,15.75995,14.81675,14.45368,14.30054,0.02419564,0.003188425,0.002442291,0.002519558,0.004454657,0.032838,0.02558715,0.01770107,0.01315379,0.009784004
1.27745902403124,1237658304352813120,160.232063067291,58.3044361875234,19.80946,17.71587,16.78448,16.35562,16.06677,0.04716692,0.005782181,0.004195029,0.004273343,0.00780607,0.03253721,0.02535278,0.01753893,0.01303331,0.009694386
1.92517803757448,1237658304352813326,160.184065472222,58.2824363039137,19.21098,17.33454,16.40525,16.00665,15.7627,0.03765741,0.00517331,0.003798904,0.003912058,0.007319593,0.03110214,0.02423457,0.01676537,0.01245846,0.009266808
1.99199734610441,1237658304352813360,160.254215346149,58.2514157377296,20.79927,18.99827,17.70354,17.25148,16.97519,0.1182966,0.01197582,0.006608513,0.006589848,0.01338252,0.02958388,0.02305156,0.01594696,0.0118503,0.008814447
2.03296280535182,1237658304352813333,160.20693664489,58.2569227602296,18.66626,16.97989,16.05539,15.66091,15.40985,0.034963,0.004792848,0.003489311,0.003593217,0.006698576,0.0296284,0.02308625,0.01597096,0.01186814,0.008827712
2.40249483228414,1237658304352814076,160.168852304805,58.2851924347831,24.42008,24.31485,22.16674,21.13922,19.76406,0.6973965,0.3792376,0.1465732,0.08765079,0.1171384,0.03088365,0.02406433,0.01664759,0.01237095,0.009201711
2.56462131065999,1237658304352813864,160.256263951831,58.241928964145,22.23649,22.65259,21.78078,20.36502,19.56922,1.88423,0.2121155,0.1136746,0.07376435,0.1210271,0.0286108,0.02229334,0.01542243,0.01146052,0.008524519
