distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.981947204824344,1237648722835866251,167.533935167622,1.22401723398015,18.29749,20.91874,20.42085,19.68311,19.3651,0.3173004,0.08215342,0.04975072,0.03735467,0.1121497,0.1702125,0.1326284,0.09175175,0.06818138,0.05071442
