distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.318377074228764,1237661085348724838,131.400747126182,27.148977531465,24.57602,21.08498,19.15336,18.53843,18.32771,2.444613,0.062183,0.0213562,0.01705342,0.05509626,0.2205629,0.1718611,0.1188927,0.08835004,0.0657162
1.1672125928682,1237661085348724936,131.39597176548,27.1342622769184,19.06711,17.64773,16.98742,16.61772,16.37632,0.04518759,0.007634768,0.005768557,0.005906901,0.01434408,0.2205132,0.1718224,0.1188659,0.08833013,0.06570139
1.66596006405196,1237661085348725390,131.367328537189,27.1480756471455,25.16677,21.34186,19.4434,18.8257,18.32236,0.7842748,0.0894034,0.0273844,0.02252145,0.05115933,0.2189246,0.1705846,0.1180096,0.0876938,0.06522807
1.7641817611276,1237661085348725394,131.385244399899,27.126479325117,20.24374,22.07894,20.38841,19.38946,18.80424,0.438982,0.1356742,0.04762443,0.02994027,0.06542354,0.2194842,0.1710206,0.1183113,0.08791795,0.0653948
