distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.000888467220663811,1237661069795524637,174.162801260098,14.8035047575868,19.93402,18.55282,17.84689,17.41438,17.3109,0.03705059,0.008391405,0.007530201,0.008096374,0.02322845,0.134173,0.1045467,0.0723249,0.05374515,0.03997652
