distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.8943975494124,1237662661595693133,213.523255970029,35.3741047637574,19.50618,17.7953,16.72762,16.26926,15.94667,0.08104089,0.008102101,0.005059935,0.005044675,0.01173421,0.1016292,0.07918875,0.05478241,0.0407092,0.03028017
0.981652764154344,1237662661595693119,213.493301857996,35.3891766124944,19.55129,18.47001,17.60656,17.19232,16.95427,0.06752252,0.01090439,0.007457069,0.007387882,0.018537,0.1025669,0.07991944,0.0552879,0.04108484,0.03055957
1.32873845706693,1237662661595627741,213.489942248061,35.3980774771284,18.85023,17.78343,17.32358,16.96779,16.95582,0.05353921,0.009147503,0.00890796,0.01029775,0.03893383,0.1020643,0.07952781,0.05501697,0.0408835,0.03040982
2.73522189461092,1237662661595693114,213.505825235702,35.4316998022172,19.89243,18.26508,17.3283,16.89083,16.53363,0.05428933,0.007786631,0.005512792,0.005459036,0.01197455,0.1016064,0.07917099,0.05477012,0.04070007,0.03027337
