distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
2.13562043051318,1237673703966573539,112.73265078658,39.4429171167707,20.1835,22.17969,20.35695,19.50388,19.11441,0.4172785,0.1171886,0.04442266,0.02975636,0.08448709,0.2458629,0.1915747,0.1325305,0.09848437,0.07325428
3.82128920613003,1237663530252370209,112.723566102899,39.3982883224854,18.95633,17.99787,17.67541,17.34504,17.06607,0.04280685,0.008291672,0.009208448,0.0101829,0.03418455,0.2519373,0.1963078,0.1358049,0.1009176,0.07506413
