distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.30662084734317,1237662529527546050,210.086855923393,13.306345714385,19.40891,17.95596,17.0599,16.65516,16.33867,0.04689799,0.006532355,0.004822766,0.004694989,0.009833053,0.1165432,0.09080971,0.06282174,0.04668329,0.03472378
