distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.73344771672214,1237662195596788296,174.187873183818,42.7850441301282,25.67957,21.88158,20.41024,19.6188,19.18688,0.5639754,0.1125578,0.05725936,0.04077557,0.08342627,0.1026853,0.08001172,0.05535173,0.04113227,0.03059485
2.12672348009611,1237662195596788282,174.189322477768,42.7366204540965,24.21241,24.76963,22.13693,20.62866,19.76337,0.8916093,0.851281,0.2696585,0.06681287,0.09561981,0.1017376,0.07927325,0.05484087,0.04075265,0.03031248
2.74671478324622,1237662195596788089,174.097760901437,42.7685523103159,22.64226,22.2303,20.0523,19.39563,19.01728,0.3449076,0.095823,0.03023205,0.02191897,0.05930714,0.1080253,0.08417256,0.05823019,0.04327127,0.03218587
