distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.00120468924517458,1237662263787192621,231.655679773531,6.99491070064415,19.09245,18.04836,17.47619,17.14829,16.92388,0.02430384,0.006264403,0.00592447,0.006129945,0.0156921,0.2046012,0.1594239,0.1102887,0.08195633,0.06096045
4.1556992458914,1237662263787192610,231.636815927793,6.92823411288723,20.68147,18.55309,17.76804,17.38041,17.0121,0.1394007,0.01130176,0.009534852,0.009481157,0.02690004,0.2021068,0.1574802,0.1089441,0.08095713,0.06021723
