distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
2.20329532237146,1237661381704286284,161.194377855511,38.7320330948055,17.92645,16.11767,15.28784,14.85614,14.66885,0.01770286,0.00329506,0.002646755,0.002582776,0.004256596,0.05582455,0.04349811,0.03009179,0.02236143,0.01663279
2.4427629520537,1237661381704286370,161.215207454791,38.7559743753236,17.64012,16.31566,15.91427,15.69693,15.573,0.01762705,0.004024327,0.003731244,0.004060837,0.009899294,0.05444315,0.04242174,0.02934716,0.02180809,0.01622121
2.94922719122105,1237661381704286809,161.211234865629,38.7913889915609,21.0041,22.33851,20.31143,19.35079,19.17213,0.4164536,0.1173576,0.03844931,0.02177174,0.05671505,0.05285772,0.04118638,0.02849255,0.02117302,0.01574883
3.44141340084959,1237661381704286528,161.163971250045,38.7021962655706,24.81022,21.86773,20.34852,19.46511,19.43883,3.248614,0.1530861,0.04479095,0.02593437,0.07572509,0.05448662,0.0424556,0.02937059,0.0218255,0.01623416
3.9006327547409,1237661381704221281,161.083824812973,38.779460428793,21.1699,21.25965,20.05203,19.31799,19.13291,0.2308758,0.07204146,0.0334097,0.02482822,0.06874748,0.05154366,0.04016247,0.02778421,0.02064665,0.01535731
4.39117192748287,1237661381704286443,161.178541869767,38.6873492051658,20.61133,20.63369,19.04464,18.39019,18.13449,0.3519408,0.04533357,0.01564334,0.0129139,0.03269666,0.052363,0.0408009,0.02822587,0.02097485,0.01560143
4.85059128850603,1237661381704221330,161.155556196417,38.6789270903555,22.69768,20.97048,19.6216,18.94058,18.39428,0.3971591,0.05957343,0.02763469,0.02001331,0.04440279,0.05240973,0.04083731,0.02825106,0.02099357,0.01561536
