distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.10288828533607,1237667287812800608,157.891367743723,28.8019923574393,18.74187,17.63707,17.2287,17.04152,16.96074,0.03089434,0.005957044,0.006304983,0.007438967,0.02088865,0.09975123,0.07772548,0.05377013,0.03995697,0.02972064
2.06196861795008,1237667287812800909,157.92354757666,28.8050999862431,23.30505,21.94931,21.48606,22.58811,22.15137,0.6368559,0.2097599,0.2274003,0.4280387,0.5900828,0.09903287,0.07716575,0.0533829,0.03966922,0.02950661
3.12281664922621,1237667287812800761,157.835234578247,28.7961036979527,22.59306,21.82198,21.18574,20.51749,17.71025,1.000436,0.1318526,0.1319532,0.1204658,0.2285026,0.1008451,0.07857779,0.05435975,0.04039512,0.03004655
