distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
2.13275122732607,1237661852011921963,203.205919959985,44.3791782381184,22.28355,21.89371,20.97304,19.83565,18.9662,0.7257923,0.1907076,0.08181216,0.0366847,0.08164646,0.07411388,0.05774904,0.03995052,0.02968751,0.02208206
2.52274627665585,1237661852011921491,203.148562422574,44.397815360285,18.47393,17.70551,17.45186,17.21058,17.15446,0.02050531,0.005747611,0.006189163,0.007153857,0.01961825,0.0761333,0.05932255,0.04103906,0.03049642,0.02268374
