distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.68956390202835,1237656494033076594,343.938733374955,12.8287316426132,21.08183,20.55627,18.54265,17.84748,17.51591,0.6115029,0.04850506,0.01353582,0.01211942,0.03475887,0.2106677,0.1641508,0.1135588,0.08438634,0.06276793
