distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.59863936497282,1237658612514292122,157.761178302746,46.428332402619,21.17314,20.23839,19.25532,18.73829,18.24829,0.2602471,0.03449913,0.02175183,0.01879058,0.05694841,0.06789264,0.05290148,0.036597,0.02719549,0.02022845
0.615871514941188,1237658612514291809,157.756071723716,46.4296434496284,21.6066,19.55648,18.36273,17.92588,17.55053,0.2016763,0.01844802,0.009846112,0.0121924,0.02486369,0.06766267,0.0527223,0.03647304,0.02710338,0.02015993
0.880335584232436,1237658612514292400,157.785970992974,46.4373806278217,22.18688,22.16642,21.12841,20.36647,19.68901,0.7072433,0.2569656,0.08175965,0.08118216,0.1064526,0.0696127,0.05424174,0.03752419,0.02788449,0.02074094
1.52299791665361,1237658204503474832,157.745562353419,46.4596997351105,22.49233,20.16481,19.26751,18.81669,18.49693,0.2830792,0.03322151,0.01725691,0.01693172,0.05731007,0.06750999,0.05260333,0.03639074,0.02704222,0.02011444
1.60099558356442,1237658204503474473,157.766401564059,46.4646674942284,21.50706,19.88812,18.71242,18.29149,17.94956,0.1600719,0.02335251,0.01367652,0.01355854,0.0373844,0.06864019,0.05348397,0.03699996,0.02749494,0.02045118
1.83734693035531,1237658204503474474,157.799850423663,46.456749181924,21.42267,20.13544,18.7807,18.48044,18.36824,0.1889608,0.02442747,0.0137405,0.01407228,0.03993157,0.0704224,0.05487265,0.03796065,0.02820883,0.02098219
