distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
2.28042439983592,1237667550344053484,162.304620358442,23.1014807954337,23.60998,22.49472,22.42798,21.42243,20.53846,0.7158537,0.1798301,0.330171,0.113974,0.2723073,0.1287628,0.1003311,0.0694086,0.05157803,0.03836458
2.67667495797086,1237667550344118406,162.354495017456,23.1307944755335,19.3876,18.16988,17.75264,17.53771,17.32234,0.05219487,0.008428408,0.008686167,0.0105058,0.03898625,0.1534944,0.1196018,0.08273996,0.06148466,0.04573329
