distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
1.79570118485372,1237662268067610924,213.159903802234,7.03845843516188,22.52393,20.87656,19.02485,18.57551,18.23255,0.9760787,0.04303757,0.01531161,0.01347989,0.04055226,0.1072697,0.08358382,0.05782289,0.04296861,0.03196075
