distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z
0.757148766358658,1237657071160459610,30.3978676261282,0.394774037539402,21.62922,22.28059,20.29166,19.60426,18.40215,0.2998342,0.1919876,0.06660957,0.04198024,0.1237631,0.1191555,0.09284518,0.06422987,0.04772967,0.03550211
1.03100937261713,1237657071160393877,30.3692508915823,0.393149378770145,17.83719,16.85418,16.39867,16.05466,15.84237,0.03038717,0.004135503,0.004152881,0.00420011,0.01142325,0.1213328,0.09454171,0.06540351,0.04860182,0.03615082
1.29062363365782,1237663784747533323,30.3869129059681,0.419596672366809,21.42754,21.08604,20.45798,19.50489,18.93421,0.5086113,0.1310365,0.04920138,0.02883257,0.05640363,0.1201744,0.09363911,0.0647791,0.04813782,0.03580569
1.95805926807779,1237663784747532511,30.3653183288443,0.423607904041281,20.00051,19.39574,18.2956,17.81672,17.53772,0.1184487,0.01547161,0.008934538,0.008613411,0.01742465,0.1222082,0.09522381,0.0658754,0.04895248,0.03641165
2.1170603640974,1237663784747532512,30.3648968198911,0.426620232112818,20.31855,18.84637,17.9549,17.51093,17.21865,0.06966357,0.01750865,0.01039916,0.01013786,0.02247691,0.1222842,0.095283,0.06591634,0.0489829,0.03643428
